SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305606.169265;0.000041;0.000046;-0.000005;-0.000003;0.000000;-0.000003;0.000049;0.000046;0.000003;-0.000001;0.000000;-0.000001;0.000039;0.000046;-0.000007;-0.000001;0.000000;-0.000001
13305606.179264;0.000042;0.000047;-0.000004;-0.000003;0.000000;-0.000003;0.000050;0.000047;0.000004;-0.000001;0.000000;-0.000001;0.000040;0.000047;-0.000007;-0.000001;0.000000;-0.000001
13305606.189262;0.000043;0.000047;-0.000004;-0.000003;0.000000;-0.000003;0.000051;0.000047;0.000004;-0.000001;0.000000;-0.000001;0.000041;0.000047;-0.000006;-0.000001;0.000000;-0.000001
13305606.199261;0.000044;0.000048;-0.000004;-0.000003;0.000000;-0.000003;0.000052;0.000048;0.000004;-0.000001;0.000000;-0.000001;0.000042;0.000048;-0.000006;-0.000001;0.000000;-0.000001
13305606.209260;0.000045;0.000049;-0.000004;-0.000003;0.000000;-0.000003;0.000053;0.000049;0.000004;-0.000001;0.000000;-0.000001;0.000043;0.000049;-0.000005;-0.000001;0.000000;-0.000001
13305606.219259;0.000046;0.000049;-0.000003;-0.000003;0.000000;-0.000003;0.000054;0.000049;0.000005;-0.000001;0.000000;-0.000001;0.000045;0.000049;-0.000005;-0.000001;0.000000;-0.000001
13305606.229258;0.000047;0.000050;-0.000003;-0.000003;0.000000;-0.000003;0.000055;0.000050;0.000005;-0.000001;0.000000;-0.000001;0.000046;0.000050;-0.000004;-0.000001;0.000000;-0.000001
13305606.239256;0.000048;0.000051;-0.000003;-0.000003;0.000000;-0.000003;0.000056;0.000051;0.000005;-0.000001;0.000000;-0.000001;0.000047;0.000051;-0.000004;-0.000001;0.000000;-0.000001
13305606.249255;0.000049;0.000051;-0.000003;-0.000003;0.000000;-0.000003;0.000057;0.000051;0.000005;-0.000001;0.000000;-0.000001;0.000048;0.000051;-0.000004;-0.000001;0.000000;-0.000001
13305606.259254;0.000050;0.000052;-0.000002;-0.000003;0.000000;-0.000003;0.000058;0.000052;0.000006;-0.000001;0.000000;-0.000001;0.000049;0.000052;-0.000003;-0.000000;0.000000;-0.000001
13305606.269253;0.000051;0.000053;-0.000002;-0.000003;0.000000;-0.000003;0.000059;0.000053;0.000006;-0.000001;0.000000;-0.000001;0.000050;0.000053;-0.000003;-0.000000;0.000000;-0.000001
13305606.279252;0.000052;0.000053;-0.000001;-0.000003;0.000000;-0.000003;0.000060;0.000053;0.000006;-0.000001;0.000000;-0.000001;0.000051;0.000053;-0.000003;-0.000000;0.000000;-0.000000
13305606.289250;0.000054;0.000054;-0.000000;-0.000003;0.000000;-0.000003;0.000061;0.000054;0.000006;-0.000000;0.000000;-0.000001;0.000052;0.000054;-0.000002;-0.000000;0.000000;-0.000000
13305606.299249;0.000055;0.000055;0.000000;-0.000003;0.000000;-0.000004;0.000061;0.000055;0.000007;-0.000000;0.000000;-0.000000;0.000053;0.000055;-0.000002;-0.000000;0.000000;-0.000000
13305606.309248;0.000057;0.000055;0.000001;-0.000003;0.000000;-0.000004;0.000062;0.000055;0.000007;-0.000000;0.000000;-0.000000;0.000054;0.000055;-0.000001;-0.000000;0.000000;-0.000000
13305606.319247;0.000058;0.000056;0.000002;-0.000003;0.000000;-0.000004;0.000063;0.000056;0.000007;0.000000;0.000000;-0.000000;0.000055;0.000056;-0.000001;-0.000000;0.000000;-0.000000
13305606.329246;0.000059;0.000057;0.000003;-0.000003;0.000000;-0.000004;0.000064;0.000057;0.000007;0.000000;0.000000;0.000000;0.000056;0.000057;-0.000000;-0.000000;0.000000;-0.000000
13305606.339244;0.000061;0.000058;0.000003;-0.000003;0.000000;-0.000004;0.000064;0.000058;0.000007;0.000000;0.000000;0.000000;0.000058;0.000058;0.000000;-0.000000;0.000000;-0.000000
13305606.349243;0.000062;0.000058;0.000004;-0.000003;0.000000;-0.000004;0.000065;0.000058;0.000006;0.000000;0.000000;0.000000;0.000059;0.000058;0.000000;0.000000;0.000000;-0.000000
13305606.359242;0.000063;0.000059;0.000004;-0.000004;0.000000;-0.000004;0.000065;0.000059;0.000006;0.000000;0.000000;0.000000;0.000060;0.000059;0.000001;0.000000;0.000000;-0.000000
13305606.369241;0.000065;0.000060;0.000005;-0.000004;0.000000;-0.000004;0.000066;0.000060;0.000006;0.000000;0.000000;0.000000;0.000061;0.000060;0.000001;0.000000;0.000000;0.000000
13305606.379240;0.000066;0.000061;0.000005;-0.000004;0.000000;-0.000004;0.000067;0.000061;0.000006;0.000000;0.000000;0.000000;0.000062;0.000061;0.000002;0.000000;0.000000;0.000000
13305606.389238;0.000067;0.000061;0.000006;-0.000004;0.000000;-0.000004;0.000067;0.000061;0.000006;0.000000;0.000000;-0.000000;0.000063;0.000061;0.000002;0.000000;0.000000;0.000000
13305606.399237;0.000068;0.000062;0.000006;-0.000004;0.000000;-0.000004;0.000067;0.000062;0.000006;0.000000;0.000000;-0.000000;0.000065;0.000062;0.000003;0.000000;0.000000;0.000000
13305606.409236;0.000069;0.000063;0.000007;-0.000004;0.000000;-0.000004;0.000068;0.000063;0.000005;0.000000;0.000000;-0.000000;0.000066;0.000063;0.000003;0.000000;0.000000;0.000000
13305606.419235;0.000070;0.000063;0.000007;-0.000004;0.000000;-0.000004;0.000068;0.000063;0.000005;0.000000;0.000000;0.000000;0.000067;0.000063;0.000004;0.000000;0.000000;0.000000
13305606.429234;0.000071;0.000064;0.000007;-0.000004;0.000000;-0.000004;0.000068;0.000064;0.000004;0.000000;0.000000;0.000000;0.000068;0.000064;0.000004;0.000000;0.000000;0.000000
13305606.439233;0.000072;0.000064;0.000008;-0.000004;0.000000;-0.000004;0.000068;0.000064;0.000004;0.000000;0.000000;0.000000;0.000069;0.000064;0.000005;0.000000;0.000000;0.000000
13305606.449231;0.000073;0.000065;0.000008;-0.000004;0.000000;-0.000004;0.000068;0.000065;0.000003;0.000000;0.000000;0.000000;0.000070;0.000065;0.000005;0.000000;0.000000;0.000000
13305606.459230;0.000074;0.000066;0.000008;-0.000004;0.000000;-0.000004;0.000069;0.000066;0.000003;0.000001;0.000000;0.000001;0.000071;0.000066;0.000005;0.000000;0.000000;0.000000
13305606.469229;0.000074;0.000066;0.000008;-0.000004;0.000000;-0.000004;0.000069;0.000066;0.000002;0.000001;0.000000;0.000001;0.000071;0.000066;0.000005;0.000000;0.000000;0.000000
13305606.479228;0.000075;0.000067;0.000008;-0.000003;0.000000;-0.000004;0.000069;0.000067;0.000002;0.000001;0.000000;0.000001;0.000072;0.000067;0.000005;0.000000;0.000000;0.000000
13305606.489227;0.000076;0.000068;0.000008;-0.000003;0.000000;-0.000003;0.000069;0.000068;0.000002;0.000001;0.000000;0.000001;0.000073;0.000068;0.000005;0.000000;0.000000;0.000000
13305606.499225;0.000077;0.000068;0.000009;-0.000003;0.000000;-0.000003;0.000070;0.000068;0.000001;0.000001;0.000000;0.000001;0.000073;0.000068;0.000005;0.000000;0.000000;0.000000
13305606.509224;0.000078;0.000069;0.000009;-0.000003;0.000000;-0.000003;0.000070;0.000069;0.000001;0.000001;0.000000;0.000001;0.000074;0.000069;0.000005;0.000000;0.000000;0.000000
13305606.519223;0.000079;0.000070;0.000009;-0.000003;0.000000;-0.000003;0.000071;0.000070;0.000001;0.000001;0.000000;0.000001;0.000075;0.000070;0.000005;0.000000;0.000000;0.000000
13305606.529222;0.000079;0.000071;0.000009;-0.000003;0.000000;-0.000003;0.000071;0.000071;0.000001;0.000001;0.000000;0.000001;0.000075;0.000071;0.000005;0.000000;0.000000;0.000000
13305606.539221;0.000080;0.000072;0.000009;-0.000003;0.000000;-0.000003;0.000072;0.000072;0.000000;0.000001;0.000000;0.000001;0.000076;0.000072;0.000005;0.000000;0.000000;0.000000
13305606.549219;0.000081;0.000072;0.000009;-0.000003;0.000000;-0.000003;0.000072;0.000072;-0.000000;0.000001;0.000000;0.000001;0.000077;0.000072;0.000005;0.000000;0.000000;0.000000
13305606.559218;0.000082;0.000073;0.000009;-0.000003;0.000000;-0.000003;0.000073;0.000073;-0.000000;0.000001;0.000000;0.000001;0.000078;0.000073;0.000005;0.000000;0.000000;0.000000
13305606.569217;0.000083;0.000074;0.000009;-0.000003;0.000000;-0.000003;0.000073;0.000074;-0.000001;0.000001;0.000000;0.000001;0.000079;0.000074;0.000005;0.000000;0.000000;0.000000
13305606.579216;0.000084;0.000075;0.000009;-0.000003;0.000000;-0.000003;0.000074;0.000075;-0.000001;0.000002;0.000000;0.000001;0.000080;0.000075;0.000005;0.000000;0.000000;0.000000
13305606.589215;0.000084;0.000075;0.000009;-0.000003;0.000000;-0.000003;0.000074;0.000075;-0.000001;0.000002;0.000000;0.000002;0.000080;0.000075;0.000005;0.000000;0.000000;0.000000
13305606.599213;0.000085;0.000076;0.000009;-0.000003;0.000000;-0.000003;0.000075;0.000076;-0.000001;0.000002;0.000000;0.000002;0.000081;0.000076;0.000005;0.000000;0.000000;0.000000
13305606.609212;0.000086;0.000077;0.000009;-0.000002;0.000000;-0.000003;0.000076;0.000077;-0.000002;0.000002;0.000000;0.000002;0.000082;0.000077;0.000005;0.000000;0.000000;0.000000
13305606.619211;0.000087;0.000078;0.000009;-0.000002;0.000000;-0.000002;0.000076;0.000078;-0.000002;0.000002;0.000000;0.000002;0.000083;0.000078;0.000005;0.000000;0.000000;0.000000
13305606.629210;0.000088;0.000079;0.000009;-0.000002;0.000000;-0.000002;0.000077;0.000079;-0.000002;0.000002;0.000000;0.000002;0.000084;0.000079;0.000005;0.000000;0.000000;0.000000
13305606.639209;0.000088;0.000080;0.000009;-0.000002;0.000000;-0.000002;0.000078;0.000080;-0.000001;0.000002;0.000000;0.000002;0.000084;0.000080;0.000005;0.000000;0.000000;0.000000
13305606.649208;0.000089;0.000080;0.000009;-0.000002;0.000000;-0.000002;0.000079;0.000080;-0.000001;0.000002;0.000000;0.000002;0.000085;0.000080;0.000005;0.000000;0.000000;0.000000
13305606.659206;0.000090;0.000081;0.000008;-0.000002;0.000000;-0.000002;0.000081;0.000081;-0.000001;0.000002;0.000000;0.000001;0.000086;0.000081;0.000005;0.000000;0.000000;0.000000
13305606.669205;0.000090;0.000082;0.000008;-0.000001;0.000000;-0.000001;0.000082;0.000082;-0.000000;0.000001;0.000000;0.000001;0.000087;0.000082;0.000005;0.000000;0.000000;-0.000000
13305606.679204;0.000090;0.000083;0.000008;-0.000001;0.000000;-0.000001;0.000082;0.000083;-0.000000;0.000001;0.000000;0.000001;0.000088;0.000083;0.000005;-0.000000;0.000000;-0.000000
13305606.689203;0.000091;0.000084;0.000007;-0.000001;0.000000;-0.000001;0.000083;0.000084;-0.000000;0.000001;0.000000;0.000001;0.000088;0.000084;0.000005;-0.000000;0.000000;-0.000000
13305606.699202;0.000091;0.000084;0.000007;-0.000001;0.000000;-0.000001;0.000084;0.000084;-0.000001;0.000001;0.000000;0.000001;0.000089;0.000084;0.000004;-0.000000;0.000000;-0.000000
13305606.709200;0.000091;0.000085;0.000006;-0.000001;0.000000;-0.000001;0.000084;0.000085;-0.000001;0.000001;0.000000;0.000001;0.000089;0.000085;0.000004;-0.000000;0.000000;-0.000000
13305606.719199;0.000092;0.000086;0.000006;-0.000001;0.000000;-0.000001;0.000085;0.000086;-0.000001;0.000001;0.000000;0.000001;0.000090;0.000086;0.000004;-0.000000;0.000000;-0.000000
13305606.729198;0.000092;0.000087;0.000005;-0.000001;0.000000;-0.000001;0.000085;0.000087;-0.000002;0.000001;0.000000;0.000000;0.000090;0.000087;0.000003;-0.000000;0.000000;-0.000000
13305606.739197;0.000093;0.000088;0.000005;-0.000001;0.000000;-0.000001;0.000086;0.000088;-0.000002;0.000000;0.000000;0.000000;0.000090;0.000088;0.000003;-0.000000;0.000000;-0.000000
13305606.749196;0.000094;0.000088;0.000005;-0.000001;0.000000;-0.000001;0.000086;0.000088;-0.000002;0.000000;0.000000;0.000000;0.000091;0.000088;0.000002;-0.000000;0.000000;-0.000000
13305606.759194;0.000094;0.000089;0.000005;-0.000001;0.000000;-0.000002;0.000087;0.000089;-0.000002;0.000000;0.000000;0.000000;0.000091;0.000089;0.000002;-0.000000;0.000000;-0.000000
13305606.769193;0.000095;0.000090;0.000005;-0.000001;0.000000;-0.000002;0.000087;0.000090;-0.000003;0.000000;0.000000;0.000000;0.000091;0.000090;0.000001;-0.000000;0.000000;-0.000000
13305606.779192;0.000096;0.000091;0.000005;-0.000001;0.000000;-0.000001;0.000088;0.000091;-0.000003;0.000000;0.000000;0.000000;0.000092;0.000091;0.000001;-0.000000;0.000000;-0.000001
13305606.789191;0.000096;0.000092;0.000005;-0.000001;0.000000;-0.000001;0.000089;0.000092;-0.000003;0.000000;0.000000;0.000000;0.000092;0.000092;0.000001;-0.000000;0.000000;-0.000001
13305606.799190;0.000097;0.000093;0.000004;-0.000001;0.000000;-0.000001;0.000090;0.000093;-0.000003;0.000000;0.000000;0.000000;0.000093;0.000093;0.000000;-0.000000;0.000000;-0.000001
13305606.809189;0.000097;0.000094;0.000004;-0.000001;0.000000;-0.000001;0.000091;0.000094;-0.000003;0.000000;0.000000;0.000000;0.000093;0.000094;-0.000000;-0.000000;0.000000;-0.000001
13305606.819187;0.000098;0.000094;0.000003;-0.000001;0.000000;-0.000001;0.000092;0.000094;-0.000003;0.000000;0.000000;0.000000;0.000094;0.000094;-0.000001;-0.000001;0.000000;-0.000001
13305606.829186;0.000098;0.000095;0.000002;-0.000001;0.000000;-0.000001;0.000093;0.000095;-0.000003;0.000000;0.000000;0.000000;0.000094;0.000095;-0.000001;-0.000001;0.000000;-0.000001
13305606.839185;0.000098;0.000096;0.000002;-0.000001;0.000000;-0.000001;0.000094;0.000096;-0.000003;0.000000;0.000000;0.000000;0.000095;0.000096;-0.000001;-0.000001;0.000000;-0.000001
13305606.849184;0.000098;0.000097;0.000001;-0.000001;0.000000;-0.000002;0.000095;0.000097;-0.000002;0.000000;0.000000;0.000000;0.000096;0.000097;-0.000002;-0.000001;0.000000;-0.000001
13305606.859182;0.000099;0.000098;0.000001;-0.000002;0.000000;-0.000002;0.000096;0.000098;-0.000002;0.000000;0.000000;-0.000000;0.000096;0.000098;-0.000002;-0.000001;0.000000;-0.000001
13305606.869181;0.000099;0.000099;-0.000000;-0.000002;0.000000;-0.000002;0.000097;0.000099;-0.000001;0.000000;0.000000;-0.000000;0.000097;0.000099;-0.000002;-0.000001;0.000000;-0.000001
13305606.879180;0.000099;0.000100;-0.000001;-0.000002;0.000000;-0.000002;0.000099;0.000100;-0.000001;0.000000;0.000000;-0.000000;0.000098;0.000100;-0.000002;-0.000001;0.000000;-0.000001
13305606.889179;0.000099;0.000100;-0.000001;-0.000002;0.000000;-0.000002;0.000100;0.000100;-0.000000;-0.000000;0.000000;-0.000000;0.000098;0.000100;-0.000002;-0.000001;0.000000;-0.000001
13305606.899178;0.000099;0.000101;-0.000002;-0.000002;0.000000;-0.000002;0.000102;0.000101;0.000000;-0.000000;0.000000;-0.000000;0.000099;0.000101;-0.000002;-0.000001;0.000000;-0.000001
13305606.909177;0.000099;0.000102;-0.000003;-0.000002;0.000000;-0.000002;0.000103;0.000102;0.000001;-0.000000;0.000000;-0.000000;0.000100;0.000102;-0.000002;-0.000001;0.000000;-0.000001
13305606.919175;0.000099;0.000103;-0.000003;-0.000002;0.000000;-0.000002;0.000104;0.000103;0.000001;-0.000000;0.000000;-0.000000;0.000100;0.000103;-0.000003;-0.000001;0.000000;-0.000001
13305606.929174;0.000100;0.000104;-0.000004;-0.000002;0.000000;-0.000002;0.000106;0.000104;0.000002;-0.000000;0.000000;-0.000000;0.000101;0.000104;-0.000003;-0.000001;0.000000;-0.000001
13305606.939173;0.000100;0.000105;-0.000004;-0.000002;0.000000;-0.000002;0.000107;0.000105;0.000002;-0.000000;0.000000;-0.000001;0.000102;0.000105;-0.000003;-0.000001;0.000000;-0.000001
13305606.949172;0.000101;0.000105;-0.000005;-0.000002;0.000000;-0.000002;0.000108;0.000105;0.000002;-0.000001;0.000000;-0.000001;0.000103;0.000105;-0.000003;-0.000001;0.000000;-0.000001
13305606.959171;0.000101;0.000106;-0.000005;-0.000002;0.000000;-0.000002;0.000109;0.000106;0.000003;-0.000001;0.000000;-0.000001;0.000103;0.000106;-0.000003;-0.000001;0.000000;-0.000001
13305606.969169;0.000102;0.000107;-0.000005;-0.000002;0.000000;-0.000002;0.000110;0.000107;0.000002;-0.000001;0.000000;-0.000001;0.000104;0.000107;-0.000003;-0.000001;0.000000;-0.000001
13305606.979168;0.000103;0.000108;-0.000006;-0.000002;0.000000;-0.000002;0.000110;0.000108;0.000002;-0.000001;0.000000;-0.000001;0.000105;0.000108;-0.000003;-0.000001;0.000000;-0.000001
13305606.989167;0.000103;0.000109;-0.000006;-0.000002;0.000000;-0.000002;0.000111;0.000109;0.000002;-0.000001;0.000000;-0.000001;0.000106;0.000109;-0.000003;-0.000001;0.000000;-0.000001
13305606.999166;0.000104;0.000110;-0.000006;-0.000002;0.000000;-0.000002;0.000112;0.000110;0.000002;-0.000001;0.000000;-0.000001;0.000106;0.000110;-0.000004;-0.000001;0.000000;-0.000001
13305607.009165;0.000105;0.000111;-0.000006;-0.000003;0.000000;-0.000003;0.000113;0.000111;0.000002;-0.000001;0.000000;-0.000001;0.000107;0.000111;-0.000004;-0.000001;0.000000;-0.000001
13305607.019163;0.000106;0.000112;-0.000006;-0.000003;0.000000;-0.000003;0.000113;0.000112;0.000001;-0.000001;0.000000;-0.000001;0.000107;0.000112;-0.000005;-0.000001;0.000000;-0.000001
13305607.029162;0.000107;0.000113;-0.000005;-0.000003;0.000000;-0.000003;0.000114;0.000113;0.000001;-0.000001;0.000000;-0.000001;0.000108;0.000113;-0.000005;-0.000001;0.000000;-0.000001
13305607.039161;0.000108;0.000114;-0.000005;-0.000003;0.000000;-0.000003;0.000115;0.000114;0.000001;-0.000001;0.000000;-0.000001;0.000108;0.000114;-0.000006;-0.000000;0.000000;-0.000001
13305607.049160;0.000109;0.000114;-0.000005;-0.000003;0.000000;-0.000003;0.000115;0.000114;0.000001;-0.000001;0.000000;-0.000001;0.000108;0.000114;-0.000006;-0.000000;0.000000;-0.000001
13305607.059159;0.000110;0.000115;-0.000005;-0.000003;0.000000;-0.000003;0.000116;0.000115;0.000000;-0.000001;0.000000;-0.000001;0.000109;0.000115;-0.000006;-0.000000;0.000000;-0.000001
13305607.069157;0.000111;0.000116;-0.000005;-0.000003;0.000000;-0.000003;0.000116;0.000116;0.000000;-0.000000;0.000000;-0.000001;0.000109;0.000116;-0.000007;-0.000000;0.000000;-0.000001
13305607.079156;0.000112;0.000117;-0.000005;-0.000003;0.000000;-0.000003;0.000117;0.000117;-0.000000;-0.000000;0.000000;-0.000001;0.000110;0.000117;-0.000007;-0.000000;0.000000;-0.000001
13305607.089155;0.000112;0.000118;-0.000005;-0.000003;0.000000;-0.000003;0.000117;0.000118;-0.000000;-0.000000;0.000000;-0.000001;0.000111;0.000118;-0.000007;-0.000000;0.000000;-0.000001
13305607.099154;0.000113;0.000118;-0.000005;-0.000003;0.000000;-0.000003;0.000118;0.000118;-0.000001;-0.000001;0.000000;-0.000001;0.000111;0.000118;-0.000007;-0.000001;0.000000;-0.000001
13305607.109153;0.000114;0.000119;-0.000006;-0.000003;0.000000;-0.000003;0.000118;0.000119;-0.000001;-0.000001;0.000000;-0.000001;0.000112;0.000119;-0.000007;-0.000001;0.000000;-0.000001
13305607.119151;0.000114;0.000120;-0.000006;-0.000003;0.000000;-0.000003;0.000119;0.000120;-0.000001;-0.000001;0.000000;-0.000001;0.000113;0.000120;-0.000007;-0.000001;0.000000;-0.000001
13305607.129150;0.000114;0.000121;-0.000006;-0.000003;0.000000;-0.000003;0.000120;0.000121;-0.000001;-0.000001;0.000000;-0.000001;0.000113;0.000121;-0.000007;-0.000001;0.000000;-0.000001
13305607.139149;0.000115;0.000121;-0.000007;-0.000003;0.000000;-0.000003;0.000121;0.000121;-0.000000;-0.000001;0.000000;-0.000001;0.000114;0.000121;-0.000007;-0.000001;0.000000;-0.000001
13305607.149148;0.000115;0.000122;-0.000007;-0.000003;0.000000;-0.000004;0.000123;0.000122;0.000000;-0.000001;0.000000;-0.000001;0.000115;0.000122;-0.000007;-0.000001;0.000000;-0.000001
13305607.159147;0.000116;0.000123;-0.000007;-0.000003;0.000000;-0.000004;0.000124;0.000123;0.000001;-0.000001;0.000000;-0.000001;0.000116;0.000123;-0.000007;-0.000000;0.000000;-0.000001
13305607.169146;0.000117;0.000124;-0.000007;-0.000003;0.000000;-0.000004;0.000125;0.000124;0.000001;-0.000001;0.000000;-0.000001;0.000117;0.000124;-0.000006;-0.000000;0.000000;-0.000001
13305607.179144;0.000117;0.000125;-0.000007;-0.000003;0.000000;-0.000004;0.000126;0.000125;0.000002;-0.000001;0.000000;-0.000001;0.000119;0.000125;-0.000006;-0.000000;0.000000;-0.000000
13305607.189143;0.000118;0.000125;-0.000007;-0.000003;0.000000;-0.000004;0.000127;0.000125;0.000002;-0.000001;0.000000;-0.000001;0.000120;0.000125;-0.000006;-0.000000;0.000000;-0.000000
13305607.199142;0.000119;0.000126;-0.000007;-0.000003;0.000000;-0.000003;0.000128;0.000126;0.000002;-0.000000;0.000000;-0.000001;0.000121;0.000126;-0.000005;-0.000000;0.000000;-0.000000
13305607.209141;0.000120;0.000127;-0.000007;-0.000003;0.000000;-0.000003;0.000129;0.000127;0.000002;-0.000000;0.000000;-0.000000;0.000122;0.000127;-0.000005;-0.000000;0.000000;-0.000000
13305607.219140;0.000121;0.000128;-0.000006;-0.000003;0.000000;-0.000003;0.000130;0.000128;0.000002;-0.000000;0.000000;-0.000000;0.000123;0.000128;-0.000004;-0.000000;0.000000;-0.000000
13305607.229138;0.000122;0.000128;-0.000006;-0.000003;0.000000;-0.000003;0.000131;0.000128;0.000002;-0.000000;0.000000;-0.000000;0.000124;0.000128;-0.000004;-0.000000;0.000000;-0.000000
13305607.239137;0.000124;0.000129;-0.000005;-0.000003;0.000000;-0.000003;0.000132;0.000129;0.000002;-0.000000;0.000000;-0.000000;0.000125;0.000129;-0.000004;-0.000000;0.000000;-0.000000
13305607.249136;0.000125;0.000130;-0.000005;-0.000003;0.000000;-0.000004;0.000132;0.000130;0.000002;-0.000000;0.000000;-0.000001;0.000126;0.000130;-0.000004;-0.000000;0.000000;-0.000000
13305607.259135;0.000127;0.000131;-0.000004;-0.000004;0.000000;-0.000004;0.000133;0.000131;0.000002;-0.000000;0.000000;-0.000001;0.000127;0.000131;-0.000003;-0.000000;0.000000;-0.000000
13305607.269134;0.000128;0.000132;-0.000003;-0.000004;0.000000;-0.000004;0.000134;0.000132;0.000002;-0.000000;0.000000;-0.000001;0.000128;0.000132;-0.000003;0.000000;0.000000;-0.000000
13305607.279132;0.000130;0.000132;-0.000003;-0.000004;0.000000;-0.000004;0.000135;0.000132;0.000002;-0.000000;0.000000;-0.000001;0.000129;0.000132;-0.000003;0.000000;0.000000;-0.000000
13305607.289131;0.000131;0.000133;-0.000002;-0.000004;0.000000;-0.000004;0.000135;0.000133;0.000002;-0.000001;0.000000;-0.000001;0.000130;0.000133;-0.000003;0.000000;0.000000;-0.000000
