SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305601.299875;0.000911;0.000899;0.000012;0.000000;-0.000005;0.000005;0.001003;0.000899;0.000104;-0.000098;-0.000005;-0.000093;0.001460;0.000899;0.000561;0.000837;-0.000005;0.000842;0.000438;0.000899;-0.000461;0.000581;-0.000005;0.000585;0.000755;0.000899;-0.000144;-0.000035;-0.000005;-0.000031;0.000834;0.000899;-0.000065;-0.000013;-0.000005;-0.000008
13305601.319873;0.000906;0.000918;-0.000012;-0.000003;-0.000005;0.000002;0.000997;0.000918;0.000079;-0.000094;-0.000005;-0.000089;0.001460;0.000918;0.000542;0.000836;-0.000005;0.000841;0.000444;0.000918;-0.000474;0.000586;-0.000005;0.000591;0.000761;0.000918;-0.000157;-0.000032;-0.000005;-0.000027;0.000838;0.000918;-0.000080;-0.000015;-0.000005;-0.000010
13305601.339871;0.000900;0.000938;-0.000038;-0.000006;-0.000005;-0.000001;0.000992;0.000938;0.000054;-0.000089;-0.000005;-0.000084;0.001462;0.000938;0.000524;0.000834;-0.000005;0.000839;0.000452;0.000938;-0.000486;0.000590;-0.000005;0.000595;0.000769;0.000938;-0.000169;-0.000031;-0.000005;-0.000026;0.000846;0.000938;-0.000092;-0.000016;-0.000005;-0.000010
13305601.359869;0.000896;0.000957;-0.000061;-0.000007;-0.000005;-0.000002;0.000986;0.000957;0.000029;-0.000083;-0.000005;-0.000078;0.001467;0.000957;0.000509;0.000834;-0.000005;0.000839;0.000462;0.000957;-0.000495;0.000592;-0.000005;0.000598;0.000782;0.000957;-0.000176;-0.000032;-0.000005;-0.000027;0.000859;0.000957;-0.000098;-0.000015;-0.000005;-0.000010
13305601.379867;0.000895;0.000975;-0.000080;-0.000006;-0.000005;-0.000001;0.000982;0.000975;0.000007;-0.000078;-0.000005;-0.000073;0.001473;0.000975;0.000498;0.000834;-0.000005;0.000839;0.000472;0.000975;-0.000503;0.000594;-0.000005;0.000599;0.000798;0.000975;-0.000177;-0.000034;-0.000005;-0.000028;0.000874;0.000975;-0.000101;-0.000013;-0.000005;-0.000008
13305601.399866;0.000898;0.000993;-0.000095;-0.000005;-0.000005;0.000001;0.000983;0.000993;-0.000010;-0.000077;-0.000005;-0.000072;0.001479;0.000993;0.000486;0.000835;-0.000005;0.000840;0.000481;0.000993;-0.000512;0.000594;-0.000005;0.000599;0.000815;0.000993;-0.000178;-0.000036;-0.000005;-0.000031;0.000886;0.000993;-0.000107;-0.000012;-0.000005;-0.000007
13305601.419864;0.000902;0.001014;-0.000111;-0.000003;-0.000005;0.000003;0.000990;0.001014;-0.000024;-0.000078;-0.000005;-0.000073;0.001482;0.001014;0.000468;0.000835;-0.000005;0.000840;0.000490;0.001014;-0.000523;0.000592;-0.000005;0.000597;0.000828;0.001014;-0.000185;-0.000040;-0.000005;-0.000035;0.000897;0.001014;-0.000116;-0.000011;-0.000005;-0.000006
13305601.439862;0.000905;0.001036;-0.000131;-0.000001;-0.000005;0.000004;0.000995;0.001036;-0.000041;-0.000081;-0.000005;-0.000076;0.001483;0.001036;0.000447;0.000835;-0.000005;0.000840;0.000505;0.001036;-0.000531;0.000588;-0.000005;0.000593;0.000840;0.001036;-0.000195;-0.000045;-0.000005;-0.000040;0.000912;0.001036;-0.000124;-0.000011;-0.000005;-0.000006
13305601.459860;0.000904;0.001059;-0.000154;-0.000002;-0.000005;0.000003;0.000995;0.001059;-0.000064;-0.000083;-0.000005;-0.000078;0.001487;0.001059;0.000428;0.000836;-0.000005;0.000841;0.000526;0.001059;-0.000532;0.000584;-0.000005;0.000589;0.000859;0.001059;-0.000200;-0.000049;-0.000005;-0.000044;0.000935;0.001059;-0.000123;-0.000011;-0.000005;-0.000006
13305601.479858;0.000906;0.001080;-0.000174;-0.000004;-0.000005;0.000001;0.000995;0.001080;-0.000086;-0.000085;-0.000005;-0.000080;0.001495;0.001080;0.000415;0.000837;-0.000005;0.000842;0.000552;0.001080;-0.000528;0.000581;-0.000005;0.000586;0.000887;0.001080;-0.000193;-0.000052;-0.000005;-0.000046;0.000963;0.001080;-0.000117;-0.000011;-0.000005;-0.000006
13305601.499856;0.000917;0.001101;-0.000184;-0.000008;-0.000005;-0.000003;0.001001;0.001101;-0.000100;-0.000086;-0.000005;-0.000081;0.001508;0.001101;0.000407;0.000838;-0.000005;0.000843;0.000579;0.001101;-0.000522;0.000578;-0.000005;0.000583;0.000923;0.001101;-0.000178;-0.000052;-0.000005;-0.000047;0.000991;0.001101;-0.000110;-0.000009;-0.000005;-0.000004
13305601.519854;0.000935;0.001121;-0.000186;-0.000012;-0.000005;-0.000007;0.001015;0.001121;-0.000106;-0.000088;-0.000005;-0.000083;0.001524;0.001121;0.000403;0.000838;-0.000005;0.000843;0.000603;0.001121;-0.000517;0.000575;-0.000005;0.000580;0.000959;0.001121;-0.000162;-0.000049;-0.000005;-0.000044;0.001015;0.001121;-0.000106;-0.000006;-0.000005;-0.000001
13305601.539852;0.000955;0.001141;-0.000187;-0.000015;-0.000005;-0.000009;0.001033;0.001141;-0.000108;-0.000090;-0.000005;-0.000085;0.001541;0.001141;0.000400;0.000837;-0.000005;0.000842;0.000626;0.001141;-0.000516;0.000574;-0.000005;0.000579;0.000989;0.001141;-0.000152;-0.000045;-0.000005;-0.000040;0.001039;0.001141;-0.000103;-0.000003;-0.000005;0.000003
13305601.559850;0.000970;0.001162;-0.000193;-0.000017;-0.000005;-0.000012;0.001049;0.001162;-0.000113;-0.000092;-0.000005;-0.000087;0.001560;0.001162;0.000398;0.000836;-0.000005;0.000841;0.000650;0.001162;-0.000513;0.000574;-0.000005;0.000579;0.001016;0.001162;-0.000147;-0.000041;-0.000005;-0.000036;0.001063;0.001162;-0.000099;0.000002;-0.000005;0.000007
13305601.579848;0.000982;0.001183;-0.000201;-0.000018;-0.000005;-0.000013;0.001065;0.001183;-0.000118;-0.000094;-0.000005;-0.000089;0.001585;0.001183;0.000402;0.000834;-0.000005;0.000839;0.000678;0.001183;-0.000505;0.000574;-0.000005;0.000579;0.001044;0.001183;-0.000139;-0.000038;-0.000005;-0.000033;0.001092;0.001183;-0.000091;0.000004;-0.000005;0.000009
13305601.599846;0.000995;0.001202;-0.000207;-0.000015;-0.000005;-0.000010;0.001083;0.001202;-0.000119;-0.000095;-0.000005;-0.000091;0.001616;0.001202;0.000414;0.000832;-0.000005;0.000837;0.000709;0.001202;-0.000494;0.000575;-0.000005;0.000580;0.001076;0.001202;-0.000126;-0.000036;-0.000005;-0.000031;0.001125;0.001202;-0.000077;0.000004;-0.000005;0.000009
13305601.619844;0.001014;0.001222;-0.000207;-0.000008;-0.000005;-0.000003;0.001108;0.001222;-0.000114;-0.000097;-0.000005;-0.000092;0.001651;0.001222;0.000430;0.000830;-0.000005;0.000835;0.000740;0.001222;-0.000482;0.000576;-0.000005;0.000581;0.001111;0.001222;-0.000111;-0.000035;-0.000005;-0.000030;0.001160;0.001222;-0.000062;-0.000000;-0.000005;0.000005
13305601.639842;0.001044;0.001243;-0.000199;0.000001;-0.000005;0.000006;0.001140;0.001243;-0.000103;-0.000098;-0.000005;-0.000093;0.001687;0.001243;0.000444;0.000826;-0.000005;0.000831;0.000770;0.001243;-0.000473;0.000576;-0.000005;0.000581;0.001144;0.001243;-0.000099;-0.000037;-0.000005;-0.000032;0.001194;0.001243;-0.000049;-0.000006;-0.000005;-0.000001
13305601.659840;0.001081;0.001266;-0.000186;0.000008;-0.000005;0.000013;0.001177;0.001266;-0.000089;-0.000099;-0.000005;-0.000094;0.001722;0.001266;0.000456;0.000823;-0.000005;0.000827;0.000803;0.001266;-0.000463;0.000577;-0.000005;0.000582;0.001176;0.001266;-0.000090;-0.000041;-0.000005;-0.000036;0.001233;0.001266;-0.000033;-0.000010;-0.000005;-0.000005
13305601.679839;0.001121;0.001290;-0.000169;0.000011;-0.000005;0.000016;0.001214;0.001290;-0.000076;-0.000100;-0.000005;-0.000095;0.001759;0.001290;0.000469;0.000820;-0.000005;0.000825;0.000842;0.001290;-0.000448;0.000579;-0.000005;0.000584;0.001211;0.001290;-0.000079;-0.000045;-0.000005;-0.000041;0.001281;0.001290;-0.000009;-0.000011;-0.000005;-0.000006
13305601.699837;0.001165;0.001312;-0.000147;0.000008;-0.000005;0.000013;0.001254;0.001312;-0.000058;-0.000099;-0.000005;-0.000094;0.001799;0.001312;0.000487;0.000821;-0.000005;0.000825;0.000886;0.001312;-0.000426;0.000581;-0.000005;0.000586;0.001253;0.001312;-0.000059;-0.000049;-0.000005;-0.000044;0.001334;0.001312;0.000022;-0.000009;-0.000005;-0.000004
13305601.719835;0.001212;0.001332;-0.000120;0.000002;-0.000005;0.000007;0.001301;0.001332;-0.000031;-0.000097;-0.000005;-0.000092;0.001843;0.001332;0.000511;0.000823;-0.000005;0.000828;0.000931;0.001332;-0.000401;0.000584;-0.000005;0.000589;0.001300;0.001332;-0.000032;-0.000050;-0.000005;-0.000045;0.001385;0.001332;0.000053;-0.000003;-0.000005;0.000002
13305601.739833;0.001260;0.001351;-0.000091;-0.000003;-0.000005;0.000002;0.001357;0.001351;0.000006;-0.000094;-0.000005;-0.000090;0.001888;0.001351;0.000538;0.000825;-0.000005;0.000830;0.000972;0.001351;-0.000378;0.000586;-0.000005;0.000590;0.001346;0.001351;-0.000005;-0.000051;-0.000005;-0.000046;0.001425;0.001351;0.000074;0.000004;-0.000005;0.000009
13305601.759831;0.001304;0.001370;-0.000066;-0.000007;-0.000005;-0.000002;0.001416;0.001370;0.000046;-0.000093;-0.000005;-0.000088;0.001933;0.001370;0.000563;0.000827;-0.000005;0.000832;0.001009;0.001370;-0.000361;0.000586;-0.000005;0.000591;0.001388;0.001370;0.000017;-0.000051;-0.000005;-0.000046;0.001455;0.001370;0.000085;0.000006;-0.000005;0.000011
13305601.779829;0.001343;0.001389;-0.000047;-0.000008;-0.000005;-0.000003;0.001472;0.001389;0.000082;-0.000092;-0.000005;-0.000086;0.001976;0.001389;0.000587;0.000829;-0.000005;0.000834;0.001041;0.001389;-0.000348;0.000586;-0.000005;0.000591;0.001425;0.001389;0.000036;-0.000051;-0.000005;-0.000046;0.001480;0.001389;0.000090;0.000003;-0.000005;0.000008
13305601.799827;0.001376;0.001408;-0.000031;-0.000006;-0.000005;-0.000001;0.001521;0.001408;0.000114;-0.000091;-0.000005;-0.000086;0.002017;0.001408;0.000609;0.000833;-0.000005;0.000838;0.001071;0.001408;-0.000336;0.000585;-0.000005;0.000590;0.001460;0.001408;0.000053;-0.000049;-0.000005;-0.000044;0.001506;0.001408;0.000098;-0.000004;-0.000005;0.000001
13305601.819825;0.001411;0.001425;-0.000013;-0.000002;-0.000005;0.000003;0.001568;0.001425;0.000143;-0.000092;-0.000005;-0.000087;0.002056;0.001425;0.000631;0.000836;-0.000005;0.000841;0.001103;0.001425;-0.000322;0.000584;-0.000005;0.000589;0.001492;0.001425;0.000068;-0.000045;-0.000005;-0.000040;0.001536;0.001425;0.000111;-0.000010;-0.000005;-0.000006
13305601.839823;0.001453;0.001441;0.000012;0.000002;-0.000005;0.000007;0.001616;0.001441;0.000174;-0.000094;-0.000005;-0.000089;0.002095;0.001441;0.000653;0.000838;-0.000005;0.000843;0.001133;0.001441;-0.000309;0.000583;-0.000005;0.000588;0.001520;0.001441;0.000078;-0.000041;-0.000005;-0.000036;0.001566;0.001441;0.000125;-0.000015;-0.000005;-0.000010
13305601.859821;0.001503;0.001458;0.000044;0.000004;-0.000005;0.000009;0.001665;0.001458;0.000207;-0.000096;-0.000005;-0.000092;0.002132;0.001458;0.000674;0.000839;-0.000005;0.000843;0.001159;0.001458;-0.000299;0.000582;-0.000005;0.000587;0.001541;0.001458;0.000082;-0.000037;-0.000005;-0.000032;0.001591;0.001458;0.000133;-0.000015;-0.000005;-0.000010
13305601.879819;0.001553;0.001477;0.000076;0.000005;-0.000005;0.000009;0.001712;0.001477;0.000235;-0.000098;-0.000005;-0.000094;0.002167;0.001477;0.000690;0.000840;-0.000005;0.000844;0.001183;0.001477;-0.000294;0.000582;-0.000005;0.000587;0.001557;0.001477;0.000080;-0.000035;-0.000005;-0.000031;0.001611;0.001477;0.000134;-0.000013;-0.000005;-0.000008
13305601.899817;0.001597;0.001498;0.000099;0.000003;-0.000005;0.000008;0.001754;0.001498;0.000256;-0.000101;-0.000005;-0.000096;0.002199;0.001498;0.000702;0.000842;-0.000005;0.000846;0.001206;0.001498;-0.000291;0.000584;-0.000005;0.000589;0.001572;0.001498;0.000074;-0.000035;-0.000005;-0.000030;0.001632;0.001498;0.000134;-0.000009;-0.000005;-0.000005
13305601.919815;0.001634;0.001520;0.000114;0.000002;-0.000005;0.000006;0.001789;0.001520;0.000269;-0.000103;-0.000005;-0.000098;0.002232;0.001520;0.000712;0.000844;-0.000005;0.000849;0.001230;0.001520;-0.000289;0.000588;-0.000005;0.000592;0.001589;0.001520;0.000070;-0.000034;-0.000005;-0.000030;0.001658;0.001520;0.000138;-0.000006;-0.000005;-0.000001
13305601.939814;0.001670;0.001542;0.000128;0.000001;-0.000005;0.000006;0.001823;0.001542;0.000280;-0.000105;-0.000005;-0.000100;0.002265;0.001542;0.000722;0.000846;-0.000005;0.000851;0.001252;0.001542;-0.000291;0.000591;-0.000005;0.000596;0.001609;0.001542;0.000066;-0.000033;-0.000005;-0.000028;0.001683;0.001542;0.000140;-0.000003;-0.000005;0.000001
13305601.959812;0.001712;0.001566;0.000146;-0.000000;-0.000005;0.000005;0.001859;0.001566;0.000293;-0.000105;-0.000005;-0.000100;0.002294;0.001566;0.000728;0.000847;-0.000005;0.000852;0.001266;0.001566;-0.000300;0.000593;-0.000005;0.000598;0.001625;0.001566;0.000059;-0.000033;-0.000005;-0.000028;0.001698;0.001566;0.000132;-0.000003;-0.000005;0.000002
13305601.979810;0.001757;0.001591;0.000167;-0.000003;-0.000005;0.000002;0.001896;0.001591;0.000305;-0.000106;-0.000005;-0.000100;0.002318;0.001591;0.000727;0.000847;-0.000005;0.000853;0.001273;0.001591;-0.000318;0.000593;-0.000005;0.000598;0.001634;0.001591;0.000043;-0.000036;-0.000005;-0.000030;0.001700;0.001591;0.000110;-0.000006;-0.000005;-0.000001
13305601.999808;0.001795;0.001615;0.000180;-0.000008;-0.000005;-0.000002;0.001925;0.001615;0.000310;-0.000106;-0.000005;-0.000100;0.002334;0.001615;0.000720;0.000849;-0.000005;0.000854;0.001276;0.001615;-0.000339;0.000591;-0.000005;0.000596;0.001635;0.001615;0.000021;-0.000040;-0.000005;-0.000035;0.001698;0.001615;0.000083;-0.000010;-0.000005;-0.000005
13305602.019806;0.001821;0.001637;0.000183;-0.000013;-0.000005;-0.000007;0.001942;0.001637;0.000305;-0.000105;-0.000005;-0.000100;0.002346;0.001637;0.000709;0.000850;-0.000005;0.000855;0.001280;0.001637;-0.000357;0.000589;-0.000005;0.000595;0.001635;0.001637;-0.000002;-0.000046;-0.000005;-0.000040;0.001699;0.001637;0.000062;-0.000013;-0.000005;-0.000008
13305602.039804;0.001838;0.001658;0.000180;-0.000017;-0.000005;-0.000011;0.001950;0.001658;0.000292;-0.000104;-0.000005;-0.000098;0.002356;0.001658;0.000699;0.000850;-0.000005;0.000856;0.001287;0.001658;-0.000371;0.000588;-0.000005;0.000593;0.001637;0.001658;-0.000020;-0.000049;-0.000005;-0.000044;0.001707;0.001658;0.000049;-0.000016;-0.000005;-0.000010
13305602.059802;0.001852;0.001678;0.000174;-0.000021;-0.000005;-0.000015;0.001958;0.001678;0.000280;-0.000103;-0.000005;-0.000097;0.002368;0.001678;0.000690;0.000852;-0.000005;0.000858;0.001296;0.001678;-0.000381;0.000586;-0.000005;0.000592;0.001644;0.001678;-0.000034;-0.000050;-0.000005;-0.000044;0.001715;0.001678;0.000038;-0.000018;-0.000005;-0.000012
13305602.079800;0.001864;0.001697;0.000167;-0.000023;-0.000006;-0.000018;0.001968;0.001697;0.000270;-0.000101;-0.000006;-0.000096;0.002378;0.001697;0.000680;0.000853;-0.000006;0.000859;0.001306;0.001697;-0.000392;0.000585;-0.000006;0.000590;0.001649;0.001697;-0.000048;-0.000049;-0.000006;-0.000044;0.001720;0.001697;0.000023;-0.000018;-0.000006;-0.000012
13305602.099798;0.001875;0.001717;0.000158;-0.000022;-0.000006;-0.000016;0.001977;0.001717;0.000260;-0.000099;-0.000006;-0.000093;0.002384;0.001717;0.000667;0.000853;-0.000006;0.000859;0.001313;0.001717;-0.000404;0.000583;-0.000006;0.000589;0.001651;0.001717;-0.000066;-0.000048;-0.000006;-0.000043;0.001722;0.001717;0.000005;-0.000015;-0.000006;-0.000009
13305602.119796;0.001881;0.001737;0.000144;-0.000015;-0.000006;-0.000008;0.001981;0.001737;0.000245;-0.000096;-0.000006;-0.000089;0.002387;0.001737;0.000650;0.000852;-0.000006;0.000858;0.001318;0.001737;-0.000419;0.000582;-0.000006;0.000588;0.001650;0.001737;-0.000087;-0.000047;-0.000006;-0.000041;0.001723;0.001737;-0.000013;-0.000011;-0.000006;-0.000004
13305602.139794;0.001884;0.001757;0.000127;-0.000007;-0.000006;-0.000000;0.001979;0.001757;0.000222;-0.000092;-0.000006;-0.000086;0.002387;0.001757;0.000629;0.000851;-0.000006;0.000858;0.001324;0.001757;-0.000433;0.000582;-0.000006;0.000589;0.001650;0.001757;-0.000108;-0.000046;-0.000006;-0.000040;0.001726;0.001757;-0.000031;-0.000009;-0.000006;-0.000003
13305602.159792;0.001887;0.001780;0.000107;-0.000001;-0.000007;0.000005;0.001973;0.001780;0.000193;-0.000089;-0.000007;-0.000082;0.002389;0.001780;0.000609;0.000851;-0.000007;0.000857;0.001334;0.001780;-0.000446;0.000583;-0.000007;0.000590;0.001652;0.001780;-0.000128;-0.000045;-0.000007;-0.000038;0.001735;0.001780;-0.000046;-0.000011;-0.000007;-0.000004
13305602.179791;0.001892;0.001805;0.000087;0.000000;-0.000007;0.000007;0.001969;0.001805;0.000164;-0.000085;-0.000007;-0.000078;0.002394;0.001805;0.000589;0.000850;-0.000007;0.000856;0.001346;0.001805;-0.000459;0.000584;-0.000007;0.000591;0.001656;0.001805;-0.000149;-0.000043;-0.000007;-0.000036;0.001748;0.001805;-0.000057;-0.000013;-0.000007;-0.000006
13305602.199789;0.001901;0.001831;0.000070;-0.000001;-0.000007;0.000006;0.001968;0.001831;0.000137;-0.000081;-0.000007;-0.000074;0.002404;0.001831;0.000572;0.000848;-0.000007;0.000855;0.001360;0.001831;-0.000471;0.000585;-0.000007;0.000592;0.001662;0.001831;-0.000169;-0.000041;-0.000007;-0.000034;0.001762;0.001831;-0.000070;-0.000013;-0.000007;-0.000006
13305602.219787;0.001913;0.001856;0.000056;-0.000003;-0.000007;0.000003;0.001968;0.001856;0.000112;-0.000079;-0.000007;-0.000072;0.002415;0.001856;0.000558;0.000846;-0.000007;0.000853;0.001376;0.001856;-0.000480;0.000586;-0.000007;0.000593;0.001674;0.001856;-0.000183;-0.000040;-0.000007;-0.000033;0.001776;0.001856;-0.000080;-0.000012;-0.000007;-0.000005
13305602.239785;0.001920;0.001880;0.000040;-0.000007;-0.000007;-0.000000;0.001968;0.001880;0.000088;-0.000080;-0.000007;-0.000073;0.002426;0.001880;0.000546;0.000845;-0.000007;0.000852;0.001395;0.001880;-0.000485;0.000587;-0.000007;0.000594;0.001693;0.001880;-0.000187;-0.000039;-0.000007;-0.000033;0.001796;0.001880;-0.000084;-0.000009;-0.000007;-0.000002
13305602.259783;0.001923;0.001902;0.000020;-0.000011;-0.000007;-0.000004;0.001969;0.001902;0.000066;-0.000082;-0.000007;-0.000075;0.002437;0.001902;0.000534;0.000845;-0.000007;0.000852;0.001413;0.001902;-0.000490;0.000588;-0.000007;0.000595;0.001718;0.001902;-0.000185;-0.000039;-0.000007;-0.000032;0.001819;0.001902;-0.000084;-0.000006;-0.000007;0.000001
13305602.279781;0.001924;0.001925;-0.000001;-0.000013;-0.000007;-0.000006;0.001973;0.001925;0.000048;-0.000086;-0.000007;-0.000079;0.002445;0.001925;0.000520;0.000843;-0.000007;0.000851;0.001430;0.001925;-0.000495;0.000589;-0.000007;0.000596;0.001743;0.001925;-0.000182;-0.000038;-0.000007;-0.000031;0.001842;0.001925;-0.000083;-0.000006;-0.000007;0.000001
13305602.299779;0.001928;0.001948;-0.000020;-0.000014;-0.000007;-0.000007;0.001981;0.001948;0.000033;-0.000089;-0.000007;-0.000082;0.002451;0.001948;0.000503;0.000840;-0.000007;0.000847;0.001445;0.001948;-0.000503;0.000588;-0.000007;0.000595;0.001765;0.001948;-0.000183;-0.000038;-0.000007;-0.000031;0.001864;0.001948;-0.000084;-0.000008;-0.000007;-0.000001
13305602.319777;0.001934;0.001971;-0.000037;-0.000015;-0.000007;-0.000008;0.001988;0.001971;0.000017;-0.000091;-0.000007;-0.000085;0.002455;0.001971;0.000485;0.000836;-0.000007;0.000843;0.001462;0.001971;-0.000509;0.000586;-0.000007;0.000593;0.001787;0.001971;-0.000184;-0.000040;-0.000007;-0.000033;0.001882;0.001971;-0.000089;-0.000010;-0.000007;-0.000003
13305602.339775;0.001934;0.001992;-0.000059;-0.000017;-0.000007;-0.000010;0.001989;0.001992;-0.000004;-0.000093;-0.000007;-0.000086;0.002462;0.001992;0.000469;0.000833;-0.000007;0.000840;0.001481;0.001992;-0.000511;0.000583;-0.000007;0.000590;0.001812;0.001992;-0.000180;-0.000043;-0.000007;-0.000036;0.001902;0.001992;-0.000090;-0.000012;-0.000007;-0.000005
13305602.359773;0.001926;0.002012;-0.000086;-0.000016;-0.000007;-0.000009;0.001983;0.002012;-0.000030;-0.000094;-0.000007;-0.000087;0.002472;0.002012;0.000459;0.000833;-0.000007;0.000840;0.001502;0.002012;-0.000510;0.000581;-0.000007;0.000588;0.001843;0.002012;-0.000169;-0.000045;-0.000007;-0.000038;0.001927;0.002012;-0.000085;-0.000013;-0.000007;-0.000006
13305602.379771;0.001917;0.002030;-0.000113;-0.000014;-0.000007;-0.000007;0.001977;0.002030;-0.000052;-0.000093;-0.000007;-0.000086;0.002484;0.002030;0.000454;0.000834;-0.000007;0.000841;0.001526;0.002030;-0.000504;0.000581;-0.000007;0.000588;0.001876;0.002030;-0.000153;-0.000044;-0.000007;-0.000037;0.001953;0.002030;-0.000077;-0.000013;-0.000007;-0.000006
13305602.399769;0.001914;0.002045;-0.000131;-0.000010;-0.000007;-0.000003;0.001979;0.002045;-0.000066;-0.000093;-0.000007;-0.000086;0.002498;0.002045;0.000453;0.000836;-0.000007;0.000843;0.001553;0.002045;-0.000492;0.000581;-0.000007;0.000588;0.001907;0.002045;-0.000138;-0.000043;-0.000007;-0.000036;0.001979;0.002045;-0.000066;-0.000012;-0.000007;-0.000005
13305602.419768;0.001921;0.002058;-0.000137;-0.000006;-0.000007;0.000001;0.001989;0.002058;-0.000069;-0.000093;-0.000007;-0.000086;0.002515;0.002058;0.000457;0.000836;-0.000007;0.000843;0.001585;0.002058;-0.000473;0.000581;-0.000007;0.000588;0.001936;0.002058;-0.000122;-0.000042;-0.000007;-0.000035;0.002008;0.002058;-0.000050;-0.000010;-0.000007;-0.000003
13305602.439766;0.001937;0.002071;-0.000134;-0.000002;-0.000007;0.000005;0.002003;0.002071;-0.000068;-0.000093;-0.000007;-0.000086;0.002538;0.002071;0.000467;0.000835;-0.000007;0.000842;0.001620;0.002071;-0.000451;0.000580;-0.000007;0.000587;0.001969;0.002071;-0.000102;-0.000041;-0.000007;-0.000034;0.002041;0.002071;-0.000030;-0.000007;-0.000007;0.000000
13305602.459764;0.001958;0.002084;-0.000126;-0.000001;-0.000007;0.000006;0.002022;0.002084;-0.000062;-0.000095;-0.000007;-0.000088;0.002568;0.002084;0.000484;0.000836;-0.000007;0.000843;0.001655;0.002084;-0.000429;0.000578;-0.000007;0.000585;0.002009;0.002084;-0.000074;-0.000042;-0.000007;-0.000035;0.002078;0.002084;-0.000006;-0.000003;-0.000007;0.000004
13305602.479762;0.001982;0.002098;-0.000116;-0.000001;-0.000007;0.000006;0.002049;0.002098;-0.000049;-0.000097;-0.000007;-0.000090;0.002600;0.002098;0.000502;0.000836;-0.000007;0.000843;0.001687;0.002098;-0.000411;0.000578;-0.000007;0.000584;0.002053;0.002098;-0.000045;-0.000042;-0.000007;-0.000036;0.002114;0.002098;0.000016;-0.000001;-0.000007;0.000005
13305602.499760;0.002009;0.002113;-0.000105;-0.000002;-0.000007;0.000005;0.002084;0.002113;-0.000030;-0.000098;-0.000007;-0.000092;0.002632;0.002113;0.000519;0.000836;-0.000007;0.000842;0.001715;0.002113;-0.000398;0.000578;-0.000007;0.000584;0.002092;0.002113;-0.000021;-0.000043;-0.000007;-0.000036;0.002146;0.002113;0.000033;-0.000002;-0.000007;0.000005
13305602.519758;0.002035;0.002130;-0.000095;-0.000002;-0.000007;0.000005;0.002122;0.002130;-0.000008;-0.000099;-0.000007;-0.000092;0.002662;0.002130;0.000532;0.000833;-0.000007;0.000840;0.001743;0.002130;-0.000387;0.000578;-0.000007;0.000585;0.002126;0.002130;-0.000004;-0.000043;-0.000007;-0.000036;0.002176;0.002130;0.000046;-0.000004;-0.000007;0.000003
