SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305638.845981;-0.017081;0.001693;-0.018774;-0.010137;-0.001771;-0.008366;0.160359;0.001693;0.158666;-0.110243;-0.001771;-0.108471;0.136127;0.001693;0.134434;0.185561;-0.001771;0.187333;-0.181848;0.001693;-0.183541;0.244997;-0.001771;0.246768;-0.185976;0.001693;-0.187669;-0.128251;-0.001771;-0.126480;0.023433;0.001693;0.021740;-0.012495;-0.001771;-0.010724
13305638.855980;-0.017039;0.001515;-0.018554;-0.010142;-0.001772;-0.008369;0.160414;0.001515;0.158898;-0.110277;-0.001772;-0.108505;0.136242;0.001515;0.134727;0.185564;-0.001772;0.187337;-0.181720;0.001515;-0.183236;0.245060;-0.001772;0.246832;-0.185838;0.001515;-0.187353;-0.128202;-0.001772;-0.126430;0.023603;0.001515;0.022087;-0.012503;-0.001772;-0.010731
13305638.865979;-0.016997;0.001341;-0.018338;-0.010154;-0.001773;-0.008380;0.160478;0.001341;0.159137;-0.110315;-0.001773;-0.108542;0.136353;0.001341;0.135012;0.185563;-0.001773;0.187336;-0.181631;0.001341;-0.182972;0.245120;-0.001773;0.246894;-0.185680;0.001341;-0.187021;-0.128160;-0.001773;-0.126387;0.023770;0.001341;0.022429;-0.012504;-0.001773;-0.010731
13305638.875978;-0.016954;0.001171;-0.018126;-0.010173;-0.001774;-0.008399;0.160550;0.001171;0.159379;-0.110357;-0.001774;-0.108583;0.136447;0.001171;0.135276;0.185560;-0.001774;0.187334;-0.181578;0.001171;-0.182750;0.245177;-0.001774;0.246951;-0.185506;0.001171;-0.186677;-0.128125;-0.001774;-0.126351;0.023922;0.001171;0.022751;-0.012499;-0.001774;-0.010725
13305638.885977;-0.016912;0.001007;-0.017919;-0.010198;-0.001774;-0.008424;0.160625;0.001007;0.159618;-0.110402;-0.001774;-0.108628;0.136507;0.001007;0.135500;0.185561;-0.001774;0.187335;-0.181562;0.001007;-0.182569;0.245230;-0.001774;0.247004;-0.185330;0.001007;-0.186337;-0.128095;-0.001774;-0.126320;0.024044;0.001007;0.023036;-0.012488;-0.001774;-0.010714
13305638.895976;-0.016876;0.000850;-0.017726;-0.010229;-0.001774;-0.008455;0.160693;0.000850;0.159843;-0.110447;-0.001774;-0.108673;0.136520;0.000850;0.135670;0.185567;-0.001774;0.187341;-0.181586;0.000850;-0.182436;0.245279;-0.001774;0.247053;-0.185171;0.000850;-0.186021;-0.128069;-0.001774;-0.126295;0.024122;0.000850;0.023272;-0.012473;-0.001774;-0.010699
13305638.905975;-0.016857;0.000701;-0.017558;-0.010264;-0.001773;-0.008491;0.160740;0.000701;0.160039;-0.110490;-0.001773;-0.108717;0.136482;0.000701;0.135781;0.185579;-0.001773;0.187352;-0.181657;0.000701;-0.182358;0.245326;-0.001773;0.247100;-0.185047;0.000701;-0.185748;-0.128048;-0.001773;-0.126274;0.024156;0.000701;0.023455;-0.012455;-0.001773;-0.010682
13305638.915974;-0.016871;0.000563;-0.017434;-0.010301;-0.001773;-0.008529;0.160757;0.000563;0.160194;-0.110533;-0.001773;-0.108761;0.136394;0.000563;0.135831;0.185594;-0.001773;0.187367;-0.181774;0.000563;-0.182337;0.245370;-0.001773;0.247142;-0.184967;0.000563;-0.185530;-0.128033;-0.001773;-0.126260;0.024148;0.000563;0.023585;-0.012436;-0.001773;-0.010664
13305638.925973;-0.016929;0.000437;-0.017366;-0.010338;-0.001772;-0.008566;0.160738;0.000437;0.160300;-0.110577;-0.001772;-0.108805;0.136259;0.000437;0.135822;0.185612;-0.001772;0.187384;-0.181935;0.000437;-0.182372;0.245408;-0.001772;0.247180;-0.184935;0.000437;-0.185372;-0.128023;-0.001772;-0.126251;0.024100;0.000437;0.023663;-0.012418;-0.001772;-0.010646
13305638.935972;-0.017033;0.000326;-0.017359;-0.010373;-0.001772;-0.008601;0.160677;0.000326;0.160351;-0.110621;-0.001772;-0.108849;0.136081;0.000326;0.135755;0.185632;-0.001772;0.187404;-0.182137;0.000326;-0.182463;0.245437;-0.001772;0.247209;-0.184950;0.000326;-0.185276;-0.128016;-0.001772;-0.126245;0.024013;0.000326;0.023687;-0.012402;-0.001772;-0.010630
13305638.945970;-0.017185;0.000230;-0.017415;-0.010406;-0.001771;-0.008635;0.160572;0.000230;0.160343;-0.110667;-0.001771;-0.108896;0.135858;0.000230;0.135629;0.185654;-0.001771;0.187425;-0.182380;0.000230;-0.182610;0.245453;-0.001771;0.247224;-0.185010;0.000230;-0.185240;-0.128009;-0.001771;-0.126237;0.023887;0.000230;0.023658;-0.012386;-0.001771;-0.010615
13305638.955969;-0.017388;0.000148;-0.017536;-0.010441;-0.001771;-0.008669;0.160420;0.000148;0.160272;-0.110716;-0.001771;-0.108944;0.135593;0.000148;0.135445;0.185674;-0.001771;0.187446;-0.182662;0.000148;-0.182811;0.245456;-0.001771;0.247227;-0.185118;0.000148;-0.185266;-0.127996;-0.001771;-0.126224;0.023723;0.000148;0.023575;-0.012369;-0.001771;-0.010598
13305638.965968;-0.017642;0.000082;-0.017723;-0.010478;-0.001772;-0.008706;0.160218;0.000082;0.160136;-0.110765;-0.001772;-0.108993;0.135285;0.000082;0.135204;0.185696;-0.001772;0.187468;-0.182980;0.000082;-0.183062;0.245450;-0.001772;0.247222;-0.185275;0.000082;-0.185357;-0.127978;-0.001772;-0.126206;0.023517;0.000082;0.023436;-0.012348;-0.001772;-0.010576
13305638.975967;-0.017948;0.000030;-0.017978;-0.010517;-0.001772;-0.008745;0.159965;0.000030;0.159935;-0.110811;-0.001772;-0.109039;0.134940;0.000030;0.134910;0.185720;-0.001772;0.187492;-0.183334;0.000030;-0.183364;0.245440;-0.001772;0.247212;-0.185487;0.000030;-0.185517;-0.127959;-0.001772;-0.126187;0.023267;0.000030;0.023237;-0.012325;-0.001772;-0.010553
13305638.985966;-0.018309;-0.000007;-0.018302;-0.010559;-0.001772;-0.008787;0.159659;-0.000007;0.159666;-0.110852;-0.001772;-0.109080;0.134571;-0.000007;0.134578;0.185745;-0.001772;0.187517;-0.183724;-0.000007;-0.183718;0.245422;-0.001772;0.247194;-0.185753;-0.000007;-0.185746;-0.127944;-0.001772;-0.126172;0.022973;-0.000007;0.022980;-0.012302;-0.001772;-0.010530
13305638.995965;-0.018722;-0.000029;-0.018693;-0.010603;-0.001772;-0.008831;0.159300;-0.000029;0.159329;-0.110883;-0.001772;-0.109111;0.134185;-0.000029;0.134214;0.185770;-0.001772;0.187543;-0.184151;-0.000029;-0.184122;0.245394;-0.001772;0.247166;-0.186066;-0.000029;-0.186038;-0.127932;-0.001772;-0.126160;0.022635;-0.000029;0.022664;-0.012282;-0.001772;-0.010510
13305639.005964;-0.019186;-0.000036;-0.019150;-0.010649;-0.001773;-0.008876;0.158888;-0.000036;0.158924;-0.110904;-0.001773;-0.109131;0.133770;-0.000036;0.133806;0.185797;-0.001773;0.187570;-0.184617;-0.000036;-0.184581;0.245356;-0.001773;0.247128;-0.186424;-0.000036;-0.186388;-0.127923;-0.001773;-0.126150;0.022253;-0.000036;0.022288;-0.012265;-0.001773;-0.010492
13305639.015963;-0.019694;-0.000027;-0.019667;-0.010692;-0.001773;-0.008919;0.158424;-0.000027;0.158451;-0.110914;-0.001773;-0.109141;0.133318;-0.000027;0.133345;0.185825;-0.001773;0.187598;-0.185127;-0.000027;-0.185100;0.245307;-0.001773;0.247080;-0.186821;-0.000027;-0.186794;-0.127915;-0.001773;-0.126141;0.021823;-0.000027;0.021850;-0.012253;-0.001773;-0.010480
13305639.025962;-0.020239;-0.000003;-0.020236;-0.010730;-0.001774;-0.008956;0.157909;-0.000003;0.157911;-0.110914;-0.001774;-0.109140;0.132827;-0.000003;0.132830;0.185849;-0.001774;0.187623;-0.185679;-0.000003;-0.185676;0.245255;-0.001774;0.247029;-0.187254;-0.000003;-0.187252;-0.127913;-0.001774;-0.126139;0.021347;-0.000003;0.021350;-0.012246;-0.001774;-0.010472
13305639.035961;-0.020812;0.000038;-0.020850;-0.010760;-0.001775;-0.008985;0.157346;0.000038;0.157309;-0.110908;-0.001775;-0.109133;0.132297;0.000038;0.132259;0.185866;-0.001775;0.187641;-0.186266;0.000038;-0.186303;0.245203;-0.001775;0.246978;-0.187725;0.000038;-0.187762;-0.127921;-0.001775;-0.126146;0.020829;0.000038;0.020792;-0.012243;-0.001775;-0.010468
13305639.045960;-0.021410;0.000092;-0.021502;-0.010782;-0.001776;-0.009006;0.156742;0.000092;0.156650;-0.110896;-0.001776;-0.109120;0.131728;0.000092;0.131636;0.185875;-0.001776;0.187651;-0.186877;0.000092;-0.186969;0.245151;-0.001776;0.246927;-0.188238;0.000092;-0.188330;-0.127938;-0.001776;-0.126162;0.020278;0.000092;0.020186;-0.012243;-0.001776;-0.010467
13305639.055959;-0.022027;0.000159;-0.022185;-0.010797;-0.001777;-0.009020;0.156105;0.000159;0.155946;-0.110877;-0.001777;-0.109101;0.131126;0.000159;0.130967;0.185874;-0.001777;0.187650;-0.187495;0.000159;-0.187654;0.245097;-0.001777;0.246873;-0.188799;0.000159;-0.188958;-0.127965;-0.001777;-0.126188;0.019704;0.000159;0.019545;-0.012245;-0.001777;-0.010468
13305639.065958;-0.022657;0.000236;-0.022893;-0.010804;-0.001778;-0.009026;0.155440;0.000236;0.155203;-0.110848;-0.001778;-0.109070;0.130497;0.000236;0.130261;0.185864;-0.001778;0.187643;-0.188107;0.000236;-0.188343;0.245037;-0.001778;0.246815;-0.189403;0.000236;-0.189639;-0.128004;-0.001778;-0.126226;0.019114;0.000236;0.018878;-0.012248;-0.001778;-0.010470
13305639.075957;-0.023297;0.000321;-0.023618;-0.010804;-0.001779;-0.009025;0.154751;0.000321;0.154430;-0.110806;-0.001779;-0.109026;0.129847;0.000321;0.129526;0.185853;-0.001779;0.187633;-0.188710;0.000321;-0.189031;0.244971;-0.001779;0.246750;-0.190043;0.000321;-0.190364;-0.128056;-0.001779;-0.126276;0.018520;0.000321;0.018199;-0.012252;-0.001779;-0.010473
13305639.085956;-0.023937;0.000411;-0.024349;-0.010796;-0.001781;-0.009015;0.154045;0.000411;0.153634;-0.110752;-0.001781;-0.108972;0.129183;0.000411;0.128771;0.185846;-0.001781;0.187627;-0.189304;0.000411;-0.189716;0.244899;-0.001781;0.246679;-0.190713;0.000411;-0.191125;-0.128121;-0.001781;-0.126340;0.017931;0.000411;0.017520;-0.012259;-0.001781;-0.010478
13305639.095955;-0.024572;0.000505;-0.025076;-0.010780;-0.001782;-0.008998;0.153326;0.000505;0.152822;-0.110692;-0.001782;-0.108911;0.128515;0.000505;0.128011;0.185845;-0.001782;0.187627;-0.189888;0.000505;-0.190393;0.244824;-0.001782;0.246606;-0.191408;0.000505;-0.191913;-0.128197;-0.001782;-0.126415;0.017352;0.000505;0.016847;-0.012270;-0.001782;-0.010488
13305639.105954;-0.025192;0.000599;-0.025791;-0.010757;-0.001782;-0.008975;0.152601;0.000599;0.152002;-0.110629;-0.001782;-0.108846;0.127859;0.000599;0.127261;0.185851;-0.001782;0.187633;-0.190457;0.000599;-0.191056;0.244750;-0.001782;0.246533;-0.192121;0.000599;-0.192719;-0.128282;-0.001782;-0.126499;0.016788;0.000599;0.016189;-0.012287;-0.001782;-0.010504
13305639.115953;-0.025796;0.000691;-0.026487;-0.010729;-0.001783;-0.008946;0.151874;0.000691;0.151183;-0.110561;-0.001783;-0.108778;0.127224;0.000691;0.126533;0.185859;-0.001783;0.187642;-0.191006;0.000691;-0.191697;0.244679;-0.001783;0.246462;-0.192837;0.000691;-0.193528;-0.128374;-0.001783;-0.126591;0.016244;0.000691;0.015552;-0.012307;-0.001783;-0.010524
13305639.125952;-0.026382;0.000781;-0.027163;-0.010698;-0.001784;-0.008914;0.151157;0.000781;0.150376;-0.110486;-0.001784;-0.108702;0.126613;0.000781;0.125832;0.185867;-0.001784;0.187651;-0.191532;0.000781;-0.192314;0.244609;-0.001784;0.246393;-0.193542;0.000781;-0.194323;-0.128474;-0.001784;-0.126690;0.015726;0.000781;0.014945;-0.012328;-0.001784;-0.010544
13305639.135951;-0.026949;0.000868;-0.027817;-0.010665;-0.001785;-0.008880;0.150458;0.000868;0.149590;-0.110403;-0.001785;-0.108618;0.126023;0.000868;0.125156;0.185876;-0.001785;0.187661;-0.192036;0.000868;-0.192904;0.244540;-0.001785;0.246324;-0.194218;0.000868;-0.195086;-0.128576;-0.001785;-0.126792;0.015238;0.000868;0.014370;-0.012350;-0.001785;-0.010566
13305639.145950;-0.027492;0.000951;-0.028443;-0.010631;-0.001786;-0.008845;0.149776;0.000951;0.148825;-0.110316;-0.001786;-0.108530;0.125454;0.000951;0.124503;0.185888;-0.001786;0.187673;-0.192516;0.000951;-0.193467;0.244471;-0.001786;0.246257;-0.194855;0.000951;-0.195806;-0.128676;-0.001786;-0.126891;0.014779;0.000951;0.013828;-0.012376;-0.001786;-0.010591
13305639.155949;-0.028007;0.001032;-0.029039;-0.010596;-0.001787;-0.008808;0.149107;0.001032;0.148075;-0.110227;-0.001787;-0.108440;0.124908;0.001032;0.123876;0.185901;-0.001787;0.187688;-0.192972;0.001032;-0.194004;0.244405;-0.001787;0.246193;-0.195452;0.001032;-0.196484;-0.128771;-0.001787;-0.126984;0.014349;0.001032;0.013317;-0.012405;-0.001787;-0.010617
13305639.165948;-0.028498;0.001111;-0.029609;-0.010559;-0.001790;-0.008770;0.148453;0.001111;0.147342;-0.110139;-0.001790;-0.108349;0.124387;0.001111;0.123276;0.185915;-0.001790;0.187704;-0.193401;0.001111;-0.194512;0.244344;-0.001790;0.246134;-0.196009;0.001111;-0.197120;-0.128859;-0.001790;-0.127069;0.013949;0.001111;0.012839;-0.012435;-0.001790;-0.010645
13305639.175947;-0.028963;0.001188;-0.030150;-0.010522;-0.001792;-0.008730;0.147816;0.001188;0.146629;-0.110049;-0.001792;-0.108257;0.123893;0.001188;0.122705;0.185931;-0.001792;0.187724;-0.193804;0.001188;-0.194992;0.244289;-0.001792;0.246081;-0.196528;0.001188;-0.197716;-0.128940;-0.001792;-0.127148;0.013583;0.001188;0.012395;-0.012466;-0.001792;-0.010673
13305639.185946;-0.029398;0.001263;-0.030661;-0.010484;-0.001795;-0.008690;0.147202;0.001263;0.145939;-0.109959;-0.001795;-0.108165;0.123424;0.001263;0.122161;0.185949;-0.001795;0.187743;-0.194180;0.001263;-0.195443;0.244243;-0.001795;0.246037;-0.197009;0.001263;-0.198272;-0.129013;-0.001795;-0.127218;0.013251;0.001263;0.011988;-0.012496;-0.001795;-0.010702
13305639.195945;-0.029802;0.001336;-0.031138;-0.010446;-0.001797;-0.008650;0.146614;0.001336;0.145278;-0.109871;-0.001797;-0.108074;0.122977;0.001336;0.121641;0.185963;-0.001797;0.187760;-0.194526;0.001336;-0.195862;0.244207;-0.001797;0.246004;-0.197451;0.001336;-0.198787;-0.129079;-0.001797;-0.127283;0.012957;0.001336;0.011621;-0.012526;-0.001797;-0.010729
13305639.205944;-0.030175;0.001405;-0.031581;-0.010409;-0.001798;-0.008611;0.146057;0.001405;0.144651;-0.109788;-0.001798;-0.107990;0.122550;0.001405;0.121145;0.185971;-0.001798;0.187769;-0.194838;0.001405;-0.196243;0.244186;-0.001798;0.245984;-0.197849;0.001405;-0.199255;-0.129138;-0.001798;-0.127340;0.012704;0.001405;0.011299;-0.012553;-0.001798;-0.010755
13305639.215943;-0.030519;0.001469;-0.031988;-0.010377;-0.001799;-0.008577;0.145530;0.001469;0.144062;-0.109712;-0.001799;-0.107913;0.122143;0.001469;0.120674;0.185969;-0.001799;0.187769;-0.195113;0.001469;-0.196582;0.244177;-0.001799;0.245977;-0.198200;0.001469;-0.199669;-0.129187;-0.001799;-0.127388;0.012497;0.001469;0.011029;-0.012575;-0.001799;-0.010776
13305639.225941;-0.030833;0.001525;-0.032358;-0.010349;-0.001800;-0.008548;0.145039;0.001525;0.143514;-0.109644;-0.001800;-0.107844;0.121756;0.001525;0.120231;0.185958;-0.001800;0.187758;-0.195352;0.001525;-0.196877;0.244182;-0.001800;0.245982;-0.198503;0.001525;-0.200028;-0.129229;-0.001800;-0.127429;0.012340;0.001525;0.010815;-0.012591;-0.001800;-0.010791
13305639.235940;-0.031118;0.001570;-0.032689;-0.010325;-0.001801;-0.008524;0.144587;0.001570;0.143017;-0.109583;-0.001801;-0.107782;0.121391;0.001570;0.119820;0.185935;-0.001801;0.187737;-0.195555;0.001570;-0.197126;0.244198;-0.001801;0.245999;-0.198760;0.001570;-0.200331;-0.129270;-0.001801;-0.127468;0.012234;0.001570;0.010663;-0.012599;-0.001801;-0.010798
13305639.245940;-0.031374;0.001605;-0.032980;-0.010306;-0.001802;-0.008503;0.144181;0.001605;0.142576;-0.109527;-0.001802;-0.107725;0.121049;0.001605;0.119444;0.185899;-0.001802;0.187701;-0.195723;0.001605;-0.197328;0.244223;-0.001802;0.246025;-0.198970;0.001605;-0.200576;-0.129312;-0.001802;-0.127510;0.012179;0.001605;0.010574;-0.012601;-0.001802;-0.010798
13305639.255938;-0.031604;0.001629;-0.033233;-0.010290;-0.001803;-0.008487;0.143823;0.001629;0.142194;-0.109473;-0.001803;-0.107671;0.120737;0.001629;0.119107;0.185848;-0.001803;0.187650;-0.195854;0.001629;-0.197483;0.244256;-0.001803;0.246059;-0.199132;0.001629;-0.200761;-0.129356;-0.001803;-0.127553;0.012173;0.001629;0.010544;-0.012600;-0.001803;-0.010797
13305639.265937;-0.031808;0.001644;-0.033452;-0.010278;-0.001803;-0.008475;0.143514;0.001644;0.141870;-0.109423;-0.001803;-0.107621;0.120459;0.001644;0.118815;0.185781;-0.001803;0.187584;-0.195952;0.001644;-0.197596;0.244293;-0.001803;0.246095;-0.199238;0.001644;-0.200882;-0.129400;-0.001803;-0.127597;0.012212;0.001644;0.010568;-0.012600;-0.001803;-0.010797
13305639.275936;-0.031990;0.001650;-0.033640;-0.010269;-0.001803;-0.008466;0.143250;0.001650;0.141600;-0.109380;-0.001803;-0.107577;0.120220;0.001650;0.118570;0.185701;-0.001803;0.187504;-0.196015;0.001650;-0.197665;0.244331;-0.001803;0.246133;-0.199288;0.001650;-0.200938;-0.129437;-0.001803;-0.127635;0.012293;0.001650;0.010643;-0.012601;-0.001803;-0.010798
13305639.285935;-0.032148;0.001648;-0.033796;-0.010262;-0.001802;-0.008460;0.143027;0.001648;0.141379;-0.109345;-0.001802;-0.107543;0.120016;0.001648;0.118367;0.185613;-0.001802;0.187415;-0.196038;0.001648;-0.197687;0.244373;-0.001802;0.246176;-0.199279;0.001648;-0.200927;-0.129466;-0.001802;-0.127664;0.012417;0.001648;0.010768;-0.012602;-0.001802;-0.010799
13305639.295934;-0.032279;0.001639;-0.033918;-0.010257;-0.001802;-0.008455;0.142842;0.001639;0.141203;-0.109319;-0.001802;-0.107517;0.119842;0.001639;0.118203;0.185525;-0.001802;0.187327;-0.196020;0.001639;-0.197659;0.244422;-0.001802;0.246224;-0.199210;0.001639;-0.200849;-0.129486;-0.001802;-0.127684;0.012582;0.001639;0.010943;-0.012604;-0.001802;-0.010801
13305639.305933;-0.032382;0.001620;-0.034002;-0.010254;-0.001802;-0.008452;0.142694;0.001620;0.141075;-0.109301;-0.001802;-0.107500;0.119701;0.001620;0.118081;0.185443;-0.001802;0.187245;-0.195959;0.001620;-0.197578;0.244475;-0.001802;0.246277;-0.199085;0.001620;-0.200704;-0.129497;-0.001802;-0.127695;0.012791;0.001620;0.011171;-0.012606;-0.001802;-0.010805
13305639.315932;-0.032453;0.001588;-0.034042;-0.010253;-0.001801;-0.008452;0.142585;0.001588;0.140996;-0.109291;-0.001801;-0.107490;0.119596;0.001588;0.118008;0.185371;-0.001801;0.187172;-0.195853;0.001588;-0.197441;0.244531;-0.001801;0.246332;-0.198904;0.001588;-0.200492;-0.129498;-0.001801;-0.127697;0.013042;0.001588;0.011454;-0.012610;-0.001801;-0.010809
13305639.325931;-0.032491;0.001541;-0.034032;-0.010255;-0.001801;-0.008454;0.142512;0.001541;0.140971;-0.109290;-0.001801;-0.107489;0.119531;0.001541;0.117990;0.185306;-0.001801;0.187107;-0.195700;0.001541;-0.197241;0.244587;-0.001801;0.246388;-0.198670;0.001541;-0.200212;-0.129491;-0.001801;-0.127690;0.013337;0.001541;0.011795;-0.012610;-0.001801;-0.010809
13305639.335930;-0.032495;0.001476;-0.033971;-0.010257;-0.001801;-0.008456;0.142475;0.001476;0.140999;-0.109296;-0.001801;-0.107495;0.119509;0.001476;0.118034;0.185246;-0.001801;0.187047;-0.195502;0.001476;-0.196978;0.244641;-0.001801;0.246443;-0.198390;0.001476;-0.199866;-0.129473;-0.001801;-0.127672;0.013669;0.001476;0.012193;-0.012604;-0.001801;-0.010803
13305639.345929;-0.032467;0.001391;-0.033857;-0.010261;-0.001801;-0.008459;0.142472;0.001391;0.141082;-0.109310;-0.001801;-0.107508;0.119530;0.001391;0.118139;0.185186;-0.001801;0.186987;-0.195255;0.001391;-0.196646;0.244690;-0.001801;0.246491;-0.198065;0.001391;-0.199455;-0.129446;-0.001801;-0.127645;0.014034;0.001391;0.012644;-0.012590;-0.001801;-0.010789
13305639.355928;-0.032408;0.001284;-0.033692;-0.010265;-0.001802;-0.008464;0.142503;0.001284;0.141219;-0.109330;-0.001802;-0.107529;0.119589;0.001284;0.118305;0.185123;-0.001802;0.186925;-0.194961;0.001284;-0.196245;0.244728;-0.001802;0.246530;-0.197698;0.001284;-0.198982;-0.129411;-0.001802;-0.127609;0.014427;0.001284;0.013143;-0.012568;-0.001802;-0.010766
13305639.365927;-0.032318;0.001157;-0.033475;-0.010270;-0.001802;-0.008469;0.142567;0.001157;0.141411;-0.109360;-0.001802;-0.107558;0.119683;0.001157;0.118527;0.185062;-0.001802;0.186863;-0.194638;0.001157;-0.195794;0.244757;-0.001802;0.246558;-0.197293;0.001157;-0.198450;-0.129367;-0.001802;-0.127566;0.014839;0.001157;0.013683;-0.012539;-0.001802;-0.010737
13305639.375926;-0.032200;0.001009;-0.033209;-0.010275;-0.001801;-0.008473;0.142668;0.001009;0.141659;-0.109400;-0.001801;-0.107599;0.119810;0.001009;0.118801;0.185004;-0.001801;0.186806;-0.194330;0.001009;-0.195339;0.244782;-0.001801;0.246583;-0.196859;0.001009;-0.197868;-0.129315;-0.001801;-0.127514;0.015262;0.001009;0.014253;-0.012506;-0.001801;-0.010704
13305639.385925;-0.032055;0.000843;-0.032899;-0.010278;-0.001801;-0.008477;0.142806;0.000843;0.141963;-0.109451;-0.001801;-0.107651;0.119969;0.000843;0.119125;0.184952;-0.001801;0.186753;-0.194061;0.000843;-0.194904;0.244804;-0.001801;0.246604;-0.196405;0.000843;-0.197248;-0.129257;-0.001801;-0.127456;0.015682;0.000843;0.014839;-0.012473;-0.001801;-0.010672
13305639.395924;-0.031887;0.000662;-0.032550;-0.010281;-0.001800;-0.008481;0.142982;0.000662;0.142319;-0.109506;-0.001800;-0.107706;0.120157;0.000662;0.119494;0.184909;-0.001800;0.186709;-0.193825;0.000662;-0.194488;0.244815;-0.001800;0.246615;-0.195942;0.000662;-0.196604;-0.129192;-0.001800;-0.127392;0.016086;0.000662;0.015424;-0.012444;-0.001800;-0.010644
13305639.405923;-0.031705;0.000469;-0.032173;-0.010284;-0.001799;-0.008486;0.143190;0.000469;0.142722;-0.109557;-0.001799;-0.107758;0.120349;0.000469;0.119880;0.184876;-0.001799;0.186674;-0.193610;0.000469;-0.194079;0.244815;-0.001799;0.246614;-0.195484;0.000469;-0.195952;-0.129123;-0.001799;-0.127324;0.016466;0.000469;0.015998;-0.012418;-0.001799;-0.010620
13305639.415922;-0.031519;0.000265;-0.031784;-0.010288;-0.001797;-0.008490;0.143428;0.000265;0.143163;-0.109599;-0.001797;-0.107802;0.120522;0.000265;0.120257;0.184839;-0.001797;0.186636;-0.193413;0.000265;-0.193678;0.244807;-0.001797;0.246605;-0.195051;0.000265;-0.195316;-0.129050;-0.001797;-0.127252;0.016823;0.000265;0.016558;-0.012393;-0.001797;-0.010596
13305639.425921;-0.031345;0.000056;-0.031400;-0.010291;-0.001796;-0.008495;0.143686;0.000056;0.143630;-0.109635;-0.001796;-0.107838;0.120686;0.000056;0.120631;0.184806;-0.001796;0.186602;-0.193231;0.000056;-0.193286;0.244795;-0.001796;0.246591;-0.194662;0.000056;-0.194718;-0.128973;-0.001796;-0.127177;0.017160;0.000056;0.017104;-0.012366;-0.001796;-0.010570
13305639.435920;-0.031192;-0.000157;-0.031035;-0.010295;-0.001795;-0.008499;0.143949;-0.000157;0.144107;-0.109672;-0.001795;-0.107877;0.120844;-0.000157;0.121001;0.184781;-0.001795;0.186576;-0.193065;-0.000157;-0.192908;0.244776;-0.001795;0.246572;-0.194321;-0.000157;-0.194164;-0.128898;-0.001795;-0.127102;0.017480;-0.000157;0.017637;-0.012334;-0.001795;-0.010539
