SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305625.260004;0.267439;0.004184;0.263255;-0.186413;-0.000074;-0.186339;0.293754;0.004184;0.289569;0.118372;-0.000074;0.118446;-0.029893;0.004184;-0.034077;-0.074051;-0.000074;-0.073977
13305625.280004;0.269196;0.004780;0.264416;-0.186323;-0.000070;-0.186253;0.293618;0.004780;0.288838;0.118652;-0.000070;0.118722;-0.028150;0.004780;-0.032930;-0.073991;-0.000070;-0.073921
13305625.300004;0.271234;0.005256;0.265978;-0.186245;-0.000067;-0.186178;0.293474;0.005256;0.288218;0.118947;-0.000067;0.119014;-0.026483;0.005256;-0.031739;-0.073971;-0.000067;-0.073904
13305625.320004;0.273523;0.005609;0.267914;-0.186140;-0.000064;-0.186076;0.293451;0.005609;0.287841;0.119181;-0.000064;0.119245;-0.024842;0.005609;-0.030451;-0.073992;-0.000064;-0.073929
13305625.340004;0.275918;0.005852;0.270066;-0.185982;-0.000061;-0.185921;0.293616;0.005852;0.287764;0.119332;-0.000061;0.119393;-0.023143;0.005852;-0.028995;-0.074046;-0.000061;-0.073985
13305625.360004;0.278183;0.005999;0.272183;-0.185740;-0.000058;-0.185681;0.293968;0.005999;0.287969;0.119442;-0.000058;0.119500;-0.021296;0.005999;-0.027295;-0.074105;-0.000058;-0.074047
13305625.380004;0.280363;0.006053;0.274310;-0.185461;-0.000054;-0.185408;0.294459;0.006053;0.288406;0.119579;-0.000054;0.119632;-0.019240;0.006053;-0.025294;-0.074145;-0.000054;-0.074092
13305625.400004;0.282482;0.006006;0.276477;-0.185236;-0.000048;-0.185188;0.295119;0.006006;0.289113;0.119778;-0.000048;0.119826;-0.017013;0.006006;-0.023018;-0.074164;-0.000048;-0.074116
13305625.420004;0.284611;0.005853;0.278757;-0.185112;-0.000041;-0.185071;0.296016;0.005853;0.290163;0.120035;-0.000041;0.120076;-0.014652;0.005853;-0.020505;-0.074163;-0.000041;-0.074122
13305625.440004;0.286873;0.005604;0.281269;-0.185057;-0.000031;-0.185026;0.297201;0.005604;0.291596;0.120252;-0.000031;0.120283;-0.012202;0.005604;-0.017806;-0.074134;-0.000031;-0.074102
13305625.460004;0.289430;0.005265;0.284165;-0.185010;-0.000022;-0.184988;0.298712;0.005265;0.293447;0.120399;-0.000022;0.120422;-0.009766;0.005265;-0.015031;-0.074079;-0.000022;-0.074056
13305625.480005;0.292360;0.004829;0.287531;-0.184944;-0.000016;-0.184928;0.300395;0.004829;0.295565;0.120535;-0.000016;0.120551;-0.007430;0.004829;-0.012260;-0.074031;-0.000016;-0.074014
13305625.500005;0.295605;0.004292;0.291313;-0.184842;-0.000013;-0.184829;0.302131;0.004292;0.297838;0.120721;-0.000013;0.120734;-0.005188;0.004292;-0.009480;-0.074025;-0.000013;-0.074012
13305625.520004;0.298997;0.003669;0.295327;-0.184724;-0.000011;-0.184712;0.303929;0.003669;0.300259;0.120928;-0.000011;0.120939;-0.003039;0.003669;-0.006708;-0.074054;-0.000011;-0.074042
13305625.540004;0.302400;0.003001;0.299399;-0.184608;-0.000011;-0.184598;0.305824;0.003001;0.302823;0.121122;-0.000011;0.121132;-0.000991;0.003001;-0.003992;-0.074098;-0.000011;-0.074087
13305625.560005;0.305737;0.002329;0.303408;-0.184483;-0.000010;-0.184472;0.307728;0.002329;0.305399;0.121292;-0.000010;0.121302;0.000961;0.002329;-0.001367;-0.074155;-0.000010;-0.074144
13305625.580005;0.308914;0.001663;0.307251;-0.184389;-0.000010;-0.184379;0.309515;0.001663;0.307853;0.121481;-0.000010;0.121492;0.002835;0.001663;0.001173;-0.074230;-0.000010;-0.074220
13305625.600004;0.311901;0.000993;0.310908;-0.184331;-0.000011;-0.184320;0.311146;0.000993;0.310153;0.121696;-0.000011;0.121708;0.004644;0.000993;0.003651;-0.074319;-0.000011;-0.074308
13305625.620004;0.314684;0.000319;0.314365;-0.184295;-0.000013;-0.184282;0.312617;0.000319;0.312298;0.121934;-0.000013;0.121947;0.006379;0.000319;0.006061;-0.074409;-0.000013;-0.074396
13305625.640005;0.317296;-0.000351;0.317646;-0.184265;-0.000016;-0.184249;0.313948;-0.000351;0.314299;0.122209;-0.000016;0.122226;0.008024;-0.000351;0.008374;-0.074501;-0.000016;-0.074484
13305625.660005;0.319753;-0.001007;0.320761;-0.184182;-0.000020;-0.184162;0.315131;-0.001007;0.316139;0.122527;-0.000020;0.122546;0.009574;-0.001007;0.010581;-0.074603;-0.000020;-0.074584
13305625.680004;0.322111;-0.001650;0.323761;-0.184029;-0.000022;-0.184006;0.316147;-0.001650;0.317797;0.122903;-0.000022;0.122925;0.011043;-0.001650;0.012693;-0.074719;-0.000022;-0.074697
13305625.700004;0.324409;-0.002260;0.326669;-0.183854;-0.000025;-0.183828;0.316971;-0.002260;0.319231;0.123362;-0.000025;0.123388;0.012421;-0.002260;0.014680;-0.074849;-0.000025;-0.074824
13305625.720005;0.326652;-0.002802;0.329453;-0.183728;-0.000027;-0.183702;0.317583;-0.002802;0.320385;0.123921;-0.000027;0.123947;0.013653;-0.002802;0.016455;-0.074992;-0.000027;-0.074965
13305625.740005;0.328825;-0.003258;0.332083;-0.183648;-0.000026;-0.183622;0.317986;-0.003258;0.321244;0.124585;-0.000026;0.124611;0.014684;-0.003258;0.017942;-0.075143;-0.000026;-0.075118
13305625.760004;0.330911;-0.003630;0.334540;-0.183597;-0.000023;-0.183574;0.318191;-0.003630;0.321821;0.125364;-0.000023;0.125387;0.015492;-0.003630;0.019121;-0.075293;-0.000023;-0.075270
13305625.780004;0.332895;-0.003916;0.336811;-0.183565;-0.000019;-0.183546;0.318213;-0.003916;0.322129;0.126256;-0.000019;0.126275;0.016087;-0.003916;0.020003;-0.075429;-0.000019;-0.075410
13305625.800005;0.334729;-0.004114;0.338843;-0.183563;-0.000016;-0.183547;0.318071;-0.004114;0.322185;0.127234;-0.000016;0.127250;0.016474;-0.004114;0.020588;-0.075552;-0.000016;-0.075536
13305625.820005;0.336402;-0.004237;0.340639;-0.183588;-0.000014;-0.183574;0.317774;-0.004237;0.322011;0.128257;-0.000014;0.128271;0.016654;-0.004237;0.020891;-0.075663;-0.000014;-0.075649
13305625.840005;0.337928;-0.004329;0.342258;-0.183608;-0.000013;-0.183595;0.317364;-0.004329;0.321693;0.129319;-0.000013;0.129332;0.016631;-0.004329;0.020961;-0.075764;-0.000013;-0.075751
13305625.860004;0.339311;-0.004418;0.343729;-0.183609;-0.000013;-0.183596;0.316838;-0.004418;0.321257;0.130362;-0.000013;0.130375;0.016428;-0.004418;0.020847;-0.075859;-0.000013;-0.075846
13305625.880004;0.340556;-0.004492;0.345049;-0.183615;-0.000014;-0.183601;0.316222;-0.004492;0.320715;0.131373;-0.000014;0.131387;0.016070;-0.004492;0.020562;-0.075951;-0.000014;-0.075936
13305625.900005;0.341635;-0.004538;0.346173;-0.183649;-0.000016;-0.183633;0.315542;-0.004538;0.320080;0.132392;-0.000016;0.132408;0.015568;-0.004538;0.020106;-0.076038;-0.000016;-0.076022
13305625.920005;0.342499;-0.004569;0.347068;-0.183745;-0.000018;-0.183727;0.314749;-0.004569;0.319318;0.133368;-0.000018;0.133387;0.014939;-0.004569;0.019508;-0.076119;-0.000018;-0.076101
13305625.940004;0.343128;-0.004601;0.347728;-0.183923;-0.000020;-0.183903;0.313835;-0.004601;0.318436;0.134253;-0.000020;0.134273;0.014195;-0.004601;0.018795;-0.076200;-0.000020;-0.076180
13305625.960004;0.343537;-0.004610;0.348147;-0.184152;-0.000022;-0.184130;0.312805;-0.004610;0.317414;0.135060;-0.000022;0.135082;0.013319;-0.004610;0.017928;-0.076306;-0.000022;-0.076284
13305625.980005;0.343713;-0.004561;0.348274;-0.184370;-0.000023;-0.184347;0.311643;-0.004561;0.316204;0.135784;-0.000023;0.135807;0.012290;-0.004561;0.016851;-0.076424;-0.000023;-0.076401
13305626.000005;0.343672;-0.004463;0.348135;-0.184536;-0.000024;-0.184512;0.310359;-0.004463;0.314822;0.136390;-0.000024;0.136413;0.011177;-0.004463;0.015640;-0.076536;-0.000024;-0.076512
13305626.020004;0.343424;-0.004373;0.347797;-0.184651;-0.000025;-0.184626;0.308973;-0.004373;0.313347;0.136855;-0.000025;0.136880;0.009955;-0.004373;0.014328;-0.076658;-0.000025;-0.076633
13305626.040005;0.342954;-0.004334;0.347288;-0.184749;-0.000027;-0.184722;0.307567;-0.004334;0.311901;0.137134;-0.000027;0.137161;0.008617;-0.004334;0.012951;-0.076795;-0.000027;-0.076768
13305626.060005;0.342239;-0.004346;0.346585;-0.184833;-0.000028;-0.184804;0.306237;-0.004346;0.310583;0.137174;-0.000028;0.137202;0.007167;-0.004346;0.011513;-0.076949;-0.000028;-0.076921
13305626.080005;0.341291;-0.004405;0.345696;-0.184880;-0.000030;-0.184850;0.305011;-0.004405;0.309416;0.137040;-0.000030;0.137070;0.005681;-0.004405;0.010086;-0.077103;-0.000030;-0.077074
13305626.100005;0.340116;-0.004526;0.344642;-0.184881;-0.000031;-0.184851;0.303927;-0.004526;0.308453;0.136755;-0.000031;0.136786;0.004217;-0.004526;0.008743;-0.077255;-0.000031;-0.077225
13305626.120005;0.338738;-0.004714;0.343452;-0.184900;-0.000032;-0.184869;0.303046;-0.004714;0.307760;0.136330;-0.000032;0.136362;0.002778;-0.004714;0.007492;-0.077399;-0.000032;-0.077367
13305626.140005;0.337282;-0.004911;0.342193;-0.184983;-0.000032;-0.184951;0.302332;-0.004911;0.307243;0.135729;-0.000032;0.135761;0.001372;-0.004911;0.006283;-0.077529;-0.000032;-0.077497
13305626.160005;0.335865;-0.005033;0.340897;-0.185107;-0.000031;-0.185076;0.301760;-0.005033;0.306793;0.134983;-0.000031;0.135014;0.000004;-0.005033;0.005037;-0.077648;-0.000031;-0.077616
13305626.180005;0.334500;-0.005035;0.339536;-0.185212;-0.000028;-0.185183;0.301309;-0.005035;0.306344;0.134182;-0.000028;0.134210;-0.001325;-0.005035;0.003710;-0.077746;-0.000028;-0.077717
13305626.200005;0.333180;-0.004937;0.338117;-0.185275;-0.000023;-0.185252;0.300986;-0.004937;0.305923;0.133331;-0.000023;0.133354;-0.002635;-0.004937;0.002302;-0.077815;-0.000023;-0.077792
13305626.220005;0.331843;-0.004777;0.336620;-0.185314;-0.000017;-0.185296;0.300827;-0.004777;0.305604;0.132377;-0.000017;0.132394;-0.003953;-0.004777;0.000825;-0.077876;-0.000017;-0.077859
13305626.240005;0.330431;-0.004590;0.335021;-0.185347;-0.000014;-0.185333;0.300690;-0.004590;0.305281;0.131364;-0.000014;0.131378;-0.005378;-0.004590;-0.000788;-0.077911;-0.000014;-0.077897
13305626.260005;0.328897;-0.004407;0.333304;-0.185387;-0.000015;-0.185373;0.300624;-0.004407;0.305031;0.130592;-0.000015;0.130607;-0.006983;-0.004407;-0.002576;-0.077915;-0.000015;-0.077900
13305626.280005;0.327256;-0.004245;0.331501;-0.185465;-0.000016;-0.185449;0.300578;-0.004245;0.304824;0.129950;-0.000016;0.129967;-0.008738;-0.004245;-0.004492;-0.077893;-0.000016;-0.077876
13305626.300005;0.325440;-0.004091;0.329531;-0.185547;-0.000019;-0.185528;0.300508;-0.004091;0.304599;0.129466;-0.000019;0.129485;-0.010590;-0.004091;-0.006499;-0.077850;-0.000019;-0.077831
13305626.320005;0.323427;-0.003910;0.327337;-0.185599;-0.000025;-0.185573;0.300448;-0.003910;0.304357;0.129018;-0.000025;0.129043;-0.012461;-0.003910;-0.008551;-0.077797;-0.000025;-0.077772
13305626.340005;0.321250;-0.003674;0.324924;-0.185600;-0.000032;-0.185568;0.300368;-0.003674;0.304041;0.128588;-0.000032;0.128621;-0.014301;-0.003674;-0.010628;-0.077771;-0.000032;-0.077738
13305626.360005;0.318915;-0.003367;0.322282;-0.185562;-0.000040;-0.185522;0.300242;-0.003367;0.303609;0.128210;-0.000040;0.128250;-0.016082;-0.003367;-0.012715;-0.077751;-0.000040;-0.077711
13305626.380005;0.316392;-0.002969;0.319361;-0.185501;-0.000045;-0.185456;0.300123;-0.002969;0.303092;0.127910;-0.000045;0.127955;-0.017737;-0.002969;-0.014769;-0.077688;-0.000045;-0.077643
13305626.400005;0.313731;-0.002437;0.316169;-0.185423;-0.000050;-0.185374;0.300024;-0.002437;0.302462;0.127646;-0.000050;0.127696;-0.019258;-0.002437;-0.016821;-0.077598;-0.000050;-0.077549
13305626.420005;0.311041;-0.001734;0.312775;-0.185359;-0.000054;-0.185305;0.299924;-0.001734;0.301658;0.127341;-0.000054;0.127395;-0.020707;-0.001734;-0.018973;-0.077534;-0.000054;-0.077480
13305626.440005;0.308435;-0.000851;0.309287;-0.185306;-0.000058;-0.185249;0.299713;-0.000851;0.300565;0.127052;-0.000058;0.127110;-0.022095;-0.000851;-0.021243;-0.077522;-0.000058;-0.077465
13305626.460005;0.305964;0.000198;0.305766;-0.185246;-0.000059;-0.185187;0.299360;0.000198;0.299162;0.126829;-0.000059;0.126888;-0.023481;0.000198;-0.023679;-0.077515;-0.000059;-0.077456
13305626.480005;0.303622;0.001416;0.302206;-0.185183;-0.000059;-0.185124;0.298897;0.001416;0.297482;0.126624;-0.000059;0.126683;-0.024914;0.001416;-0.026330;-0.077498;-0.000059;-0.077439
13305626.500005;0.301386;0.002829;0.298557;-0.185114;-0.000057;-0.185057;0.298354;0.002829;0.295526;0.126417;-0.000057;0.126474;-0.026389;0.002829;-0.029218;-0.077464;-0.000057;-0.077406
13305626.520005;0.299198;0.004470;0.294728;-0.185046;-0.000055;-0.184991;0.297870;0.004470;0.293400;0.126194;-0.000055;0.126249;-0.027889;0.004470;-0.032360;-0.077415;-0.000055;-0.077360
13305626.540005;0.296985;0.006343;0.290642;-0.184987;-0.000052;-0.184935;0.297597;0.006343;0.291254;0.125892;-0.000052;0.125944;-0.029397;0.006343;-0.035740;-0.077380;-0.000052;-0.077328
13305626.560005;0.294662;0.008413;0.286249;-0.184963;-0.000049;-0.184914;0.297591;0.008413;0.289179;0.125505;-0.000049;0.125554;-0.030869;0.008413;-0.039282;-0.077359;-0.000049;-0.077310
13305626.580005;0.292219;0.010629;0.281590;-0.184966;-0.000048;-0.184918;0.297819;0.010629;0.287190;0.125069;-0.000048;0.125117;-0.032252;0.010629;-0.042881;-0.077331;-0.000048;-0.077283
13305626.600005;0.289699;0.012950;0.276750;-0.184960;-0.000049;-0.184911;0.298247;0.012950;0.285297;0.124573;-0.000049;0.124622;-0.033453;0.012950;-0.046402;-0.077305;-0.000049;-0.077256
13305626.620005;0.287162;0.015343;0.271819;-0.184929;-0.000051;-0.184879;0.298828;0.015343;0.283485;0.124007;-0.000051;0.124058;-0.034421;0.015343;-0.049764;-0.077257;-0.000051;-0.077206
13305626.640005;0.284679;0.017789;0.266890;-0.184888;-0.000052;-0.184836;0.299515;0.017789;0.281726;0.123378;-0.000052;0.123431;-0.035146;0.017789;-0.052935;-0.077179;-0.000052;-0.077127
13305626.660005;0.282338;0.020273;0.262065;-0.184860;-0.000055;-0.184806;0.300150;0.020273;0.279877;0.122722;-0.000055;0.122777;-0.035634;0.020273;-0.055907;-0.077072;-0.000055;-0.077018
13305626.680005;0.280219;0.022781;0.257437;-0.184844;-0.000057;-0.184788;0.300693;0.022781;0.277912;0.122027;-0.000057;0.122084;-0.035919;0.022781;-0.058700;-0.076940;-0.000057;-0.076883
13305626.700005;0.278367;0.025291;0.253076;-0.184823;-0.000058;-0.184766;0.301244;0.025291;0.275953;0.121316;-0.000058;0.121374;-0.036066;0.025291;-0.061357;-0.076788;-0.000058;-0.076731
13305626.720005;0.276804;0.027771;0.249033;-0.184780;-0.000056;-0.184724;0.301864;0.027771;0.274093;0.120566;-0.000056;0.120622;-0.036136;0.027771;-0.063907;-0.076614;-0.000056;-0.076558
13305626.740005;0.275535;0.030181;0.245354;-0.184747;-0.000052;-0.184695;0.302556;0.030181;0.272375;0.119757;-0.000052;0.119808;-0.036170;0.030181;-0.066351;-0.076425;-0.000052;-0.076373
13305626.760005;0.274514;0.032486;0.242028;-0.184750;-0.000046;-0.184704;0.303304;0.032486;0.270818;0.118909;-0.000046;0.118954;-0.036139;0.032486;-0.068625;-0.076262;-0.000046;-0.076216
13305626.780005;0.273699;0.034672;0.239028;-0.184761;-0.000039;-0.184722;0.304128;0.034672;0.269456;0.118043;-0.000039;0.118083;-0.035998;0.034672;-0.070669;-0.076156;-0.000039;-0.076117
13305626.800005;0.273066;0.036758;0.236308;-0.184759;-0.000034;-0.184725;0.305080;0.036758;0.268322;0.117170;-0.000034;0.117204;-0.035749;0.036758;-0.072507;-0.076068;-0.000034;-0.076034
13305626.820005;0.272566;0.038770;0.233797;-0.184753;-0.000030;-0.184723;0.306220;0.038770;0.267450;0.116302;-0.000030;0.116332;-0.035422;0.038770;-0.074192;-0.075971;-0.000030;-0.075940
13305626.840005;0.272206;0.040722;0.231484;-0.184746;-0.000027;-0.184719;0.307617;0.040722;0.266896;0.115472;-0.000027;0.115498;-0.034980;0.040722;-0.075702;-0.075854;-0.000027;-0.075827
13305626.860005;0.272012;0.042613;0.229398;-0.184730;-0.000025;-0.184705;0.309335;0.042613;0.266722;0.114693;-0.000025;0.114718;-0.034312;0.042613;-0.076926;-0.075711;-0.000025;-0.075686
13305626.880005;0.271996;0.044445;0.227551;-0.184716;-0.000025;-0.184691;0.311417;0.044445;0.266972;0.113965;-0.000025;0.113990;-0.033303;0.044445;-0.077748;-0.075552;-0.000025;-0.075526
13305626.900005;0.272172;0.046212;0.225960;-0.184731;-0.000024;-0.184707;0.313895;0.046212;0.267684;0.113296;-0.000024;0.113320;-0.031916;0.046212;-0.078128;-0.075396;-0.000024;-0.075372
13305626.920005;0.272573;0.047899;0.224675;-0.184786;-0.000021;-0.184765;0.316789;0.047899;0.268891;0.112681;-0.000021;0.112701;-0.030166;0.047899;-0.078064;-0.075264;-0.000021;-0.075244
13305626.940005;0.273210;0.049479;0.223730;-0.184856;-0.000016;-0.184840;0.320085;0.049479;0.270606;0.112101;-0.000016;0.112117;-0.028090;0.049479;-0.077570;-0.075155;-0.000016;-0.075139
13305626.960005;0.274092;0.050930;0.223162;-0.184918;-0.000011;-0.184908;0.323756;0.050930;0.272826;0.111535;-0.000011;0.111546;-0.025710;0.050930;-0.076640;-0.075074;-0.000011;-0.075063
13305626.980005;0.275260;0.052245;0.223015;-0.184980;-0.000004;-0.184976;0.327773;0.052245;0.275528;0.110966;-0.000004;0.110970;-0.023021;0.052245;-0.075266;-0.075035;-0.000004;-0.075031
13305627.000005;0.276752;0.053437;0.223315;-0.185061;0.000003;-0.185064;0.332114;0.053437;0.278677;0.110371;0.000003;0.110368;-0.019998;0.053437;-0.073435;-0.075060;0.000003;-0.075063
13305627.020005;0.278619;0.054512;0.224106;-0.185159;0.000011;-0.185170;0.336729;0.054512;0.282217;0.109731;0.000011;0.109719;-0.016657;0.054512;-0.071169;-0.075206;0.000011;-0.075217
13305627.040005;0.280928;0.055485;0.225443;-0.185265;0.000019;-0.185285;0.341472;0.055485;0.285987;0.109089;0.000019;0.109069;-0.013082;0.055485;-0.068567;-0.075435;0.000019;-0.075454
13305627.060005;0.283727;0.056381;0.227346;-0.185365;0.000028;-0.185394;0.346172;0.056381;0.289791;0.108612;0.000028;0.108584;-0.009505;0.056381;-0.065886;-0.075555;0.000028;-0.075583
13305627.080005;0.287033;0.057230;0.229803;-0.185443;0.000037;-0.185480;0.350662;0.057230;0.293432;0.108360;0.000037;0.108323;-0.006084;0.057230;-0.063313;-0.075534;0.000037;-0.075571
13305627.100005;0.290861;0.058048;0.232813;-0.185530;0.000045;-0.185574;0.354977;0.058048;0.296930;0.107991;0.000045;0.107947;-0.002785;0.058048;-0.060832;-0.075418;0.000045;-0.075462
13305627.120005;0.295223;0.058836;0.236387;-0.185685;0.000052;-0.185737;0.359019;0.058836;0.300183;0.107634;0.000052;0.107582;0.000439;0.058836;-0.058397;-0.075246;0.000052;-0.075298
13305627.140005;0.299899;0.059576;0.240323;-0.185898;0.000057;-0.185955;0.362679;0.059576;0.303103;0.107353;0.000057;0.107296;0.003645;0.059576;-0.055932;-0.075055;0.000057;-0.075111
13305627.160005;0.304595;0.060232;0.244362;-0.186101;0.000059;-0.186160;0.365979;0.060232;0.305746;0.107265;0.000059;0.107206;0.006869;0.060232;-0.053363;-0.074829;0.000059;-0.074888
13305627.180005;0.309254;0.060770;0.248485;-0.186242;0.000061;-0.186303;0.368974;0.060770;0.308204;0.107407;0.000061;0.107346;0.010115;0.060770;-0.050654;-0.074642;0.000061;-0.074703
13305627.200005;0.313765;0.061194;0.252572;-0.186356;0.000062;-0.186418;0.371743;0.061194;0.310550;0.107762;0.000062;0.107699;0.013386;0.061194;-0.047807;-0.074576;0.000062;-0.074638
13305627.220005;0.318086;0.061550;0.256536;-0.186492;0.000063;-0.186555;0.374332;0.061550;0.312781;0.108316;0.000063;0.108253;0.016708;0.061550;-0.044842;-0.074629;0.000063;-0.074692
13305627.240005;0.322296;0.061882;0.260415;-0.186627;0.000060;-0.186687;0.376731;0.061882;0.314849;0.109056;0.000060;0.108996;0.020144;0.061882;-0.041737;-0.074742;0.000060;-0.074802
13305627.260005;0.326488;0.062187;0.264301;-0.186746;0.000055;-0.186801;0.378874;0.062187;0.316687;0.109972;0.000055;0.109918;0.023724;0.062187;-0.038463;-0.074819;0.000055;-0.074874
13305627.280005;0.330747;0.062434;0.268313;-0.186830;0.000048;-0.186878;0.380744;0.062434;0.318310;0.111007;0.000048;0.110959;0.027520;0.062434;-0.034914;-0.074832;0.000048;-0.074881
13305627.300005;0.335175;0.062615;0.272560;-0.186818;0.000042;-0.186860;0.382491;0.062615;0.319875;0.112058;0.000042;0.112016;0.031493;0.062615;-0.031122;-0.074789;0.000042;-0.074830
13305627.320005;0.339821;0.062758;0.277063;-0.186742;0.000033;-0.186776;0.384345;0.062758;0.321587;0.112991;0.000033;0.112958;0.035509;0.062758;-0.027248;-0.074742;0.000033;-0.074775
13305627.340005;0.344659;0.062904;0.281755;-0.186702;0.000023;-0.186725;0.386295;0.062904;0.323391;0.113819;0.000023;0.113796;0.039420;0.062904;-0.023485;-0.074698;0.000023;-0.074721
13305627.360005;0.349663;0.063085;0.286578;-0.186684;0.000017;-0.186701;0.388229;0.063085;0.325145;0.114644;0.000017;0.114627;0.043078;0.063085;-0.020007;-0.074676;0.000017;-0.074693
13305627.380005;0.354842;0.063315;0.291527;-0.186665;0.000015;-0.186679;0.390062;0.063315;0.326747;0.115536;0.000015;0.115522;0.046562;0.063315;-0.016753;-0.074702;0.000015;-0.074716
13305627.400005;0.360185;0.063634;0.296551;-0.186639;0.000016;-0.186655;0.391711;0.063634;0.328078;0.116525;0.000016;0.116509;0.049904;0.063634;-0.013730;-0.074762;0.000016;-0.074778
13305627.420005;0.365513;0.064086;0.301427;-0.186607;0.000020;-0.186628;0.393134;0.064086;0.329048;0.117561;0.000020;0.117541;0.053108;0.064086;-0.010978;-0.074845;0.000020;-0.074865
13305627.440005;0.370654;0.064677;0.305977;-0.186549;0.000028;-0.186578;0.394302;0.064677;0.329625;0.118605;0.000028;0.118576;0.056168;0.064677;-0.008509;-0.074938;0.000028;-0.074966
13305627.460005;0.375490;0.065360;0.310130;-0.186472;0.000039;-0.186511;0.395160;0.065360;0.329800;0.119637;0.000039;0.119598;0.059073;0.065360;-0.006288;-0.075047;0.000039;-0.075086
13305627.480005;0.379899;0.066058;0.313841;-0.186392;0.000050;-0.186442;0.395645;0.066058;0.329587;0.120644;0.000050;0.120594;0.061819;0.066058;-0.004239;-0.075165;0.000050;-0.075215
