SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305601.339722;-0.000007;0.000007;-0.000015;-0.000005;-0.000005;-0.000001;0.000122;0.000007;0.000114;-0.000094;-0.000005;-0.000089;0.000608;0.000007;0.000601;0.000861;-0.000005;0.000866;-0.000412;0.000007;-0.000419;0.000593;-0.000005;0.000598;-0.000048;0.000007;-0.000055;-0.000031;-0.000005;-0.000026;0.000002;0.000007;-0.000006;-0.000013;-0.000005;-0.000009
13305601.359718;-0.000004;0.000008;-0.000012;-0.000006;-0.000005;-0.000001;0.000121;0.000008;0.000113;-0.000090;-0.000005;-0.000085;0.000608;0.000008;0.000601;0.000862;-0.000005;0.000867;-0.000414;0.000008;-0.000422;0.000596;-0.000005;0.000601;-0.000049;0.000008;-0.000057;-0.000033;-0.000005;-0.000029;-0.000000;0.000008;-0.000008;-0.000013;-0.000005;-0.000008
13305601.379714;-0.000001;0.000008;-0.000009;-0.000004;-0.000005;0.000000;0.000119;0.000008;0.000111;-0.000086;-0.000005;-0.000081;0.000608;0.000008;0.000600;0.000863;-0.000005;0.000868;-0.000416;0.000008;-0.000424;0.000598;-0.000005;0.000603;-0.000049;0.000008;-0.000057;-0.000037;-0.000005;-0.000032;-0.000000;0.000008;-0.000008;-0.000011;-0.000005;-0.000006
13305601.399709;0.000000;0.000008;-0.000008;-0.000002;-0.000005;0.000003;0.000120;0.000008;0.000112;-0.000084;-0.000005;-0.000079;0.000605;0.000008;0.000597;0.000864;-0.000005;0.000869;-0.000415;0.000008;-0.000423;0.000598;-0.000005;0.000603;-0.000050;0.000008;-0.000058;-0.000041;-0.000005;-0.000036;0.000002;0.000008;-0.000007;-0.000008;-0.000005;-0.000004
13305601.419705;0.000000;0.000009;-0.000008;0.000000;-0.000005;0.000005;0.000123;0.000009;0.000114;-0.000083;-0.000005;-0.000078;0.000603;0.000009;0.000594;0.000865;-0.000005;0.000870;-0.000413;0.000009;-0.000422;0.000597;-0.000005;0.000602;-0.000051;0.000009;-0.000060;-0.000045;-0.000005;-0.000040;0.000003;0.000009;-0.000005;-0.000007;-0.000005;-0.000002
13305601.439701;0.000000;0.000009;-0.000009;0.000001;-0.000005;0.000006;0.000125;0.000009;0.000115;-0.000084;-0.000005;-0.000079;0.000601;0.000009;0.000592;0.000867;-0.000005;0.000872;-0.000410;0.000009;-0.000419;0.000596;-0.000005;0.000600;-0.000051;0.000009;-0.000061;-0.000048;-0.000005;-0.000044;0.000004;0.000009;-0.000005;-0.000007;-0.000005;-0.000002
13305601.459697;0.000001;0.000009;-0.000009;0.000000;-0.000005;0.000005;0.000125;0.000009;0.000115;-0.000084;-0.000005;-0.000079;0.000599;0.000009;0.000590;0.000868;-0.000005;0.000873;-0.000406;0.000009;-0.000416;0.000594;-0.000005;0.000599;-0.000050;0.000009;-0.000059;-0.000050;-0.000005;-0.000046;0.000006;0.000009;-0.000004;-0.000008;-0.000005;-0.000003
13305601.479693;0.000003;0.000010;-0.000006;-0.000003;-0.000005;0.000002;0.000124;0.000010;0.000114;-0.000084;-0.000005;-0.000079;0.000599;0.000010;0.000589;0.000870;-0.000005;0.000875;-0.000402;0.000010;-0.000412;0.000591;-0.000005;0.000596;-0.000046;0.000010;-0.000056;-0.000051;-0.000005;-0.000046;0.000006;0.000010;-0.000004;-0.000009;-0.000005;-0.000004
13305601.499689;0.000009;0.000010;-0.000001;-0.000007;-0.000005;-0.000002;0.000123;0.000010;0.000112;-0.000085;-0.000005;-0.000080;0.000598;0.000010;0.000588;0.000871;-0.000005;0.000876;-0.000398;0.000010;-0.000409;0.000588;-0.000005;0.000593;-0.000041;0.000010;-0.000052;-0.000050;-0.000005;-0.000045;0.000005;0.000010;-0.000005;-0.000008;-0.000005;-0.000003
13305601.519684;0.000017;0.000011;0.000007;-0.000012;-0.000005;-0.000007;0.000122;0.000011;0.000111;-0.000088;-0.000005;-0.000083;0.000598;0.000011;0.000587;0.000871;-0.000005;0.000876;-0.000395;0.000011;-0.000406;0.000585;-0.000005;0.000590;-0.000037;0.000011;-0.000048;-0.000047;-0.000005;-0.000042;0.000005;0.000011;-0.000005;-0.000006;-0.000005;-0.000001
13305601.539680;0.000024;0.000011;0.000013;-0.000016;-0.000005;-0.000011;0.000120;0.000011;0.000109;-0.000091;-0.000005;-0.000086;0.000598;0.000011;0.000587;0.000869;-0.000005;0.000874;-0.000394;0.000011;-0.000405;0.000584;-0.000005;0.000589;-0.000035;0.000011;-0.000046;-0.000043;-0.000005;-0.000038;0.000008;0.000011;-0.000003;-0.000002;-0.000005;0.000003
13305601.559676;0.000028;0.000011;0.000016;-0.000019;-0.000005;-0.000013;0.000117;0.000011;0.000106;-0.000094;-0.000005;-0.000089;0.000598;0.000011;0.000587;0.000868;-0.000005;0.000873;-0.000394;0.000011;-0.000405;0.000585;-0.000005;0.000590;-0.000036;0.000011;-0.000047;-0.000038;-0.000005;-0.000033;0.000009;0.000011;-0.000002;0.000002;-0.000005;0.000007
13305601.579672;0.000028;0.000012;0.000016;-0.000020;-0.000005;-0.000015;0.000114;0.000012;0.000102;-0.000096;-0.000005;-0.000091;0.000599;0.000012;0.000587;0.000866;-0.000005;0.000871;-0.000395;0.000012;-0.000407;0.000586;-0.000005;0.000591;-0.000038;0.000012;-0.000050;-0.000035;-0.000005;-0.000029;0.000009;0.000012;-0.000002;0.000005;-0.000005;0.000010
13305601.599668;0.000025;0.000012;0.000012;-0.000017;-0.000005;-0.000012;0.000111;0.000012;0.000099;-0.000098;-0.000005;-0.000093;0.000600;0.000012;0.000588;0.000865;-0.000005;0.000870;-0.000396;0.000012;-0.000409;0.000588;-0.000005;0.000593;-0.000040;0.000012;-0.000053;-0.000032;-0.000005;-0.000027;0.000010;0.000012;-0.000002;0.000004;-0.000005;0.000009
13305601.619664;0.000019;0.000013;0.000006;-0.000011;-0.000005;-0.000006;0.000108;0.000013;0.000095;-0.000099;-0.000005;-0.000094;0.000601;0.000013;0.000588;0.000863;-0.000005;0.000868;-0.000398;0.000013;-0.000411;0.000589;-0.000005;0.000594;-0.000042;0.000013;-0.000055;-0.000032;-0.000005;-0.000027;0.000013;0.000013;0.000000;0.000000;-0.000005;0.000005
13305601.639660;0.000016;0.000014;0.000002;-0.000002;-0.000005;0.000003;0.000104;0.000014;0.000091;-0.000100;-0.000005;-0.000095;0.000601;0.000014;0.000588;0.000861;-0.000005;0.000866;-0.000399;0.000014;-0.000413;0.000590;-0.000005;0.000596;-0.000044;0.000014;-0.000057;-0.000033;-0.000005;-0.000028;0.000018;0.000014;0.000005;-0.000005;-0.000005;0.000000
13305601.659655;0.000016;0.000014;0.000002;0.000006;-0.000005;0.000011;0.000101;0.000014;0.000087;-0.000101;-0.000005;-0.000095;0.000601;0.000014;0.000587;0.000859;-0.000005;0.000864;-0.000402;0.000014;-0.000416;0.000592;-0.000005;0.000597;-0.000044;0.000014;-0.000058;-0.000035;-0.000005;-0.000029;0.000025;0.000014;0.000011;-0.000009;-0.000005;-0.000004
13305601.679651;0.000020;0.000014;0.000005;0.000009;-0.000005;0.000014;0.000098;0.000014;0.000084;-0.000099;-0.000005;-0.000094;0.000600;0.000014;0.000585;0.000859;-0.000005;0.000864;-0.000404;0.000014;-0.000419;0.000593;-0.000005;0.000598;-0.000045;0.000014;-0.000060;-0.000037;-0.000005;-0.000032;0.000032;0.000014;0.000017;-0.000012;-0.000005;-0.000007
13305601.699647;0.000026;0.000015;0.000011;0.000005;-0.000005;0.000010;0.000097;0.000015;0.000082;-0.000097;-0.000005;-0.000092;0.000598;0.000015;0.000584;0.000859;-0.000005;0.000864;-0.000406;0.000015;-0.000421;0.000593;-0.000005;0.000599;-0.000047;0.000015;-0.000062;-0.000041;-0.000005;-0.000035;0.000037;0.000015;0.000022;-0.000011;-0.000005;-0.000005
13305601.719643;0.000030;0.000015;0.000015;-0.000002;-0.000005;0.000003;0.000097;0.000015;0.000082;-0.000094;-0.000005;-0.000089;0.000597;0.000015;0.000582;0.000861;-0.000005;0.000866;-0.000407;0.000015;-0.000423;0.000593;-0.000005;0.000598;-0.000048;0.000015;-0.000064;-0.000045;-0.000005;-0.000040;0.000039;0.000015;0.000024;-0.000005;-0.000005;0.000001
13305601.739639;0.000028;0.000016;0.000013;-0.000009;-0.000005;-0.000003;0.000098;0.000016;0.000082;-0.000092;-0.000005;-0.000087;0.000596;0.000016;0.000580;0.000863;-0.000005;0.000868;-0.000407;0.000016;-0.000423;0.000591;-0.000005;0.000597;-0.000049;0.000016;-0.000065;-0.000049;-0.000005;-0.000043;0.000037;0.000016;0.000021;0.000003;-0.000005;0.000008
13305601.759635;0.000021;0.000016;0.000005;-0.000013;-0.000006;-0.000008;0.000100;0.000016;0.000084;-0.000091;-0.000006;-0.000086;0.000596;0.000016;0.000579;0.000865;-0.000006;0.000870;-0.000407;0.000016;-0.000423;0.000590;-0.000006;0.000596;-0.000048;0.000016;-0.000064;-0.000051;-0.000006;-0.000046;0.000032;0.000016;0.000016;0.000005;-0.000006;0.000010
13305601.779631;0.000012;0.000017;-0.000005;-0.000013;-0.000006;-0.000008;0.000102;0.000017;0.000086;-0.000090;-0.000006;-0.000084;0.000596;0.000017;0.000579;0.000866;-0.000006;0.000872;-0.000407;0.000017;-0.000424;0.000589;-0.000006;0.000595;-0.000045;0.000017;-0.000062;-0.000052;-0.000006;-0.000046;0.000026;0.000017;0.000009;-0.000000;-0.000006;0.000006
13305601.799626;0.000004;0.000017;-0.000013;-0.000010;-0.000006;-0.000005;0.000105;0.000017;0.000088;-0.000089;-0.000006;-0.000083;0.000597;0.000017;0.000580;0.000867;-0.000006;0.000873;-0.000406;0.000017;-0.000423;0.000588;-0.000006;0.000594;-0.000043;0.000017;-0.000060;-0.000050;-0.000006;-0.000044;0.000022;0.000017;0.000005;-0.000008;-0.000006;-0.000003
13305601.819622;-0.000001;0.000017;-0.000018;-0.000005;-0.000006;0.000000;0.000108;0.000017;0.000091;-0.000088;-0.000006;-0.000082;0.000597;0.000017;0.000579;0.000868;-0.000006;0.000873;-0.000405;0.000017;-0.000422;0.000587;-0.000006;0.000593;-0.000041;0.000017;-0.000058;-0.000046;-0.000006;-0.000041;0.000023;0.000017;0.000006;-0.000016;-0.000006;-0.000010
13305601.839618;0.000000;0.000018;-0.000018;-0.000000;-0.000006;0.000005;0.000112;0.000018;0.000094;-0.000087;-0.000006;-0.000082;0.000597;0.000018;0.000579;0.000868;-0.000006;0.000873;-0.000403;0.000018;-0.000421;0.000586;-0.000006;0.000592;-0.000041;0.000018;-0.000058;-0.000043;-0.000006;-0.000038;0.000026;0.000018;0.000008;-0.000019;-0.000006;-0.000013
13305601.859614;0.000004;0.000018;-0.000014;0.000003;-0.000006;0.000008;0.000115;0.000018;0.000097;-0.000088;-0.000006;-0.000082;0.000598;0.000018;0.000580;0.000867;-0.000006;0.000873;-0.000402;0.000018;-0.000420;0.000586;-0.000006;0.000592;-0.000041;0.000018;-0.000059;-0.000040;-0.000006;-0.000035;0.000028;0.000018;0.000010;-0.000017;-0.000006;-0.000012
13305601.879610;0.000008;0.000018;-0.000010;0.000004;-0.000006;0.000010;0.000118;0.000018;0.000099;-0.000088;-0.000006;-0.000082;0.000599;0.000018;0.000581;0.000867;-0.000006;0.000872;-0.000401;0.000018;-0.000419;0.000587;-0.000006;0.000592;-0.000042;0.000018;-0.000061;-0.000038;-0.000006;-0.000032;0.000029;0.000018;0.000011;-0.000014;-0.000006;-0.000008
13305601.899606;0.000010;0.000019;-0.000008;0.000004;-0.000006;0.000009;0.000120;0.000019;0.000101;-0.000089;-0.000006;-0.000083;0.000601;0.000019;0.000582;0.000866;-0.000006;0.000871;-0.000401;0.000019;-0.000419;0.000588;-0.000006;0.000594;-0.000043;0.000019;-0.000062;-0.000036;-0.000006;-0.000030;0.000029;0.000019;0.000011;-0.000010;-0.000006;-0.000004
13305601.919602;0.000010;0.000019;-0.000009;0.000002;-0.000006;0.000008;0.000121;0.000019;0.000102;-0.000090;-0.000006;-0.000085;0.000603;0.000019;0.000584;0.000864;-0.000006;0.000870;-0.000401;0.000019;-0.000420;0.000589;-0.000006;0.000595;-0.000044;0.000019;-0.000063;-0.000034;-0.000006;-0.000029;0.000029;0.000019;0.000010;-0.000007;-0.000006;-0.000001
13305601.939597;0.000010;0.000019;-0.000010;0.000001;-0.000006;0.000007;0.000121;0.000019;0.000102;-0.000092;-0.000006;-0.000086;0.000603;0.000019;0.000584;0.000863;-0.000006;0.000869;-0.000401;0.000019;-0.000420;0.000590;-0.000006;0.000595;-0.000045;0.000019;-0.000064;-0.000034;-0.000006;-0.000029;0.000029;0.000019;0.000009;-0.000005;-0.000006;0.000001
13305601.959593;0.000010;0.000020;-0.000010;0.000000;-0.000006;0.000006;0.000121;0.000020;0.000101;-0.000094;-0.000006;-0.000089;0.000604;0.000020;0.000584;0.000862;-0.000006;0.000868;-0.000401;0.000020;-0.000420;0.000590;-0.000006;0.000596;-0.000046;0.000020;-0.000066;-0.000036;-0.000006;-0.000030;0.000026;0.000020;0.000007;-0.000004;-0.000006;0.000002
13305601.979589;0.000012;0.000020;-0.000008;-0.000003;-0.000006;0.000003;0.000120;0.000020;0.000100;-0.000097;-0.000006;-0.000091;0.000604;0.000020;0.000584;0.000862;-0.000006;0.000868;-0.000400;0.000020;-0.000420;0.000590;-0.000006;0.000596;-0.000047;0.000020;-0.000067;-0.000039;-0.000006;-0.000033;0.000024;0.000020;0.000005;-0.000005;-0.000006;0.000001
13305601.999585;0.000014;0.000020;-0.000006;-0.000007;-0.000006;-0.000001;0.000118;0.000020;0.000098;-0.000098;-0.000006;-0.000092;0.000605;0.000020;0.000585;0.000862;-0.000006;0.000868;-0.000400;0.000020;-0.000420;0.000591;-0.000006;0.000597;-0.000047;0.000020;-0.000067;-0.000041;-0.000006;-0.000035;0.000023;0.000020;0.000003;-0.000007;-0.000006;-0.000001
13305602.019581;0.000017;0.000020;-0.000004;-0.000010;-0.000006;-0.000004;0.000117;0.000020;0.000097;-0.000099;-0.000006;-0.000093;0.000607;0.000020;0.000587;0.000863;-0.000006;0.000869;-0.000399;0.000020;-0.000420;0.000591;-0.000006;0.000597;-0.000045;0.000020;-0.000065;-0.000044;-0.000006;-0.000038;0.000022;0.000020;0.000002;-0.000010;-0.000006;-0.000004
13305602.039577;0.000018;0.000021;-0.000003;-0.000013;-0.000006;-0.000007;0.000116;0.000021;0.000096;-0.000098;-0.000006;-0.000092;0.000609;0.000021;0.000588;0.000864;-0.000006;0.000870;-0.000398;0.000021;-0.000419;0.000591;-0.000006;0.000597;-0.000043;0.000021;-0.000063;-0.000046;-0.000006;-0.000040;0.000024;0.000021;0.000003;-0.000013;-0.000006;-0.000007
13305602.059572;0.000016;0.000021;-0.000005;-0.000017;-0.000006;-0.000011;0.000117;0.000021;0.000096;-0.000096;-0.000006;-0.000090;0.000610;0.000021;0.000589;0.000864;-0.000006;0.000870;-0.000398;0.000021;-0.000418;0.000590;-0.000006;0.000597;-0.000041;0.000021;-0.000061;-0.000047;-0.000006;-0.000041;0.000025;0.000021;0.000004;-0.000015;-0.000006;-0.000008
13305602.079568;0.000011;0.000021;-0.000011;-0.000019;-0.000006;-0.000012;0.000118;0.000021;0.000096;-0.000095;-0.000006;-0.000089;0.000611;0.000021;0.000590;0.000865;-0.000006;0.000871;-0.000396;0.000021;-0.000418;0.000589;-0.000006;0.000596;-0.000039;0.000021;-0.000060;-0.000046;-0.000006;-0.000040;0.000027;0.000021;0.000005;-0.000014;-0.000006;-0.000008
13305602.099564;0.000005;0.000022;-0.000016;-0.000015;-0.000006;-0.000009;0.000119;0.000022;0.000097;-0.000094;-0.000006;-0.000088;0.000612;0.000022;0.000590;0.000865;-0.000006;0.000871;-0.000395;0.000022;-0.000416;0.000589;-0.000006;0.000595;-0.000037;0.000022;-0.000058;-0.000045;-0.000006;-0.000039;0.000028;0.000022;0.000006;-0.000010;-0.000006;-0.000004
13305602.119560;0.000002;0.000022;-0.000020;-0.000008;-0.000006;-0.000001;0.000120;0.000022;0.000098;-0.000094;-0.000006;-0.000087;0.000613;0.000022;0.000591;0.000865;-0.000006;0.000872;-0.000393;0.000022;-0.000415;0.000588;-0.000006;0.000594;-0.000036;0.000022;-0.000058;-0.000044;-0.000006;-0.000038;0.000027;0.000022;0.000005;-0.000005;-0.000006;0.000001
13305602.139556;0.000002;0.000022;-0.000021;0.000000;-0.000006;0.000006;0.000121;0.000022;0.000099;-0.000093;-0.000006;-0.000086;0.000614;0.000022;0.000591;0.000866;-0.000006;0.000872;-0.000392;0.000022;-0.000414;0.000588;-0.000006;0.000594;-0.000035;0.000022;-0.000057;-0.000042;-0.000006;-0.000036;0.000024;0.000022;0.000002;-0.000004;-0.000006;0.000002
13305602.159552;0.000005;0.000023;-0.000018;0.000004;-0.000006;0.000010;0.000123;0.000023;0.000100;-0.000092;-0.000006;-0.000086;0.000615;0.000023;0.000592;0.000866;-0.000006;0.000872;-0.000390;0.000023;-0.000413;0.000588;-0.000006;0.000595;-0.000035;0.000023;-0.000058;-0.000041;-0.000006;-0.000035;0.000025;0.000023;0.000002;-0.000006;-0.000006;0.000001
13305602.179547;0.000011;0.000023;-0.000013;0.000004;-0.000006;0.000011;0.000125;0.000023;0.000102;-0.000091;-0.000006;-0.000085;0.000615;0.000023;0.000592;0.000865;-0.000006;0.000872;-0.000389;0.000023;-0.000412;0.000588;-0.000006;0.000595;-0.000035;0.000023;-0.000058;-0.000040;-0.000006;-0.000034;0.000030;0.000023;0.000007;-0.000007;-0.000006;-0.000000
13305602.199543;0.000017;0.000024;-0.000007;0.000002;-0.000006;0.000009;0.000128;0.000024;0.000104;-0.000091;-0.000006;-0.000085;0.000616;0.000024;0.000592;0.000864;-0.000006;0.000871;-0.000388;0.000024;-0.000412;0.000589;-0.000006;0.000595;-0.000035;0.000024;-0.000059;-0.000039;-0.000006;-0.000033;0.000035;0.000024;0.000011;-0.000006;-0.000006;0.000000
13305602.219539;0.000023;0.000024;-0.000001;-0.000001;-0.000006;0.000006;0.000130;0.000024;0.000106;-0.000091;-0.000006;-0.000085;0.000616;0.000024;0.000592;0.000864;-0.000006;0.000870;-0.000389;0.000024;-0.000413;0.000589;-0.000006;0.000595;-0.000035;0.000024;-0.000060;-0.000038;-0.000006;-0.000032;0.000037;0.000024;0.000013;-0.000005;-0.000006;0.000001
13305602.239535;0.000025;0.000025;-0.000000;-0.000005;-0.000006;0.000001;0.000132;0.000025;0.000107;-0.000091;-0.000006;-0.000085;0.000617;0.000025;0.000592;0.000863;-0.000006;0.000870;-0.000389;0.000025;-0.000414;0.000590;-0.000006;0.000596;-0.000036;0.000025;-0.000061;-0.000038;-0.000006;-0.000031;0.000038;0.000025;0.000013;-0.000003;-0.000006;0.000003
13305602.259531;0.000021;0.000025;-0.000004;-0.000009;-0.000006;-0.000003;0.000132;0.000025;0.000107;-0.000092;-0.000006;-0.000085;0.000617;0.000025;0.000591;0.000863;-0.000006;0.000870;-0.000390;0.000025;-0.000416;0.000590;-0.000006;0.000596;-0.000037;0.000025;-0.000063;-0.000038;-0.000006;-0.000032;0.000037;0.000025;0.000012;-0.000002;-0.000006;0.000004
13305602.279527;0.000016;0.000026;-0.000010;-0.000012;-0.000006;-0.000005;0.000132;0.000026;0.000106;-0.000092;-0.000006;-0.000085;0.000617;0.000026;0.000591;0.000863;-0.000006;0.000870;-0.000391;0.000026;-0.000417;0.000590;-0.000006;0.000597;-0.000038;0.000026;-0.000065;-0.000039;-0.000006;-0.000033;0.000037;0.000026;0.000011;-0.000003;-0.000006;0.000003
13305602.299523;0.000014;0.000027;-0.000012;-0.000012;-0.000007;-0.000006;0.000132;0.000027;0.000105;-0.000092;-0.000007;-0.000086;0.000617;0.000027;0.000590;0.000863;-0.000007;0.000870;-0.000392;0.000027;-0.000419;0.000590;-0.000007;0.000597;-0.000038;0.000027;-0.000065;-0.000041;-0.000007;-0.000035;0.000038;0.000027;0.000012;-0.000006;-0.000007;0.000001
13305602.319518;0.000018;0.000027;-0.000010;-0.000014;-0.000007;-0.000007;0.000132;0.000027;0.000105;-0.000093;-0.000007;-0.000086;0.000616;0.000027;0.000589;0.000863;-0.000007;0.000870;-0.000393;0.000027;-0.000420;0.000590;-0.000007;0.000597;-0.000036;0.000027;-0.000064;-0.000043;-0.000007;-0.000036;0.000039;0.000027;0.000012;-0.000008;-0.000007;-0.000002
13305602.339514;0.000021;0.000028;-0.000007;-0.000016;-0.000007;-0.000009;0.000132;0.000028;0.000104;-0.000093;-0.000007;-0.000086;0.000615;0.000028;0.000587;0.000863;-0.000007;0.000870;-0.000393;0.000028;-0.000421;0.000590;-0.000007;0.000597;-0.000034;0.000028;-0.000062;-0.000044;-0.000007;-0.000038;0.000039;0.000028;0.000011;-0.000011;-0.000007;-0.000004
13305602.359510;0.000021;0.000029;-0.000007;-0.000016;-0.000007;-0.000009;0.000131;0.000029;0.000103;-0.000093;-0.000007;-0.000086;0.000614;0.000029;0.000586;0.000863;-0.000007;0.000870;-0.000393;0.000029;-0.000422;0.000589;-0.000007;0.000596;-0.000031;0.000029;-0.000059;-0.000045;-0.000007;-0.000038;0.000039;0.000029;0.000010;-0.000013;-0.000007;-0.000006
13305602.379506;0.000021;0.000029;-0.000009;-0.000015;-0.000007;-0.000008;0.000131;0.000029;0.000102;-0.000092;-0.000007;-0.000086;0.000614;0.000029;0.000585;0.000864;-0.000007;0.000870;-0.000392;0.000029;-0.000421;0.000589;-0.000007;0.000595;-0.000029;0.000029;-0.000058;-0.000045;-0.000007;-0.000039;0.000040;0.000029;0.000011;-0.000014;-0.000007;-0.000007
13305602.399502;0.000021;0.000030;-0.000009;-0.000012;-0.000007;-0.000006;0.000131;0.000030;0.000101;-0.000092;-0.000007;-0.000086;0.000614;0.000030;0.000584;0.000865;-0.000007;0.000871;-0.000390;0.000030;-0.000420;0.000588;-0.000007;0.000595;-0.000027;0.000030;-0.000057;-0.000046;-0.000007;-0.000039;0.000042;0.000030;0.000012;-0.000014;-0.000007;-0.000007
13305602.419498;0.000024;0.000031;-0.000007;-0.000008;-0.000007;-0.000002;0.000131;0.000031;0.000100;-0.000093;-0.000007;-0.000086;0.000615;0.000031;0.000584;0.000865;-0.000007;0.000872;-0.000389;0.000031;-0.000419;0.000587;-0.000007;0.000594;-0.000025;0.000031;-0.000056;-0.000045;-0.000007;-0.000039;0.000043;0.000031;0.000013;-0.000011;-0.000007;-0.000005
13305602.439493;0.000030;0.000031;-0.000001;-0.000005;-0.000007;0.000002;0.000132;0.000031;0.000101;-0.000093;-0.000007;-0.000086;0.000615;0.000031;0.000584;0.000866;-0.000007;0.000872;-0.000387;0.000031;-0.000418;0.000587;-0.000007;0.000594;-0.000024;0.000031;-0.000055;-0.000044;-0.000007;-0.000037;0.000043;0.000031;0.000012;-0.000008;-0.000007;-0.000001
13305602.459489;0.000036;0.000032;0.000004;-0.000005;-0.000007;0.000002;0.000133;0.000032;0.000101;-0.000093;-0.000007;-0.000086;0.000616;0.000032;0.000584;0.000866;-0.000007;0.000873;-0.000386;0.000032;-0.000418;0.000587;-0.000007;0.000594;-0.000022;0.000032;-0.000054;-0.000043;-0.000007;-0.000036;0.000041;0.000032;0.000010;-0.000005;-0.000007;0.000002
13305602.479485;0.000038;0.000032;0.000005;-0.000006;-0.000007;0.000001;0.000134;0.000032;0.000101;-0.000093;-0.000007;-0.000086;0.000616;0.000032;0.000583;0.000865;-0.000007;0.000872;-0.000385;0.000032;-0.000418;0.000587;-0.000007;0.000594;-0.000021;0.000032;-0.000054;-0.000041;-0.000007;-0.000034;0.000039;0.000032;0.000007;-0.000003;-0.000007;0.000004
13305602.499481;0.000038;0.000033;0.000005;-0.000007;-0.000007;0.000000;0.000135;0.000033;0.000102;-0.000093;-0.000007;-0.000086;0.000617;0.000033;0.000583;0.000865;-0.000007;0.000872;-0.000384;0.000033;-0.000418;0.000587;-0.000007;0.000594;-0.000021;0.000033;-0.000054;-0.000040;-0.000007;-0.000033;0.000038;0.000033;0.000005;-0.000003;-0.000007;0.000004
