SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305656.060010;0.021981;0.004455;0.017526;-0.012771;-0.002743;-0.010028;0.188249;0.004455;0.183794;-0.096979;-0.002743;-0.094236;0.250765;0.004455;0.246310;0.201154;-0.002743;0.203898;-0.294706;0.004455;-0.299161;0.410009;-0.002743;0.412753;-0.278140;0.004455;-0.282595;-0.112565;-0.002743;-0.109822;-0.026161;0.004455;-0.030616;-0.025796;-0.002743;-0.023053
13305656.070010;0.021974;0.004457;0.017517;-0.012768;-0.002744;-0.010025;0.188242;0.004457;0.183785;-0.096979;-0.002744;-0.094235;0.250761;0.004457;0.246304;0.201151;-0.002744;0.203895;-0.294703;0.004457;-0.299161;0.410012;-0.002744;0.412755;-0.278141;0.004457;-0.282599;-0.112565;-0.002744;-0.109821;-0.026160;0.004457;-0.030617;-0.025796;-0.002744;-0.023052
13305656.080010;0.021970;0.004460;0.017510;-0.012766;-0.002744;-0.010022;0.188239;0.004460;0.183779;-0.096979;-0.002744;-0.094235;0.250758;0.004460;0.246298;0.201147;-0.002744;0.203891;-0.294698;0.004460;-0.299158;0.410014;-0.002744;0.412758;-0.278141;0.004460;-0.282601;-0.112565;-0.002744;-0.109821;-0.026156;0.004460;-0.030616;-0.025796;-0.002744;-0.023052
13305656.090010;0.021966;0.004463;0.017503;-0.012764;-0.002744;-0.010019;0.188237;0.004463;0.183774;-0.096980;-0.002744;-0.094236;0.250757;0.004463;0.246294;0.201143;-0.002744;0.203887;-0.294690;0.004463;-0.299153;0.410016;-0.002744;0.412760;-0.278137;0.004463;-0.282601;-0.112564;-0.002744;-0.109820;-0.026151;0.004463;-0.030614;-0.025796;-0.002744;-0.023052
13305656.100010;0.021963;0.004467;0.017496;-0.012762;-0.002744;-0.010018;0.188237;0.004467;0.183769;-0.096981;-0.002744;-0.094237;0.250758;0.004467;0.246290;0.201139;-0.002744;0.203884;-0.294679;0.004467;-0.299147;0.410018;-0.002744;0.412762;-0.278131;0.004467;-0.282599;-0.112564;-0.002744;-0.109819;-0.026143;0.004467;-0.030611;-0.025796;-0.002744;-0.023052
13305656.110010;0.021960;0.004472;0.017488;-0.012762;-0.002745;-0.010017;0.188236;0.004472;0.183765;-0.096982;-0.002745;-0.094237;0.250760;0.004472;0.246288;0.201137;-0.002745;0.203881;-0.294668;0.004472;-0.299139;0.410019;-0.002745;0.412764;-0.278124;0.004472;-0.282596;-0.112563;-0.002745;-0.109819;-0.026135;0.004472;-0.030607;-0.025797;-0.002745;-0.023052
13305656.120010;0.021957;0.004476;0.017480;-0.012762;-0.002745;-0.010018;0.188237;0.004476;0.183760;-0.096983;-0.002745;-0.094238;0.250765;0.004476;0.246288;0.201135;-0.002745;0.203879;-0.294655;0.004476;-0.299132;0.410020;-0.002745;0.412765;-0.278115;0.004476;-0.282591;-0.112563;-0.002745;-0.109818;-0.026125;0.004476;-0.030602;-0.025798;-0.002745;-0.023053
13305656.130010;0.021953;0.004481;0.017472;-0.012764;-0.002745;-0.010019;0.188238;0.004481;0.183757;-0.096985;-0.002745;-0.094240;0.250771;0.004481;0.246290;0.201133;-0.002745;0.203878;-0.294642;0.004481;-0.299124;0.410021;-0.002745;0.412766;-0.278104;0.004481;-0.282586;-0.112563;-0.002745;-0.109818;-0.026115;0.004481;-0.030596;-0.025798;-0.002745;-0.023053
13305656.140010;0.021951;0.004487;0.017464;-0.012766;-0.002745;-0.010020;0.188242;0.004487;0.183755;-0.096987;-0.002745;-0.094241;0.250779;0.004487;0.246293;0.201132;-0.002745;0.203877;-0.294629;0.004487;-0.299116;0.410023;-0.002745;0.412768;-0.278092;0.004487;-0.282579;-0.112563;-0.002745;-0.109818;-0.026103;0.004487;-0.030590;-0.025799;-0.002745;-0.023054
13305656.150010;0.021950;0.004492;0.017458;-0.012767;-0.002745;-0.010022;0.188248;0.004492;0.183755;-0.096989;-0.002745;-0.094243;0.250790;0.004492;0.246297;0.201130;-0.002745;0.203875;-0.294616;0.004492;-0.299108;0.410025;-0.002745;0.412770;-0.278079;0.004492;-0.282572;-0.112563;-0.002745;-0.109818;-0.026091;0.004492;-0.030584;-0.025799;-0.002745;-0.023054
13305656.160010;0.021952;0.004498;0.017453;-0.012769;-0.002746;-0.010024;0.188256;0.004498;0.183758;-0.096991;-0.002746;-0.094245;0.250802;0.004498;0.246303;0.201128;-0.002746;0.203873;-0.294602;0.004498;-0.299100;0.410027;-0.002746;0.412772;-0.278065;0.004498;-0.282563;-0.112563;-0.002746;-0.109818;-0.026078;0.004498;-0.030576;-0.025799;-0.002746;-0.023053
13305656.170010;0.021955;0.004505;0.017451;-0.012771;-0.002746;-0.010025;0.188266;0.004505;0.183761;-0.096993;-0.002746;-0.094247;0.250816;0.004505;0.246311;0.201125;-0.002746;0.203871;-0.294587;0.004505;-0.299091;0.410028;-0.002746;0.412774;-0.278049;0.004505;-0.282553;-0.112563;-0.002746;-0.109817;-0.026064;0.004505;-0.030569;-0.025798;-0.002746;-0.023053
13305656.180010;0.021962;0.004511;0.017450;-0.012772;-0.002746;-0.010026;0.188277;0.004511;0.183765;-0.096995;-0.002746;-0.094249;0.250831;0.004511;0.246320;0.201123;-0.002746;0.203869;-0.294571;0.004511;-0.299082;0.410030;-0.002746;0.412776;-0.278031;0.004511;-0.282542;-0.112563;-0.002746;-0.109817;-0.026049;0.004511;-0.030561;-0.025798;-0.002746;-0.023052
13305656.190010;0.021970;0.004518;0.017451;-0.012773;-0.002746;-0.010027;0.188288;0.004518;0.183770;-0.096997;-0.002746;-0.094250;0.250848;0.004518;0.246329;0.201121;-0.002746;0.203868;-0.294554;0.004518;-0.299072;0.410030;-0.002746;0.412776;-0.278012;0.004518;-0.282530;-0.112562;-0.002746;-0.109816;-0.026034;0.004518;-0.030552;-0.025798;-0.002746;-0.023051
13305656.200010;0.021980;0.004526;0.017454;-0.012775;-0.002746;-0.010028;0.188300;0.004526;0.183774;-0.096998;-0.002746;-0.094251;0.250865;0.004526;0.246339;0.201121;-0.002746;0.203867;-0.294536;0.004526;-0.299062;0.410029;-0.002746;0.412775;-0.277992;0.004526;-0.282518;-0.112562;-0.002746;-0.109815;-0.026017;0.004526;-0.030543;-0.025798;-0.002746;-0.023051
13305656.210010;0.021993;0.004534;0.017459;-0.012775;-0.002747;-0.010029;0.188313;0.004534;0.183779;-0.096998;-0.002747;-0.094252;0.250883;0.004534;0.246349;0.201120;-0.002747;0.203867;-0.294518;0.004534;-0.299051;0.410027;-0.002747;0.412773;-0.277972;0.004534;-0.282506;-0.112561;-0.002747;-0.109814;-0.026000;0.004534;-0.030534;-0.025798;-0.002747;-0.023051
13305656.220010;0.022007;0.004542;0.017466;-0.012776;-0.002747;-0.010029;0.188327;0.004542;0.183786;-0.096999;-0.002747;-0.094252;0.250901;0.004542;0.246359;0.201121;-0.002747;0.203867;-0.294498;0.004542;-0.299040;0.410024;-0.002747;0.412771;-0.277952;0.004542;-0.282494;-0.112560;-0.002747;-0.109813;-0.025982;0.004542;-0.030524;-0.025798;-0.002747;-0.023052
13305656.230010;0.022024;0.004550;0.017474;-0.012776;-0.002747;-0.010029;0.188344;0.004550;0.183794;-0.096999;-0.002747;-0.094253;0.250920;0.004550;0.246369;0.201121;-0.002747;0.203867;-0.294478;0.004550;-0.299028;0.410021;-0.002747;0.412768;-0.277933;0.004550;-0.282483;-0.112559;-0.002747;-0.109813;-0.025962;0.004550;-0.030512;-0.025799;-0.002747;-0.023052
13305656.240010;0.022045;0.004559;0.017485;-0.012775;-0.002747;-0.010029;0.188363;0.004559;0.183804;-0.097001;-0.002747;-0.094254;0.250939;0.004559;0.246380;0.201121;-0.002747;0.203867;-0.294457;0.004559;-0.299016;0.410019;-0.002747;0.412766;-0.277913;0.004559;-0.282472;-0.112559;-0.002747;-0.109812;-0.025941;0.004559;-0.030500;-0.025800;-0.002747;-0.023053
13305656.250010;0.022068;0.004568;0.017499;-0.012774;-0.002747;-0.010027;0.188385;0.004568;0.183816;-0.097003;-0.002747;-0.094256;0.250961;0.004568;0.246393;0.201120;-0.002747;0.203867;-0.294435;0.004568;-0.299003;0.410017;-0.002747;0.412764;-0.277893;0.004568;-0.282461;-0.112558;-0.002747;-0.109811;-0.025918;0.004568;-0.030486;-0.025801;-0.002747;-0.023054
13305656.260010;0.022094;0.004578;0.017516;-0.012773;-0.002747;-0.010026;0.188408;0.004578;0.183830;-0.097006;-0.002747;-0.094259;0.250984;0.004578;0.246406;0.201121;-0.002747;0.203868;-0.294413;0.004578;-0.298991;0.410016;-0.002747;0.412763;-0.277871;0.004578;-0.282450;-0.112558;-0.002747;-0.109811;-0.025894;0.004578;-0.030472;-0.025801;-0.002747;-0.023054
13305656.270010;0.022123;0.004589;0.017535;-0.012772;-0.002747;-0.010024;0.188432;0.004589;0.183844;-0.097010;-0.002747;-0.094263;0.251009;0.004589;0.246421;0.201121;-0.002747;0.203869;-0.294391;0.004589;-0.298979;0.410015;-0.002747;0.412763;-0.277849;0.004589;-0.282437;-0.112557;-0.002747;-0.109810;-0.025869;0.004589;-0.030458;-0.025802;-0.002747;-0.023054
13305656.280010;0.022155;0.004600;0.017555;-0.012770;-0.002747;-0.010022;0.188458;0.004600;0.183859;-0.097013;-0.002747;-0.094266;0.251035;0.004600;0.246435;0.201123;-0.002747;0.203870;-0.294368;0.004600;-0.298968;0.410015;-0.002747;0.412762;-0.277825;0.004600;-0.282424;-0.112556;-0.002747;-0.109808;-0.025844;0.004600;-0.030444;-0.025802;-0.002747;-0.023054
13305656.290010;0.022188;0.004611;0.017577;-0.012768;-0.002748;-0.010021;0.188485;0.004611;0.183874;-0.097016;-0.002748;-0.094269;0.251061;0.004611;0.246449;0.201125;-0.002748;0.203873;-0.294346;0.004611;-0.298958;0.410014;-0.002748;0.412762;-0.277800;0.004611;-0.282411;-0.112555;-0.002748;-0.109807;-0.025820;0.004611;-0.030431;-0.025801;-0.002748;-0.023054
13305656.300010;0.022222;0.004623;0.017599;-0.012767;-0.002748;-0.010020;0.188513;0.004623;0.183889;-0.097018;-0.002748;-0.094270;0.251086;0.004623;0.246462;0.201128;-0.002748;0.203875;-0.294325;0.004623;-0.298948;0.410014;-0.002748;0.412762;-0.277774;0.004623;-0.282398;-0.112554;-0.002748;-0.109807;-0.025797;0.004623;-0.030420;-0.025801;-0.002748;-0.023053
13305656.310010;0.022256;0.004636;0.017620;-0.012766;-0.002748;-0.010019;0.188542;0.004636;0.183906;-0.097019;-0.002748;-0.094271;0.251110;0.004636;0.246474;0.201130;-0.002748;0.203877;-0.294303;0.004636;-0.298939;0.410014;-0.002748;0.412762;-0.277749;0.004636;-0.282385;-0.112554;-0.002748;-0.109806;-0.025773;0.004636;-0.030410;-0.025800;-0.002748;-0.023052
13305656.320010;0.022290;0.004649;0.017641;-0.012766;-0.002748;-0.010018;0.188573;0.004649;0.183924;-0.097019;-0.002748;-0.094271;0.251134;0.004649;0.246484;0.201131;-0.002748;0.203879;-0.294281;0.004649;-0.298931;0.410014;-0.002748;0.412762;-0.277724;0.004649;-0.282373;-0.112554;-0.002748;-0.109806;-0.025750;0.004649;-0.030400;-0.025799;-0.002748;-0.023051
13305656.330010;0.022323;0.004663;0.017660;-0.012766;-0.002748;-0.010017;0.188606;0.004663;0.183943;-0.097018;-0.002748;-0.094270;0.251157;0.004663;0.246494;0.201132;-0.002748;0.203880;-0.294259;0.004663;-0.298922;0.410015;-0.002748;0.412763;-0.277699;0.004663;-0.282362;-0.112555;-0.002748;-0.109807;-0.025727;0.004663;-0.030390;-0.025798;-0.002748;-0.023050
13305656.340010;0.022356;0.004677;0.017679;-0.012766;-0.002748;-0.010017;0.188639;0.004677;0.183962;-0.097017;-0.002748;-0.094268;0.251181;0.004677;0.246504;0.201132;-0.002748;0.203881;-0.294238;0.004677;-0.298915;0.410017;-0.002748;0.412765;-0.277674;0.004677;-0.282352;-0.112556;-0.002748;-0.109807;-0.025704;0.004677;-0.030381;-0.025798;-0.002748;-0.023049
13305656.350010;0.022389;0.004692;0.017697;-0.012766;-0.002749;-0.010017;0.188673;0.004692;0.183981;-0.097015;-0.002749;-0.094267;0.251206;0.004692;0.246514;0.201133;-0.002749;0.203882;-0.294216;0.004692;-0.298907;0.410018;-0.002749;0.412767;-0.277650;0.004692;-0.282341;-0.112556;-0.002749;-0.109808;-0.025680;0.004692;-0.030372;-0.025797;-0.002749;-0.023048
13305656.360010;0.022422;0.004707;0.017715;-0.012766;-0.002749;-0.010018;0.188707;0.004707;0.184000;-0.097014;-0.002749;-0.094265;0.251232;0.004707;0.246525;0.201134;-0.002749;0.203883;-0.294194;0.004707;-0.298901;0.410020;-0.002749;0.412769;-0.277624;0.004707;-0.282331;-0.112557;-0.002749;-0.109808;-0.025657;0.004707;-0.030364;-0.025797;-0.002749;-0.023048
13305656.370010;0.022456;0.004722;0.017733;-0.012767;-0.002749;-0.010018;0.188740;0.004722;0.184017;-0.097012;-0.002749;-0.094263;0.251259;0.004722;0.246536;0.201136;-0.002749;0.203885;-0.294172;0.004722;-0.298894;0.410022;-0.002749;0.412771;-0.277598;0.004722;-0.282321;-0.112557;-0.002749;-0.109808;-0.025634;0.004722;-0.030356;-0.025797;-0.002749;-0.023048
13305656.380010;0.022491;0.004739;0.017752;-0.012768;-0.002749;-0.010018;0.188773;0.004739;0.184034;-0.097009;-0.002749;-0.094260;0.251286;0.004739;0.246547;0.201139;-0.002749;0.203888;-0.294150;0.004739;-0.298889;0.410023;-0.002749;0.412772;-0.277572;0.004739;-0.282311;-0.112558;-0.002749;-0.109809;-0.025611;0.004739;-0.030350;-0.025798;-0.002749;-0.023049
13305656.390010;0.022527;0.004755;0.017772;-0.012768;-0.002749;-0.010019;0.188807;0.004755;0.184052;-0.097007;-0.002749;-0.094257;0.251314;0.004755;0.246558;0.201141;-0.002749;0.203891;-0.294128;0.004755;-0.298884;0.410023;-0.002749;0.412772;-0.277546;0.004755;-0.282301;-0.112559;-0.002749;-0.109809;-0.025589;0.004755;-0.030344;-0.025800;-0.002749;-0.023050
13305656.400010;0.022565;0.004772;0.017793;-0.012769;-0.002750;-0.010019;0.188843;0.004772;0.184071;-0.097004;-0.002750;-0.094254;0.251342;0.004772;0.246569;0.201143;-0.002750;0.203893;-0.294107;0.004772;-0.298879;0.410022;-0.002750;0.412772;-0.277519;0.004772;-0.282292;-0.112560;-0.002750;-0.109811;-0.025567;0.004772;-0.030339;-0.025801;-0.002750;-0.023051
13305656.410010;0.022604;0.004790;0.017814;-0.012769;-0.002750;-0.010019;0.188881;0.004790;0.184092;-0.097002;-0.002750;-0.094252;0.251370;0.004790;0.246580;0.201145;-0.002750;0.203895;-0.294085;0.004790;-0.298874;0.410021;-0.002750;0.412771;-0.277494;0.004790;-0.282283;-0.112562;-0.002750;-0.109812;-0.025544;0.004790;-0.030334;-0.025802;-0.002750;-0.023053
13305656.420010;0.022644;0.004808;0.017836;-0.012770;-0.002750;-0.010020;0.188922;0.004808;0.184115;-0.097000;-0.002750;-0.094250;0.251399;0.004808;0.246592;0.201146;-0.002750;0.203896;-0.294062;0.004808;-0.298870;0.410020;-0.002750;0.412770;-0.277469;0.004808;-0.282276;-0.112564;-0.002750;-0.109814;-0.025521;0.004808;-0.030329;-0.025803;-0.002750;-0.023053
13305656.430010;0.022684;0.004826;0.017859;-0.012770;-0.002750;-0.010020;0.188965;0.004826;0.184139;-0.096998;-0.002750;-0.094248;0.251429;0.004826;0.246603;0.201146;-0.002750;0.203896;-0.294040;0.004826;-0.298866;0.410020;-0.002750;0.412770;-0.277444;0.004826;-0.282269;-0.112566;-0.002750;-0.109816;-0.025497;0.004826;-0.030323;-0.025804;-0.002750;-0.023054
13305656.440010;0.022725;0.004844;0.017881;-0.012770;-0.002750;-0.010020;0.189008;0.004844;0.184164;-0.096998;-0.002750;-0.094248;0.251459;0.004844;0.246615;0.201146;-0.002750;0.203897;-0.294017;0.004844;-0.298862;0.410019;-0.002750;0.412769;-0.277419;0.004844;-0.282263;-0.112568;-0.002750;-0.109818;-0.025473;0.004844;-0.030317;-0.025805;-0.002750;-0.023055
13305656.450010;0.022766;0.004863;0.017903;-0.012771;-0.002750;-0.010020;0.189051;0.004863;0.184188;-0.096998;-0.002750;-0.094248;0.251489;0.004863;0.246626;0.201147;-0.002750;0.203897;-0.293995;0.004863;-0.298858;0.410019;-0.002750;0.412769;-0.277393;0.004863;-0.282256;-0.112569;-0.002750;-0.109819;-0.025448;0.004863;-0.030312;-0.025805;-0.002750;-0.023055
13305656.460010;0.022807;0.004882;0.017925;-0.012771;-0.002750;-0.010021;0.189093;0.004882;0.184211;-0.096999;-0.002750;-0.094249;0.251520;0.004882;0.246637;0.201148;-0.002750;0.203898;-0.293972;0.004882;-0.298855;0.410019;-0.002750;0.412769;-0.277368;0.004882;-0.282250;-0.112569;-0.002750;-0.109819;-0.025424;0.004882;-0.030307;-0.025805;-0.002750;-0.023055
13305656.470010;0.022848;0.004902;0.017946;-0.012771;-0.002751;-0.010021;0.189134;0.004902;0.184232;-0.097000;-0.002751;-0.094249;0.251550;0.004902;0.246648;0.201149;-0.002751;0.203899;-0.293950;0.004902;-0.298852;0.410018;-0.002751;0.412769;-0.277342;0.004902;-0.282244;-0.112569;-0.002751;-0.109819;-0.025400;0.004902;-0.030302;-0.025805;-0.002751;-0.023055
13305656.480010;0.022888;0.004922;0.017966;-0.012772;-0.002751;-0.010021;0.189174;0.004922;0.184252;-0.097000;-0.002751;-0.094249;0.251579;0.004922;0.246657;0.201150;-0.002751;0.203901;-0.293927;0.004922;-0.298849;0.410017;-0.002751;0.412768;-0.277317;0.004922;-0.282238;-0.112569;-0.002751;-0.109818;-0.025377;0.004922;-0.030299;-0.025805;-0.002751;-0.023054
13305656.490010;0.022929;0.004942;0.017987;-0.012772;-0.002751;-0.010021;0.189212;0.004942;0.184270;-0.097000;-0.002751;-0.094249;0.251609;0.004942;0.246667;0.201151;-0.002751;0.203902;-0.293905;0.004942;-0.298847;0.410017;-0.002751;0.412768;-0.277292;0.004942;-0.282234;-0.112568;-0.002751;-0.109817;-0.025354;0.004942;-0.030296;-0.025805;-0.002751;-0.023054
13305656.500010;0.022969;0.004962;0.018007;-0.012773;-0.002751;-0.010022;0.189250;0.004962;0.184288;-0.096999;-0.002751;-0.094248;0.251638;0.004962;0.246675;0.201151;-0.002751;0.203902;-0.293882;0.004962;-0.298845;0.410016;-0.002751;0.412767;-0.277270;0.004962;-0.282232;-0.112568;-0.002751;-0.109817;-0.025331;0.004962;-0.030293;-0.025804;-0.002751;-0.023053
13305656.510010;0.023009;0.004983;0.018026;-0.012773;-0.002751;-0.010022;0.189288;0.004983;0.184305;-0.096997;-0.002751;-0.094246;0.251667;0.004983;0.246684;0.201151;-0.002751;0.203903;-0.293860;0.004983;-0.298843;0.410015;-0.002751;0.412767;-0.277248;0.004983;-0.282231;-0.112569;-0.002751;-0.109817;-0.025308;0.004983;-0.030291;-0.025803;-0.002751;-0.023052
13305656.520010;0.023049;0.005004;0.018045;-0.012773;-0.002752;-0.010021;0.189325;0.005004;0.184321;-0.096996;-0.002752;-0.094244;0.251697;0.005004;0.246693;0.201151;-0.002752;0.203903;-0.293838;0.005004;-0.298842;0.410015;-0.002752;0.412767;-0.277228;0.005004;-0.282232;-0.112569;-0.002752;-0.109818;-0.025285;0.005004;-0.030289;-0.025802;-0.002752;-0.023051
13305656.530010;0.023088;0.005025;0.018063;-0.012773;-0.002752;-0.010021;0.189363;0.005025;0.184338;-0.096994;-0.002752;-0.094242;0.251727;0.005025;0.246701;0.201151;-0.002752;0.203903;-0.293816;0.005025;-0.298841;0.410015;-0.002752;0.412767;-0.277209;0.005025;-0.282234;-0.112570;-0.002752;-0.109818;-0.025262;0.005025;-0.030287;-0.025801;-0.002752;-0.023049
13305656.540010;0.023126;0.005047;0.018080;-0.012772;-0.002752;-0.010020;0.189399;0.005047;0.184353;-0.096992;-0.002752;-0.094240;0.251757;0.005047;0.246710;0.201151;-0.002752;0.203903;-0.293794;0.005047;-0.298841;0.410014;-0.002752;0.412767;-0.277190;0.005047;-0.282237;-0.112571;-0.002752;-0.109818;-0.025240;0.005047;-0.030287;-0.025800;-0.002752;-0.023048
13305656.550010;0.023164;0.005069;0.018095;-0.012771;-0.002753;-0.010019;0.189435;0.005069;0.184367;-0.096991;-0.002753;-0.094238;0.251786;0.005069;0.246718;0.201152;-0.002753;0.203904;-0.293772;0.005069;-0.298841;0.410014;-0.002753;0.412767;-0.277171;0.005069;-0.282239;-0.112571;-0.002753;-0.109819;-0.025219;0.005069;-0.030287;-0.025799;-0.002753;-0.023046
13305656.560010;0.023200;0.005091;0.018109;-0.012770;-0.002753;-0.010017;0.189470;0.005091;0.184379;-0.096990;-0.002753;-0.094237;0.251815;0.005091;0.246725;0.201153;-0.002753;0.203906;-0.293750;0.005091;-0.298841;0.410014;-0.002753;0.412767;-0.277151;0.005091;-0.282242;-0.112571;-0.002753;-0.109819;-0.025197;0.005091;-0.030288;-0.025797;-0.002753;-0.023044
13305656.570010;0.023235;0.005113;0.018122;-0.012768;-0.002753;-0.010015;0.189504;0.005113;0.184391;-0.096989;-0.002753;-0.094236;0.251844;0.005113;0.246731;0.201154;-0.002753;0.203907;-0.293728;0.005113;-0.298841;0.410014;-0.002753;0.412767;-0.277131;0.005113;-0.282244;-0.112571;-0.002753;-0.109818;-0.025177;0.005113;-0.030290;-0.025795;-0.002753;-0.023042
13305656.580010;0.023269;0.005136;0.018133;-0.012766;-0.002753;-0.010013;0.189536;0.005136;0.184400;-0.096988;-0.002753;-0.094235;0.251872;0.005136;0.246736;0.201156;-0.002753;0.203909;-0.293704;0.005136;-0.298840;0.410014;-0.002753;0.412767;-0.277110;0.005136;-0.282246;-0.112572;-0.002753;-0.109818;-0.025156;0.005136;-0.030291;-0.025793;-0.002753;-0.023040
13305656.590010;0.023302;0.005159;0.018144;-0.012764;-0.002753;-0.010010;0.189568;0.005159;0.184409;-0.096988;-0.002753;-0.094234;0.251900;0.005159;0.246741;0.201157;-0.002753;0.203911;-0.293681;0.005159;-0.298840;0.410014;-0.002753;0.412768;-0.277090;0.005159;-0.282249;-0.112572;-0.002753;-0.109818;-0.025134;0.005159;-0.030293;-0.025791;-0.002753;-0.023038
13305656.600010;0.023334;0.005182;0.018153;-0.012762;-0.002754;-0.010008;0.189598;0.005182;0.184417;-0.096989;-0.002754;-0.094235;0.251928;0.005182;0.246746;0.201158;-0.002754;0.203912;-0.293657;0.005182;-0.298839;0.410015;-0.002754;0.412769;-0.277070;0.005182;-0.282252;-0.112572;-0.002754;-0.109818;-0.025113;0.005182;-0.030295;-0.025789;-0.002754;-0.023036
13305656.610010;0.023366;0.005205;0.018161;-0.012760;-0.002754;-0.010006;0.189628;0.005205;0.184423;-0.096990;-0.002754;-0.094236;0.251957;0.005205;0.246752;0.201158;-0.002754;0.203912;-0.293634;0.005205;-0.298839;0.410016;-0.002754;0.412770;-0.277051;0.005205;-0.282256;-0.112572;-0.002754;-0.109818;-0.025091;0.005205;-0.030296;-0.025788;-0.002754;-0.023034
13305656.620010;0.023397;0.005228;0.018169;-0.012758;-0.002754;-0.010003;0.189658;0.005228;0.184430;-0.096992;-0.002754;-0.094237;0.251986;0.005228;0.246758;0.201158;-0.002754;0.203912;-0.293610;0.005228;-0.298838;0.410018;-0.002754;0.412772;-0.277032;0.005228;-0.282260;-0.112572;-0.002754;-0.109818;-0.025069;0.005228;-0.030297;-0.025787;-0.002754;-0.023032
13305656.630010;0.023428;0.005252;0.018176;-0.012756;-0.002755;-0.010001;0.189687;0.005252;0.184435;-0.096994;-0.002755;-0.094239;0.252016;0.005252;0.246763;0.201157;-0.002755;0.203912;-0.293586;0.005252;-0.298838;0.410019;-0.002755;0.412774;-0.277013;0.005252;-0.282265;-0.112572;-0.002755;-0.109817;-0.025047;0.005252;-0.030299;-0.025786;-0.002755;-0.023031
13305656.640010;0.023458;0.005276;0.018182;-0.012754;-0.002755;-0.009999;0.189716;0.005276;0.184440;-0.096996;-0.002755;-0.094241;0.252045;0.005276;0.246769;0.201157;-0.002755;0.203912;-0.293562;0.005276;-0.298838;0.410020;-0.002755;0.412775;-0.276994;0.005276;-0.282270;-0.112572;-0.002755;-0.109817;-0.025025;0.005276;-0.030301;-0.025786;-0.002755;-0.023031
13305656.650010;0.023487;0.005300;0.018186;-0.012753;-0.002755;-0.009998;0.189744;0.005300;0.184443;-0.096997;-0.002755;-0.094242;0.252073;0.005300;0.246773;0.201157;-0.002755;0.203912;-0.293537;0.005300;-0.298837;0.410021;-0.002755;0.412777;-0.276974;0.005300;-0.282275;-0.112571;-0.002755;-0.109816;-0.025003;0.005300;-0.030303;-0.025787;-0.002755;-0.023031
