SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305699.680253;0.849783;0.036082;0.813701;-0.607289;0.004631;-0.611920;0.945225;0.036082;0.909143;0.299501;0.004631;0.294870;-0.405650;0.036082;-0.441732;-0.397007;0.004631;-0.401638
13305699.695641;0.849866;0.035614;0.814252;-0.607310;0.004636;-0.611946;0.944952;0.035614;0.909338;0.299388;0.004636;0.294752;-0.406030;0.035614;-0.441644;-0.397005;0.004636;-0.401641
13305699.711028;0.849923;0.035221;0.814703;-0.607342;0.004639;-0.611981;0.944646;0.035221;0.909425;0.299288;0.004639;0.294649;-0.406434;0.035221;-0.441654;-0.397019;0.004639;-0.401658
13305699.726416;0.849936;0.034899;0.815036;-0.607381;0.004640;-0.612020;0.944311;0.034899;0.909412;0.299210;0.004640;0.294571;-0.406846;0.034899;-0.441745;-0.397050;0.004640;-0.401690
13305699.741804;0.849887;0.034634;0.815253;-0.607417;0.004639;-0.612056;0.943951;0.034634;0.909317;0.299159;0.004639;0.294520;-0.407249;0.034634;-0.441884;-0.397097;0.004639;-0.401736
13305699.757191;0.849773;0.034402;0.815370;-0.607443;0.004637;-0.612081;0.943572;0.034402;0.909170;0.299139;0.004637;0.294502;-0.407633;0.034402;-0.442035;-0.397158;0.004637;-0.401795
13305699.772579;0.849590;0.034172;0.815417;-0.607454;0.004634;-0.612088;0.943181;0.034172;0.909009;0.299153;0.004634;0.294519;-0.407987;0.034172;-0.442160;-0.397229;0.004634;-0.401863
13305699.787966;0.849344;0.033920;0.815424;-0.607452;0.004630;-0.612082;0.942786;0.033920;0.908865;0.299203;0.004630;0.294573;-0.408309;0.033920;-0.442229;-0.397303;0.004630;-0.401934
13305699.803353;0.849048;0.033631;0.815417;-0.607442;0.004626;-0.612068;0.942379;0.033631;0.908748;0.299293;0.004626;0.294667;-0.408605;0.033631;-0.442236;-0.397376;0.004626;-0.402002
13305699.818741;0.848720;0.033305;0.815414;-0.607433;0.004622;-0.612055;0.941956;0.033305;0.908650;0.299421;0.004622;0.294798;-0.408891;0.033305;-0.442196;-0.397441;0.004622;-0.402063
13305699.834129;0.848382;0.032960;0.815422;-0.607431;0.004619;-0.612051;0.941508;0.032960;0.908548;0.299576;0.004619;0.294957;-0.409189;0.032960;-0.442149;-0.397491;0.004619;-0.402110
13305699.849516;0.848061;0.032622;0.815440;-0.607437;0.004618;-0.612055;0.941028;0.032622;0.908407;0.299746;0.004618;0.295128;-0.409515;0.032622;-0.442137;-0.397529;0.004618;-0.402146
13305699.864904;0.847773;0.032320;0.815454;-0.607445;0.004617;-0.612062;0.940509;0.032320;0.908189;0.299912;0.004617;0.295295;-0.409880;0.032320;-0.442200;-0.397558;0.004617;-0.402175
13305699.880291;0.847525;0.032076;0.815449;-0.607460;0.004617;-0.612077;0.939941;0.032076;0.907865;0.300055;0.004617;0.295438;-0.410289;0.032076;-0.442365;-0.397578;0.004617;-0.402195
13305699.895678;0.847315;0.031902;0.815413;-0.607475;0.004618;-0.612093;0.939319;0.031902;0.907417;0.300164;0.004618;0.295546;-0.410751;0.031902;-0.442653;-0.397583;0.004618;-0.402201
13305699.911066;0.847132;0.031796;0.815336;-0.607480;0.004619;-0.612099;0.938639;0.031796;0.906843;0.300235;0.004619;0.295615;-0.411276;0.031796;-0.443072;-0.397573;0.004619;-0.402193
13305699.926453;0.846948;0.031744;0.815204;-0.607466;0.004621;-0.612087;0.937897;0.031744;0.906153;0.300293;0.004621;0.295672;-0.411870;0.031744;-0.443614;-0.397549;0.004621;-0.402170
13305699.941841;0.846734;0.031719;0.815014;-0.607432;0.004623;-0.612055;0.937090;0.031719;0.905370;0.300372;0.004623;0.295750;-0.412534;0.031719;-0.444253;-0.397517;0.004623;-0.402140
13305699.957229;0.846457;0.031689;0.814768;-0.607382;0.004624;-0.612006;0.936246;0.031689;0.904557;0.300477;0.004624;0.295852;-0.413255;0.031689;-0.444944;-0.397491;0.004624;-0.402115
13305699.972616;0.846085;0.031620;0.814465;-0.607318;0.004625;-0.611943;0.935457;0.031620;0.903837;0.300599;0.004625;0.295973;-0.414004;0.031620;-0.445624;-0.397481;0.004625;-0.402106
13305699.988003;0.845587;0.031484;0.814103;-0.607247;0.004626;-0.611872;0.934801;0.031484;0.903316;0.300723;0.004626;0.296097;-0.414724;0.031484;-0.446208;-0.397488;0.004626;-0.402114
13305700.003391;0.844948;0.031272;0.813676;-0.607178;0.004626;-0.611804;0.934294;0.031272;0.903023;0.300843;0.004626;0.296217;-0.415347;0.031272;-0.446619;-0.397511;0.004626;-0.402137
13305700.018778;0.844163;0.030989;0.813175;-0.607118;0.004625;-0.611743;0.933954;0.030989;0.902965;0.300952;0.004625;0.296326;-0.415841;0.030989;-0.446829;-0.397547;0.004625;-0.402172
13305700.034166;0.843245;0.030655;0.812589;-0.607057;0.004626;-0.611683;0.933781;0.030655;0.903126;0.301026;0.004626;0.296401;-0.416199;0.030655;-0.446855;-0.397588;0.004626;-0.402214
13305700.049554;0.842257;0.030298;0.811959;-0.607002;0.004627;-0.611629;0.933772;0.030298;0.903473;0.301048;0.004627;0.296421;-0.416415;0.030298;-0.446713;-0.397629;0.004627;-0.402256
13305700.064941;0.841301;0.029940;0.811361;-0.606963;0.004629;-0.611592;0.933924;0.029940;0.903984;0.301002;0.004629;0.296373;-0.416489;0.029940;-0.446430;-0.397662;0.004629;-0.402291
13305700.080329;0.840438;0.029597;0.810841;-0.606945;0.004632;-0.611577;0.934238;0.029597;0.904641;0.300881;0.004632;0.296248;-0.416433;0.029597;-0.446030;-0.397683;0.004632;-0.402316
13305700.095716;0.839726;0.029274;0.810452;-0.606951;0.004638;-0.611589;0.934712;0.029274;0.905439;0.300689;0.004638;0.296051;-0.416263;0.029274;-0.445537;-0.397691;0.004638;-0.402329
13305700.111104;0.839222;0.028970;0.810251;-0.606984;0.004644;-0.611629;0.935327;0.028970;0.906357;0.300432;0.004644;0.295787;-0.415998;0.028970;-0.444968;-0.397675;0.004644;-0.402319
13305700.126491;0.838969;0.028682;0.810287;-0.607030;0.004652;-0.611682;0.935983;0.028682;0.907302;0.300137;0.004652;0.295486;-0.415659;0.028682;-0.444340;-0.397634;0.004652;-0.402285
13305700.141879;0.838978;0.028402;0.810577;-0.607081;0.004659;-0.611739;0.936569;0.028402;0.908168;0.299859;0.004659;0.295200;-0.415305;0.028402;-0.443707;-0.397573;0.004659;-0.402232
13305700.157266;0.839236;0.028125;0.811112;-0.607142;0.004665;-0.611807;0.937065;0.028125;0.908940;0.299589;0.004665;0.294924;-0.415059;0.028125;-0.443184;-0.397515;0.004665;-0.402180
13305700.172654;0.839727;0.027848;0.811880;-0.607218;0.004670;-0.611888;0.937462;0.027848;0.909614;0.299326;0.004670;0.294655;-0.414955;0.027848;-0.442802;-0.397468;0.004670;-0.402139
13305700.188041;0.840422;0.027568;0.812853;-0.607321;0.004674;-0.611995;0.937765;0.027568;0.910197;0.299086;0.004674;0.294412;-0.414970;0.027568;-0.442538;-0.397440;0.004674;-0.402115
13305700.203429;0.841245;0.027284;0.813961;-0.607447;0.004677;-0.612123;0.937991;0.027284;0.910707;0.298887;0.004677;0.294211;-0.415073;0.027284;-0.442357;-0.397432;0.004677;-0.402109
13305700.218816;0.842031;0.026988;0.815042;-0.607572;0.004677;-0.612249;0.938170;0.026988;0.911182;0.298727;0.004677;0.294050;-0.415222;0.026988;-0.442211;-0.397445;0.004677;-0.402122
13305700.234204;0.842714;0.026675;0.816039;-0.607680;0.004676;-0.612356;0.938326;0.026675;0.911651;0.298595;0.004676;0.293919;-0.415369;0.026675;-0.442045;-0.397476;0.004676;-0.402152
13305700.249591;0.843236;0.026340;0.816896;-0.607735;0.004673;-0.612408;0.938465;0.026340;0.912124;0.298489;0.004673;0.293816;-0.415476;0.026340;-0.441817;-0.397519;0.004673;-0.402192
13305700.264979;0.843523;0.025989;0.817535;-0.607747;0.004669;-0.612416;0.938583;0.025989;0.912594;0.298426;0.004669;0.293757;-0.415540;0.025989;-0.441529;-0.397567;0.004669;-0.402236
13305700.280366;0.843543;0.025638;0.817905;-0.607745;0.004663;-0.612409;0.938654;0.025638;0.913016;0.298419;0.004663;0.293756;-0.415583;0.025638;-0.441221;-0.397609;0.004663;-0.402273
13305700.295754;0.843328;0.025313;0.818015;-0.607764;0.004657;-0.612421;0.938651;0.025313;0.913338;0.298469;0.004657;0.293812;-0.415630;0.025313;-0.440944;-0.397636;0.004657;-0.402293
13305700.311141;0.842979;0.025035;0.817944;-0.607795;0.004650;-0.612446;0.938545;0.025035;0.913510;0.298567;0.004650;0.293917;-0.415711;0.025035;-0.440746;-0.397641;0.004650;-0.402291
13305700.326529;0.842593;0.024808;0.817785;-0.607824;0.004643;-0.612467;0.938320;0.024808;0.913512;0.298711;0.004643;0.294067;-0.415843;0.024808;-0.440651;-0.397620;0.004643;-0.402263
13305700.341916;0.842253;0.024626;0.817627;-0.607851;0.004638;-0.612489;0.937971;0.024626;0.913345;0.298891;0.004638;0.294253;-0.416042;0.024626;-0.440668;-0.397576;0.004638;-0.402214
13305700.357304;0.842004;0.024474;0.817530;-0.607863;0.004634;-0.612498;0.937506;0.024474;0.913031;0.299101;0.004634;0.294467;-0.416312;0.024474;-0.440787;-0.397516;0.004634;-0.402151
13305700.372691;0.841885;0.024339;0.817546;-0.607842;0.004631;-0.612473;0.936936;0.024339;0.912597;0.299332;0.004631;0.294701;-0.416653;0.024339;-0.440992;-0.397452;0.004631;-0.402083
13305700.388079;0.841882;0.024214;0.817668;-0.607802;0.004629;-0.612430;0.936280;0.024214;0.912066;0.299572;0.004629;0.294943;-0.417053;0.024214;-0.441267;-0.397397;0.004629;-0.402026
13305700.403466;0.841911;0.024101;0.817810;-0.607733;0.004630;-0.612362;0.935612;0.024101;0.911511;0.299805;0.004630;0.295175;-0.417478;0.024101;-0.441578;-0.397358;0.004630;-0.401988
13305700.418854;0.841929;0.024006;0.817923;-0.607634;0.004633;-0.612267;0.935024;0.024006;0.911018;0.300009;0.004633;0.295377;-0.417863;0.024006;-0.441870;-0.397331;0.004633;-0.401964
13305700.434241;0.841896;0.023934;0.817962;-0.607533;0.004637;-0.612169;0.934516;0.023934;0.910582;0.300201;0.004637;0.295564;-0.418185;0.023934;-0.442119;-0.397319;0.004637;-0.401956
13305700.449629;0.841763;0.023883;0.817880;-0.607433;0.004640;-0.612073;0.934088;0.023883;0.910204;0.300377;0.004640;0.295737;-0.418435;0.023883;-0.442319;-0.397317;0.004640;-0.401957
13305700.465016;0.841474;0.023850;0.817624;-0.607346;0.004644;-0.611990;0.933717;0.023850;0.909867;0.300522;0.004644;0.295878;-0.418600;0.023850;-0.442449;-0.397318;0.004644;-0.401962
13305700.480404;0.840998;0.023830;0.817168;-0.607269;0.004649;-0.611918;0.933382;0.023830;0.909552;0.300633;0.004649;0.295984;-0.418675;0.023830;-0.442505;-0.397318;0.004649;-0.401967
13305700.495791;0.840349;0.023828;0.816522;-0.607222;0.004653;-0.611876;0.933080;0.023828;0.909253;0.300712;0.004653;0.296059;-0.418673;0.023828;-0.442501;-0.397314;0.004653;-0.401968
13305700.511179;0.839585;0.023851;0.815734;-0.607197;0.004660;-0.611857;0.932823;0.023851;0.908972;0.300777;0.004660;0.296117;-0.418623;0.023851;-0.442474;-0.397306;0.004660;-0.401965
13305700.526566;0.838769;0.023902;0.814867;-0.607197;0.004666;-0.611863;0.932616;0.023902;0.908714;0.300837;0.004666;0.296171;-0.418552;0.023902;-0.442454;-0.397288;0.004666;-0.401954
13305700.541954;0.837962;0.023972;0.813990;-0.607202;0.004671;-0.611873;0.932458;0.023972;0.908486;0.300880;0.004671;0.296210;-0.418483;0.023972;-0.442455;-0.397264;0.004671;-0.401935
13305700.557341;0.837240;0.024045;0.813194;-0.607199;0.004672;-0.611871;0.932346;0.024045;0.908301;0.300898;0.004672;0.296226;-0.418432;0.024045;-0.442477;-0.397240;0.004672;-0.401912
13305700.572729;0.836651;0.024110;0.812541;-0.607207;0.004672;-0.611879;0.932255;0.024110;0.908144;0.300899;0.004672;0.296227;-0.418432;0.024110;-0.442542;-0.397216;0.004672;-0.401888
13305700.588116;0.836207;0.024163;0.812044;-0.607228;0.004671;-0.611899;0.932120;0.024163;0.907957;0.300881;0.004671;0.296210;-0.418537;0.024163;-0.442700;-0.397197;0.004671;-0.401869
13305700.603504;0.835887;0.024205;0.811682;-0.607255;0.004671;-0.611926;0.931904;0.024205;0.907699;0.300828;0.004671;0.296157;-0.418767;0.024205;-0.442972;-0.397188;0.004671;-0.401859
13305700.618891;0.835679;0.024234;0.811445;-0.607288;0.004673;-0.611961;0.931612;0.024234;0.907378;0.300727;0.004673;0.296054;-0.419097;0.024234;-0.443330;-0.397193;0.004673;-0.401865
13305700.634279;0.835588;0.024243;0.811345;-0.607355;0.004677;-0.612032;0.931309;0.024243;0.907066;0.300573;0.004677;0.295896;-0.419464;0.024243;-0.443707;-0.397214;0.004677;-0.401891
13305700.649666;0.835619;0.024230;0.811389;-0.607476;0.004680;-0.612156;0.931122;0.024230;0.906892;0.300370;0.004680;0.295690;-0.419760;0.024230;-0.443990;-0.397241;0.004680;-0.401922
13305700.665054;0.835757;0.024188;0.811569;-0.607627;0.004684;-0.612310;0.931051;0.024188;0.906862;0.300145;0.004684;0.295461;-0.419910;0.024188;-0.444099;-0.397267;0.004684;-0.401950
13305700.680441;0.835981;0.024118;0.811862;-0.607766;0.004684;-0.612450;0.931070;0.024118;0.906951;0.299945;0.004684;0.295261;-0.419919;0.024118;-0.444037;-0.397283;0.004684;-0.401967
13305700.695829;0.836260;0.024031;0.812230;-0.607864;0.004681;-0.612545;0.931126;0.024031;0.907095;0.299793;0.004681;0.295112;-0.419826;0.024031;-0.443857;-0.397285;0.004681;-0.401966
13305700.711216;0.836570;0.023945;0.812625;-0.607885;0.004676;-0.612561;0.931135;0.023945;0.907190;0.299699;0.004676;0.295022;-0.419709;0.023945;-0.443653;-0.397273;0.004676;-0.401950
13305700.726604;0.836887;0.023878;0.813009;-0.607842;0.004671;-0.612513;0.931084;0.023878;0.907206;0.299651;0.004671;0.294980;-0.419639;0.023878;-0.443517;-0.397250;0.004671;-0.401921
13305700.741991;0.837203;0.023842;0.813361;-0.607781;0.004665;-0.612447;0.931023;0.023842;0.907182;0.299629;0.004665;0.294964;-0.419632;0.023842;-0.443474;-0.397219;0.004665;-0.401884
13305700.757379;0.837550;0.023838;0.813711;-0.607720;0.004659;-0.612380;0.930981;0.023838;0.907143;0.299629;0.004659;0.294970;-0.419658;0.023838;-0.443497;-0.397191;0.004659;-0.401850
13305700.772766;0.837901;0.023869;0.814033;-0.607641;0.004653;-0.612294;0.930981;0.023869;0.907113;0.299651;0.004653;0.294997;-0.419678;0.023869;-0.443547;-0.397172;0.004653;-0.401826
13305700.788154;0.838174;0.023933;0.814241;-0.607512;0.004648;-0.612161;0.931052;0.023933;0.907119;0.299677;0.004648;0.295028;-0.419675;0.023933;-0.443608;-0.397164;0.004648;-0.401812
13305700.803541;0.838350;0.024035;0.814315;-0.607361;0.004647;-0.612008;0.931183;0.024035;0.907149;0.299694;0.004647;0.295047;-0.419667;0.024035;-0.443701;-0.397165;0.004647;-0.401811
13305700.818929;0.838423;0.024173;0.814250;-0.607230;0.004650;-0.611879;0.931323;0.024173;0.907150;0.299699;0.004650;0.295050;-0.419685;0.024173;-0.443858;-0.397171;0.004650;-0.401821
13305700.834316;0.838397;0.024340;0.814057;-0.607157;0.004656;-0.611813;0.931459;0.024340;0.907119;0.299689;0.004656;0.295032;-0.419736;0.024340;-0.444076;-0.397186;0.004656;-0.401842
13305700.849704;0.838265;0.024520;0.813745;-0.607156;0.004664;-0.611820;0.931618;0.024520;0.907098;0.299651;0.004664;0.294987;-0.419785;0.024520;-0.444306;-0.397207;0.004664;-0.401872
13305700.865091;0.838073;0.024696;0.813377;-0.607229;0.004673;-0.611902;0.931837;0.024696;0.907141;0.299590;0.004673;0.294917;-0.419780;0.024696;-0.444476;-0.397228;0.004673;-0.401901
13305700.880479;0.837912;0.024851;0.813061;-0.607323;0.004680;-0.612004;0.932139;0.024851;0.907288;0.299514;0.004680;0.294834;-0.419671;0.024851;-0.444521;-0.397242;0.004680;-0.401922
13305700.895866;0.837815;0.024982;0.812832;-0.607390;0.004687;-0.612077;0.932504;0.024982;0.907521;0.299447;0.004687;0.294759;-0.419442;0.024982;-0.444424;-0.397250;0.004687;-0.401937
13305700.911254;0.837745;0.025100;0.812645;-0.607362;0.004694;-0.612055;0.932779;0.025100;0.907680;0.299399;0.004694;0.294705;-0.419111;0.025100;-0.444211;-0.397256;0.004694;-0.401949
13305700.926641;0.837704;0.025215;0.812489;-0.607243;0.004698;-0.611942;0.932970;0.025215;0.907755;0.299349;0.004698;0.294651;-0.418731;0.025215;-0.443947;-0.397261;0.004698;-0.401959
13305700.942029;0.837695;0.025339;0.812356;-0.607086;0.004700;-0.611785;0.933116;0.025339;0.907777;0.299296;0.004700;0.294597;-0.418375;0.025339;-0.443714;-0.397270;0.004700;-0.401970
13305700.957416;0.837701;0.025478;0.812223;-0.606929;0.004698;-0.611627;0.933233;0.025478;0.907755;0.299236;0.004698;0.294538;-0.418094;0.025478;-0.443572;-0.397286;0.004698;-0.401984
13305700.972804;0.837716;0.025637;0.812079;-0.606812;0.004696;-0.611509;0.933343;0.025637;0.907706;0.299183;0.004696;0.294487;-0.417904;0.025637;-0.443541;-0.397310;0.004696;-0.402006
13305700.988191;0.837740;0.025818;0.811922;-0.606778;0.004694;-0.611472;0.933468;0.025818;0.907650;0.299144;0.004694;0.294450;-0.417797;0.025818;-0.443615;-0.397342;0.004694;-0.402036
13305701.003579;0.837788;0.026023;0.811766;-0.606819;0.004693;-0.611513;0.933599;0.026023;0.907576;0.299117;0.004693;0.294423;-0.417759;0.026023;-0.443781;-0.397378;0.004693;-0.402072
13305701.018966;0.837822;0.026253;0.811569;-0.606907;0.004694;-0.611601;0.933708;0.026253;0.907455;0.299120;0.004694;0.294426;-0.417774;0.026253;-0.444027;-0.397413;0.004694;-0.402106
13305701.034354;0.837779;0.026510;0.811269;-0.607000;0.004695;-0.611695;0.933808;0.026510;0.907299;0.299178;0.004695;0.294483;-0.417827;0.026510;-0.444336;-0.397438;0.004695;-0.402133
13305701.049741;0.837650;0.026785;0.810864;-0.607087;0.004697;-0.611784;0.933989;0.026785;0.907203;0.299269;0.004697;0.294572;-0.417889;0.026785;-0.444674;-0.397462;0.004697;-0.402159
13305701.065129;0.837465;0.027064;0.810401;-0.607161;0.004698;-0.611859;0.934263;0.027064;0.907199;0.299360;0.004698;0.294662;-0.417908;0.027064;-0.444972;-0.397486;0.004698;-0.402185
13305701.080516;0.837278;0.027326;0.809952;-0.607200;0.004698;-0.611898;0.934616;0.027326;0.907290;0.299441;0.004698;0.294743;-0.417833;0.027326;-0.445160;-0.397504;0.004698;-0.402203
13305701.095904;0.837132;0.027560;0.809572;-0.607213;0.004697;-0.611910;0.935040;0.027560;0.907480;0.299500;0.004697;0.294803;-0.417635;0.027560;-0.445194;-0.397514;0.004697;-0.402211
13305701.111291;0.837092;0.027764;0.809329;-0.607219;0.004694;-0.611913;0.935542;0.027764;0.907778;0.299517;0.004694;0.294823;-0.417296;0.027764;-0.445059;-0.397512;0.004694;-0.402206
13305701.126679;0.837221;0.027951;0.809270;-0.607223;0.004690;-0.611913;0.936103;0.027951;0.908152;0.299495;0.004690;0.294805;-0.416820;0.027951;-0.444770;-0.397495;0.004690;-0.402184
13305701.142066;0.837521;0.028135;0.809386;-0.607222;0.004686;-0.611908;0.936703;0.028135;0.908568;0.299441;0.004686;0.294756;-0.416226;0.028135;-0.444361;-0.397455;0.004686;-0.402141
13305701.157454;0.837965;0.028325;0.809640;-0.607220;0.004684;-0.611904;0.937349;0.028325;0.909024;0.299377;0.004684;0.294693;-0.415547;0.028325;-0.443872;-0.397396;0.004684;-0.402080
13305701.172841;0.838538;0.028520;0.810018;-0.607227;0.004684;-0.611912;0.938045;0.028520;0.909526;0.299326;0.004684;0.294642;-0.414832;0.028520;-0.443352;-0.397328;0.004684;-0.402012
13305701.188229;0.839258;0.028714;0.810544;-0.607250;0.004686;-0.611936;0.938771;0.028714;0.910057;0.299306;0.004686;0.294620;-0.414140;0.028714;-0.442855;-0.397255;0.004686;-0.401941
13305701.203616;0.840157;0.028908;0.811249;-0.607294;0.004689;-0.611983;0.939453;0.028908;0.910545;0.299327;0.004689;0.294638;-0.413523;0.028908;-0.442430;-0.397184;0.004689;-0.401873
13305701.219004;0.841226;0.029106;0.812121;-0.607363;0.004691;-0.612054;0.940018;0.029106;0.910913;0.299393;0.004691;0.294702;-0.413003;0.029106;-0.442109;-0.397118;0.004691;-0.401809
13305701.234391;0.842404;0.029314;0.813090;-0.607450;0.004695;-0.612145;0.940467;0.029314;0.911153;0.299505;0.004695;0.294810;-0.412579;0.029314;-0.441893;-0.397058;0.004695;-0.401753
13305701.249779;0.843609;0.029535;0.814075;-0.607535;0.004700;-0.612235;0.940814;0.029535;0.911279;0.299639;0.004700;0.294939;-0.412245;0.029535;-0.441780;-0.397014;0.004700;-0.401714
13305701.265166;0.844757;0.029766;0.814991;-0.607617;0.004706;-0.612323;0.941057;0.029766;0.911291;0.299762;0.004706;0.295056;-0.411988;0.029766;-0.441755;-0.396998;0.004706;-0.401705
13305701.280554;0.845776;0.030001;0.815775;-0.607687;0.004714;-0.612402;0.941203;0.030001;0.911202;0.299862;0.004714;0.295147;-0.411791;0.030001;-0.441792;-0.397020;0.004714;-0.401734
13305701.295941;0.846649;0.030231;0.816418;-0.607740;0.004721;-0.612461;0.941277;0.030231;0.911047;0.299932;0.004721;0.295211;-0.411627;0.030231;-0.441858;-0.397079;0.004721;-0.401800
13305701.311329;0.847363;0.030451;0.816912;-0.607777;0.004725;-0.612502;0.941311;0.030451;0.910860;0.299980;0.004725;0.295255;-0.411463;0.030451;-0.441914;-0.397163;0.004725;-0.401888
13305701.326716;0.847916;0.030663;0.817252;-0.607803;0.004725;-0.612528;0.941306;0.030663;0.910642;0.300022;0.004725;0.295297;-0.411254;0.030663;-0.441917;-0.397255;0.004725;-0.401980
13305701.342104;0.848313;0.030870;0.817442;-0.607812;0.004720;-0.612532;0.941286;0.030870;0.910416;0.300065;0.004720;0.295345;-0.410969;0.030870;-0.441839;-0.397335;0.004720;-0.402056
13305701.357491;0.848581;0.031075;0.817506;-0.607800;0.004714;-0.612514;0.941321;0.031075;0.910246;0.300089;0.004714;0.295375;-0.410609;0.031075;-0.441684;-0.397388;0.004714;-0.402103
13305701.372879;0.848750;0.031282;0.817468;-0.607774;0.004709;-0.612483;0.941463;0.031282;0.910181;0.300076;0.004709;0.295368;-0.410186;0.031282;-0.441468;-0.397416;0.004709;-0.402125
13305701.388266;0.848843;0.031495;0.817348;-0.607746;0.004705;-0.612450;0.941688;0.031495;0.910193;0.300054;0.004705;0.295349;-0.409706;0.031495;-0.441201;-0.397423;0.004705;-0.402128
