SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305631.288399;-0.113171;-0.083978;-0.029193;-0.076302;-0.000522;-0.075780;0.568164;-0.083978;0.652142;-0.493002;-0.000522;-0.492480;0.717917;-0.083978;0.801896;0.273321;-0.000522;0.273843
13305631.308392;-0.116420;-0.085064;-0.031356;-0.076323;-0.000525;-0.075799;0.564575;-0.085064;0.649640;-0.492767;-0.000525;-0.492242;0.713168;-0.085064;0.798233;0.272943;-0.000525;0.273468
13305631.328385;-0.119528;-0.086030;-0.033498;-0.076342;-0.000527;-0.075816;0.561063;-0.086030;0.647093;-0.492498;-0.000527;-0.491972;0.708708;-0.086030;0.794737;0.272495;-0.000527;0.273022
13305631.348377;-0.122503;-0.086885;-0.035618;-0.076365;-0.000527;-0.075838;0.557619;-0.086885;0.644504;-0.492207;-0.000527;-0.491680;0.704528;-0.086885;0.791413;0.271987;-0.000527;0.272514
13305631.368370;-0.125354;-0.087643;-0.037712;-0.076403;-0.000525;-0.075878;0.554236;-0.087643;0.641879;-0.491883;-0.000525;-0.491358;0.700626;-0.087643;0.788269;0.271446;-0.000525;0.271971
13305631.388362;-0.128086;-0.088304;-0.039782;-0.076449;-0.000521;-0.075928;0.550947;-0.088304;0.639251;-0.491497;-0.000521;-0.490976;0.697006;-0.088304;0.785311;0.270902;-0.000521;0.271423
13305631.408355;-0.130689;-0.088853;-0.041836;-0.076481;-0.000517;-0.075965;0.547775;-0.088853;0.636629;-0.491071;-0.000517;-0.490555;0.693682;-0.088853;0.782535;0.270367;-0.000517;0.270884
13305631.428348;-0.133128;-0.089264;-0.043864;-0.076503;-0.000512;-0.075991;0.544720;-0.089264;0.633984;-0.490643;-0.000512;-0.490131;0.690673;-0.089264;0.779937;0.269838;-0.000512;0.270350
13305631.448340;-0.135389;-0.089512;-0.045877;-0.076538;-0.000506;-0.076032;0.541773;-0.089512;0.631284;-0.490225;-0.000506;-0.489719;0.688007;-0.089512;0.777518;0.269299;-0.000506;0.269805
13305631.468333;-0.137460;-0.089576;-0.047884;-0.076592;-0.000499;-0.076093;0.538928;-0.089576;0.628504;-0.489829;-0.000499;-0.489330;0.685707;-0.089576;0.775284;0.268731;-0.000499;0.269230
13305631.488325;-0.139307;-0.089448;-0.049859;-0.076666;-0.000491;-0.076175;0.536224;-0.089448;0.625671;-0.489481;-0.000491;-0.488990;0.683794;-0.089448;0.773242;0.268124;-0.000491;0.268615
13305631.508318;-0.140920;-0.089133;-0.051788;-0.076758;-0.000482;-0.076276;0.533672;-0.089133;0.622805;-0.489202;-0.000482;-0.488720;0.682290;-0.089133;0.771423;0.267487;-0.000482;0.267969
13305631.528311;-0.142332;-0.088646;-0.053686;-0.076860;-0.000472;-0.076388;0.531254;-0.088646;0.619900;-0.488969;-0.000472;-0.488497;0.681217;-0.088646;0.769863;0.266817;-0.000472;0.267290
13305631.548303;-0.143567;-0.088004;-0.055564;-0.076967;-0.000462;-0.076504;0.528958;-0.088004;0.616961;-0.488762;-0.000462;-0.488300;0.680606;-0.088004;0.768610;0.266118;-0.000462;0.266581
13305631.568296;-0.144636;-0.087221;-0.057415;-0.077071;-0.000453;-0.076618;0.526783;-0.087221;0.614004;-0.488591;-0.000453;-0.488138;0.680497;-0.087221;0.767718;0.265389;-0.000453;0.265842
13305631.588288;-0.145598;-0.086304;-0.059293;-0.077155;-0.000445;-0.076710;0.524758;-0.086304;0.611063;-0.488476;-0.000445;-0.488031;0.680918;-0.086304;0.767223;0.264629;-0.000445;0.265074
13305631.608281;-0.146528;-0.085250;-0.061278;-0.077211;-0.000439;-0.076772;0.522943;-0.085250;0.608193;-0.488417;-0.000439;-0.487979;0.681883;-0.085250;0.767132;0.263828;-0.000439;0.264267
13305631.628273;-0.147402;-0.084048;-0.063355;-0.077240;-0.000433;-0.076807;0.521376;-0.084048;0.605423;-0.488404;-0.000433;-0.487971;0.683335;-0.084048;0.767383;0.262983;-0.000433;0.263416
13305631.648266;-0.148194;-0.082690;-0.065505;-0.077262;-0.000429;-0.076833;0.520044;-0.082690;0.602734;-0.488428;-0.000429;-0.487999;0.685147;-0.082690;0.767836;0.262132;-0.000429;0.262561
13305631.668259;-0.148853;-0.081176;-0.067678;-0.077269;-0.000427;-0.076842;0.518929;-0.081176;0.600104;-0.488468;-0.000427;-0.488041;0.687316;-0.081176;0.768491;0.261294;-0.000427;0.261721
13305631.688251;-0.149316;-0.079512;-0.069804;-0.077265;-0.000426;-0.076838;0.518037;-0.079512;0.597549;-0.488530;-0.000426;-0.488103;0.689894;-0.079512;0.769406;0.260460;-0.000426;0.260887
13305631.708244;-0.149526;-0.077701;-0.071824;-0.077264;-0.000427;-0.076837;0.517340;-0.077701;0.595041;-0.488601;-0.000427;-0.488174;0.692871;-0.077701;0.770572;0.259660;-0.000427;0.260087
13305631.728236;-0.149450;-0.075748;-0.073703;-0.077277;-0.000429;-0.076849;0.516807;-0.075748;0.592555;-0.488663;-0.000429;-0.488234;0.696202;-0.075748;0.771950;0.258926;-0.000429;0.259354
13305631.748229;-0.149060;-0.073663;-0.075398;-0.077306;-0.000431;-0.076875;0.516455;-0.073663;0.590117;-0.488724;-0.000431;-0.488293;0.699848;-0.073663;0.773510;0.258292;-0.000431;0.258723
13305631.768221;-0.148338;-0.071468;-0.076870;-0.077351;-0.000434;-0.076916;0.516286;-0.071468;0.587754;-0.488776;-0.000434;-0.488342;0.703820;-0.071468;0.775288;0.257758;-0.000434;0.258192
13305631.788214;-0.147276;-0.069187;-0.078089;-0.077416;-0.000438;-0.076978;0.516306;-0.069187;0.585493;-0.488836;-0.000438;-0.488397;0.708149;-0.069187;0.777336;0.257285;-0.000438;0.257724
13305631.808207;-0.145889;-0.066833;-0.079055;-0.077516;-0.000441;-0.077075;0.516547;-0.066833;0.583380;-0.488917;-0.000441;-0.488476;0.712875;-0.066833;0.779708;0.256842;-0.000441;0.257284
13305631.828199;-0.144236;-0.064406;-0.079830;-0.077624;-0.000443;-0.077181;0.517037;-0.064406;0.581443;-0.488997;-0.000443;-0.488554;0.717990;-0.064406;0.782396;0.256432;-0.000443;0.256876
13305631.848192;-0.142361;-0.061898;-0.080463;-0.077723;-0.000444;-0.077279;0.517812;-0.061898;0.579710;-0.489065;-0.000444;-0.488621;0.723293;-0.061898;0.785191;0.256156;-0.000444;0.256601
13305631.868184;-0.140256;-0.059301;-0.080955;-0.077814;-0.000444;-0.077370;0.518919;-0.059301;0.578220;-0.489127;-0.000444;-0.488683;0.728689;-0.059301;0.787991;0.255937;-0.000444;0.256381
13305631.888177;-0.137910;-0.056605;-0.081306;-0.077908;-0.000441;-0.077467;0.520413;-0.056605;0.577017;-0.489179;-0.000441;-0.488738;0.734220;-0.056605;0.790824;0.255757;-0.000441;0.256198
13305631.908170;-0.135335;-0.053793;-0.081542;-0.077993;-0.000435;-0.077558;0.522335;-0.053793;0.576128;-0.489243;-0.000435;-0.488808;0.739826;-0.053793;0.793619;0.255568;-0.000435;0.256004
13305631.928162;-0.132555;-0.050849;-0.081707;-0.078046;-0.000425;-0.077620;0.524717;-0.050849;0.575565;-0.489366;-0.000425;-0.488941;0.745479;-0.050849;0.796327;0.255394;-0.000425;0.255819
13305631.948155;-0.129549;-0.047753;-0.081795;-0.078075;-0.000412;-0.077663;0.527587;-0.047753;0.575340;-0.489567;-0.000412;-0.489155;0.751157;-0.047753;0.798910;0.255246;-0.000412;0.255658
13305631.968147;-0.126286;-0.044488;-0.081798;-0.078076;-0.000398;-0.077678;0.530923;-0.044488;0.575410;-0.489838;-0.000398;-0.489440;0.756841;-0.044488;0.801328;0.255147;-0.000398;0.255546
13305631.988140;-0.122776;-0.041030;-0.081746;-0.078067;-0.000386;-0.077681;0.534649;-0.041030;0.575679;-0.490179;-0.000386;-0.489793;0.762532;-0.041030;0.803561;0.255075;-0.000386;0.255461
13305632.008133;-0.119043;-0.037370;-0.081674;-0.078050;-0.000375;-0.077675;0.538670;-0.037370;0.576039;-0.490617;-0.000375;-0.490242;0.768216;-0.037370;0.805586;0.255008;-0.000375;0.255383
13305632.028125;-0.115111;-0.033511;-0.081599;-0.078023;-0.000365;-0.077658;0.542965;-0.033511;0.576476;-0.491122;-0.000365;-0.490756;0.773865;-0.033511;0.807376;0.254957;-0.000365;0.255323
13305632.048118;-0.111008;-0.029472;-0.081535;-0.077978;-0.000358;-0.077620;0.547509;-0.029472;0.576981;-0.491646;-0.000358;-0.491288;0.779459;-0.029472;0.808932;0.254928;-0.000358;0.255286
13305632.068110;-0.106731;-0.025279;-0.081452;-0.077911;-0.000353;-0.077558;0.552293;-0.025279;0.577572;-0.492148;-0.000353;-0.491795;0.785023;-0.025279;0.810302;0.254935;-0.000353;0.255288
13305632.088103;-0.102238;-0.020958;-0.081279;-0.077835;-0.000349;-0.077487;0.557305;-0.020958;0.578263;-0.492568;-0.000349;-0.492219;0.790530;-0.020958;0.811488;0.255028;-0.000349;0.255376
13305632.108096;-0.097500;-0.016532;-0.080968;-0.077771;-0.000344;-0.077427;0.562561;-0.016532;0.579093;-0.492890;-0.000344;-0.492546;0.795953;-0.016532;0.812486;0.255235;-0.000344;0.255580
13305632.128088;-0.092517;-0.012012;-0.080505;-0.077719;-0.000340;-0.077379;0.568100;-0.012012;0.580112;-0.493149;-0.000340;-0.492809;0.801290;-0.012012;0.813302;0.255578;-0.000340;0.255918
13305632.148081;-0.087333;-0.007397;-0.079936;-0.077674;-0.000334;-0.077340;0.573939;-0.007397;0.581337;-0.493358;-0.000334;-0.493024;0.806550;-0.007397;0.813947;0.256038;-0.000334;0.256372
13305632.168073;-0.082012;-0.002679;-0.079332;-0.077618;-0.000330;-0.077288;0.580062;-0.002679;0.582741;-0.493532;-0.000330;-0.493202;0.811759;-0.002679;0.814438;0.256587;-0.000330;0.256917
13305632.188066;-0.076592;0.002153;-0.078744;-0.077552;-0.000328;-0.077224;0.586478;0.002153;0.584326;-0.493679;-0.000328;-0.493352;0.816965;0.002153;0.814813;0.257205;-0.000328;0.257532
13305632.208058;-0.071065;0.007095;-0.078160;-0.077482;-0.000326;-0.077155;0.593222;0.007095;0.586127;-0.493805;-0.000326;-0.493479;0.822196;0.007095;0.815101;0.257885;-0.000326;0.258211
13305632.228051;-0.065402;0.012132;-0.077534;-0.077410;-0.000325;-0.077085;0.600324;0.012132;0.588192;-0.493930;-0.000325;-0.493605;0.827455;0.012132;0.815323;0.258624;-0.000325;0.258949
13305632.248044;-0.059603;0.017239;-0.076841;-0.077349;-0.000321;-0.077028;0.607805;0.017239;0.590566;-0.494043;-0.000321;-0.493722;0.832756;0.017239;0.815518;0.259434;-0.000321;0.259755
13305632.268036;-0.053672;0.022381;-0.076053;-0.077314;-0.000311;-0.077003;0.615608;0.022381;0.593227;-0.494148;-0.000311;-0.493837;0.838115;0.022381;0.815733;0.260328;-0.000311;0.260640
13305632.288029;-0.047646;0.027519;-0.075165;-0.077307;-0.000300;-0.077007;0.623664;0.027519;0.596145;-0.494272;-0.000300;-0.493972;0.843517;0.027519;0.815998;0.261276;-0.000300;0.261576
13305632.308021;-0.041498;0.032613;-0.074110;-0.077316;-0.000290;-0.077026;0.631938;0.032613;0.599326;-0.494454;-0.000290;-0.494164;0.848891;0.032613;0.816278;0.262224;-0.000290;0.262514
13305632.328014;-0.035145;0.037641;-0.072787;-0.077335;-0.000281;-0.077054;0.640349;0.037641;0.602708;-0.494665;-0.000281;-0.494384;0.854184;0.037641;0.816543;0.263160;-0.000281;0.263441
13305632.348006;-0.028460;0.042605;-0.071065;-0.077359;-0.000271;-0.077088;0.648783;0.042605;0.606177;-0.494850;-0.000271;-0.494579;0.859356;0.042605;0.816750;0.264073;-0.000271;0.264344
13305632.367999;-0.021420;0.047512;-0.068932;-0.077385;-0.000259;-0.077126;0.657203;0.047512;0.609691;-0.495020;-0.000259;-0.494762;0.864408;0.047512;0.816896;0.264931;-0.000259;0.265190
13305632.387992;-0.014078;0.052365;-0.066443;-0.077432;-0.000244;-0.077189;0.665630;0.052365;0.613265;-0.495197;-0.000244;-0.494953;0.869844;0.052365;0.817479;0.265546;-0.000244;0.265790
13305632.407984;-0.006457;0.057159;-0.063616;-0.077501;-0.000228;-0.077273;0.674036;0.057159;0.616878;-0.495301;-0.000228;-0.495072;0.875661;0.057159;0.818503;0.266040;-0.000228;0.266268
13305632.427977;0.001342;0.061876;-0.060534;-0.077556;-0.000212;-0.077344;0.682377;0.061876;0.620501;-0.495288;-0.000212;-0.495076;0.881847;0.061876;0.819971;0.266482;-0.000212;0.266694
13305632.447969;0.009212;0.066496;-0.057285;-0.077582;-0.000196;-0.077386;0.690725;0.066496;0.624229;-0.495263;-0.000196;-0.495068;0.888402;0.066496;0.821906;0.266823;-0.000196;0.267019
13305632.467962;0.017115;0.070996;-0.053881;-0.077583;-0.000179;-0.077404;0.699211;0.070996;0.628215;-0.495246;-0.000179;-0.495066;0.895233;0.070996;0.824237;0.267062;-0.000179;0.267242
13305632.487955;0.025025;0.075358;-0.050333;-0.077581;-0.000165;-0.077416;0.707824;0.075358;0.632466;-0.495266;-0.000165;-0.495102;0.902320;0.075358;0.826961;0.267207;-0.000165;0.267371
13305632.507947;0.032937;0.079583;-0.046646;-0.077598;-0.000152;-0.077445;0.716595;0.079583;0.637012;-0.495304;-0.000152;-0.495152;0.909610;0.079583;0.830028;0.267304;-0.000152;0.267456
13305632.527940;0.040833;0.083686;-0.042854;-0.077638;-0.000142;-0.077496;0.725569;0.083686;0.641883;-0.495327;-0.000142;-0.495185;0.916970;0.083686;0.833284;0.267343;-0.000142;0.267485
13305632.547932;0.048713;0.087696;-0.038982;-0.077702;-0.000135;-0.077566;0.734712;0.087696;0.647016;-0.495337;-0.000135;-0.495201;0.924329;0.087696;0.836634;0.267363;-0.000135;0.267498
13305632.567925;0.056614;0.091640;-0.035026;-0.077788;-0.000130;-0.077658;0.743933;0.091640;0.652293;-0.495304;-0.000130;-0.495173;0.931759;0.091640;0.840120;0.267342;-0.000130;0.267472
13305632.587918;0.064573;0.095535;-0.030962;-0.077891;-0.000127;-0.077764;0.753140;0.095535;0.657604;-0.495226;-0.000127;-0.495100;0.939191;0.095535;0.843655;0.267169;-0.000127;0.267296
13305632.607910;0.072605;0.099392;-0.026787;-0.078004;-0.000126;-0.077878;0.762266;0.099392;0.662875;-0.495070;-0.000126;-0.494944;0.946588;0.099392;0.847197;0.266903;-0.000126;0.267029
13305632.627903;0.080693;0.103206;-0.022513;-0.078116;-0.000128;-0.077988;0.771294;0.103206;0.668088;-0.494824;-0.000128;-0.494697;0.953922;0.103206;0.850715;0.266633;-0.000128;0.266761
13305632.647895;0.088823;0.106965;-0.018142;-0.078228;-0.000132;-0.078096;0.780265;0.106965;0.673300;-0.494553;-0.000132;-0.494420;0.961169;0.106965;0.854205;0.266413;-0.000132;0.266546
13305632.667888;0.096983;0.110650;-0.013667;-0.078346;-0.000139;-0.078208;0.789187;0.110650;0.678538;-0.494335;-0.000139;-0.494196;0.968355;0.110650;0.857705;0.266153;-0.000139;0.266292
13305632.687880;0.105148;0.114256;-0.009108;-0.078476;-0.000146;-0.078330;0.798026;0.114256;0.683770;-0.494112;-0.000146;-0.493966;0.975434;0.114256;0.861178;0.265830;-0.000146;0.265976
13305632.707873;0.113281;0.117790;-0.004508;-0.078610;-0.000152;-0.078458;0.806819;0.117790;0.689029;-0.493764;-0.000152;-0.493612;0.982354;0.117790;0.864565;0.265572;-0.000152;0.265724
13305632.727866;0.121343;0.121270;0.000073;-0.078733;-0.000156;-0.078577;0.815574;0.121270;0.694305;-0.493351;-0.000156;-0.493195;0.989105;0.121270;0.867835;0.265433;-0.000156;0.265589
13305632.747858;0.129315;0.124723;0.004592;-0.078850;-0.000157;-0.078692;0.824318;0.124723;0.699595;-0.492917;-0.000157;-0.492760;0.995640;0.124723;0.870917;0.265439;-0.000157;0.265596
13305632.767851;0.137204;0.128175;0.009029;-0.078971;-0.000157;-0.078814;0.833037;0.128175;0.704863;-0.492538;-0.000157;-0.492382;1.001957;0.128175;0.873782;0.265612;-0.000157;0.265768
13305632.787843;0.145010;0.131637;0.013374;-0.079096;-0.000155;-0.078941;0.841797;0.131637;0.710161;-0.492233;-0.000155;-0.492078;1.008075;0.131637;0.876438;0.265946;-0.000155;0.266100
13305632.807836;0.152723;0.135102;0.017620;-0.079225;-0.000151;-0.079074;0.850579;0.135102;0.715476;-0.491922;-0.000151;-0.491771;1.014007;0.135102;0.878905;0.266427;-0.000151;0.266579
13305632.827829;0.160330;0.138557;0.021773;-0.079361;-0.000146;-0.079215;0.859343;0.138557;0.720786;-0.491583;-0.000146;-0.491437;1.019751;0.138557;0.881194;0.267042;-0.000146;0.267188
13305632.847821;0.167813;0.141984;0.025829;-0.079503;-0.000139;-0.079364;0.868028;0.141984;0.726043;-0.491213;-0.000139;-0.491074;1.025297;0.141984;0.883313;0.267763;-0.000139;0.267902
13305632.867814;0.175145;0.145371;0.029774;-0.079646;-0.000133;-0.079514;0.876555;0.145371;0.731184;-0.490840;-0.000133;-0.490708;1.030651;0.145371;0.885280;0.268575;-0.000133;0.268708
13305632.887806;0.182317;0.148702;0.033615;-0.079793;-0.000128;-0.079665;0.884885;0.148702;0.736183;-0.490515;-0.000128;-0.490388;1.035807;0.148702;0.887105;0.269469;-0.000128;0.269597
13305632.907799;0.189324;0.151957;0.037367;-0.079944;-0.000124;-0.079820;0.893011;0.151957;0.741054;-0.490275;-0.000124;-0.490151;1.040749;0.151957;0.888792;0.270439;-0.000124;0.270563
13305632.927792;0.196147;0.155112;0.041035;-0.080099;-0.000121;-0.079979;0.900867;0.155112;0.745755;-0.490122;-0.000121;-0.490001;1.045471;0.155112;0.890359;0.271481;-0.000121;0.271602
13305632.947784;0.202763;0.158139;0.044624;-0.080258;-0.000119;-0.080140;0.908410;0.158139;0.750271;-0.490046;-0.000119;-0.489928;1.049966;0.158139;0.891827;0.272597;-0.000119;0.272716
13305632.967777;0.209153;0.161011;0.048142;-0.080422;-0.000119;-0.080303;0.915600;0.161011;0.754589;-0.490010;-0.000119;-0.489891;1.054198;0.161011;0.893188;0.273791;-0.000119;0.273910
13305632.987769;0.215291;0.163704;0.051586;-0.080588;-0.000122;-0.080467;0.922412;0.163704;0.758707;-0.489999;-0.000122;-0.489877;1.058147;0.163704;0.894443;0.275049;-0.000122;0.275171
13305633.007762;0.221153;0.166212;0.054941;-0.080752;-0.000125;-0.080627;0.928821;0.166212;0.762610;-0.490026;-0.000125;-0.489901;1.061825;0.166212;0.895613;0.276366;-0.000125;0.276491
13305633.027755;0.226728;0.168533;0.058195;-0.080902;-0.000130;-0.080773;0.934833;0.168533;0.766300;-0.490109;-0.000130;-0.489980;1.065222;0.168533;0.896689;0.277716;-0.000130;0.277846
13305633.047747;0.232013;0.170670;0.061343;-0.081042;-0.000135;-0.080906;0.940450;0.170670;0.769779;-0.490215;-0.000135;-0.490079;1.068336;0.170670;0.897666;0.279050;-0.000135;0.279185
13305633.067740;0.237021;0.172623;0.064398;-0.081159;-0.000143;-0.081016;0.945658;0.172623;0.773034;-0.490280;-0.000143;-0.490137;1.071181;0.172623;0.898558;0.280362;-0.000143;0.280504
13305633.087732;0.241763;0.174381;0.067381;-0.081260;-0.000152;-0.081107;0.950476;0.174381;0.776095;-0.490265;-0.000152;-0.490112;1.073792;0.174381;0.899411;0.281647;-0.000152;0.281799
13305633.107725;0.246255;0.175917;0.070338;-0.081375;-0.000164;-0.081211;0.954938;0.175917;0.779021;-0.490197;-0.000164;-0.490033;1.076224;0.175917;0.900307;0.282901;-0.000164;0.283065
13305633.127717;0.250498;0.177201;0.073297;-0.081501;-0.000179;-0.081322;0.959039;0.177201;0.781839;-0.490116;-0.000179;-0.489937;1.078505;0.177201;0.901304;0.284128;-0.000179;0.284307
13305633.147710;0.254479;0.178217;0.076263;-0.081629;-0.000193;-0.081435;0.962817;0.178217;0.784601;-0.490084;-0.000193;-0.489891;1.080642;0.178217;0.902426;0.285311;-0.000193;0.285505
13305633.167703;0.258180;0.178972;0.079208;-0.081753;-0.000208;-0.081545;0.966324;0.178972;0.787352;-0.490114;-0.000208;-0.489906;1.082636;0.178972;0.903664;0.286451;-0.000208;0.286659
13305633.187695;0.261601;0.179493;0.082109;-0.081846;-0.000221;-0.081625;0.969604;0.179493;0.790111;-0.490213;-0.000221;-0.489992;1.084472;0.179493;0.904979;0.287551;-0.000221;0.287773
13305633.207688;0.264778;0.179815;0.084962;-0.081926;-0.000234;-0.081692;0.972672;0.179815;0.792857;-0.490352;-0.000234;-0.490118;1.086148;0.179815;0.906332;0.288622;-0.000234;0.288856
13305633.227680;0.267789;0.179970;0.087819;-0.082033;-0.000243;-0.081789;0.975502;0.179970;0.795532;-0.490544;-0.000243;-0.490300;1.087656;0.179970;0.907686;0.289678;-0.000243;0.289921
13305633.247673;0.270623;0.179968;0.090655;-0.082167;-0.000250;-0.081917;0.978140;0.179968;0.798172;-0.490802;-0.000250;-0.490552;1.089010;0.179968;0.909041;0.290731;-0.000250;0.290981
13305633.267666;0.273242;0.179800;0.093442;-0.082325;-0.000253;-0.082072;0.980604;0.179800;0.800804;-0.491115;-0.000253;-0.490862;1.090206;0.179800;0.910406;0.291770;-0.000253;0.292023
13305633.287658;0.275608;0.179442;0.096166;-0.082514;-0.000253;-0.082260;0.982847;0.179442;0.803404;-0.491461;-0.000253;-0.491208;1.091241;0.179442;0.911799;0.292773;-0.000253;0.293026
13305633.307651;0.277696;0.178861;0.098835;-0.082722;-0.000253;-0.082468;0.984812;0.178861;0.805951;-0.491823;-0.000253;-0.491570;1.092116;0.178861;0.913255;0.293731;-0.000253;0.293984
13305633.327643;0.279472;0.178021;0.101451;-0.082956;-0.000254;-0.082702;0.986472;0.178021;0.808451;-0.492219;-0.000254;-0.491965;1.092838;0.178021;0.914817;0.294652;-0.000254;0.294906
13305633.347636;0.280917;0.176911;0.104006;-0.083230;-0.000255;-0.082975;0.987819;0.176911;0.810908;-0.492685;-0.000255;-0.492430;1.093440;0.176911;0.916529;0.295529;-0.000255;0.295784
13305633.367628;0.282021;0.175539;0.106482;-0.083545;-0.000258;-0.083287;0.988863;0.175539;0.813323;-0.493229;-0.000258;-0.492971;1.093938;0.175539;0.918399;0.296336;-0.000258;0.296594
13305633.387621;0.282760;0.173927;0.108832;-0.083882;-0.000264;-0.083619;0.989641;0.173927;0.815714;-0.493856;-0.000264;-0.493593;1.094300;0.173927;0.920373;0.297066;-0.000264;0.297330
13305633.407614;0.283118;0.172089;0.111029;-0.084218;-0.000272;-0.083947;0.990211;0.172089;0.818121;-0.494534;-0.000272;-0.494263;1.094500;0.172089;0.922410;0.297730;-0.000272;0.298002
13305633.427606;0.283076;0.170029;0.113047;-0.084540;-0.000281;-0.084259;0.990603;0.170029;0.820574;-0.495227;-0.000281;-0.494945;1.094508;0.170029;0.924479;0.298380;-0.000281;0.298661
13305633.447599;0.282624;0.167741;0.114883;-0.084835;-0.000292;-0.084543;0.990782;0.167741;0.823041;-0.495974;-0.000292;-0.495682;1.094285;0.167741;0.926545;0.299059;-0.000292;0.299352
13305633.467591;0.281752;0.165218;0.116533;-0.085089;-0.000306;-0.084783;0.990704;0.165218;0.825485;-0.496777;-0.000306;-0.496471;1.093798;0.165218;0.928579;0.299800;-0.000306;0.300106
13305633.487584;0.280455;0.162455;0.118000;-0.085285;-0.000322;-0.084962;0.990305;0.162455;0.827850;-0.497603;-0.000322;-0.497281;1.093027;0.162455;0.930572;0.300641;-0.000322;0.300963
