SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305695.196884;-0.382600;0.050229;-0.432829;-0.444742;0.003159;-0.447901;0.905837;0.050229;0.855609;-0.556155;0.003159;-0.559314;0.977086;0.050229;0.926857;0.308806;0.003159;0.305646
13305695.216883;-0.380762;0.051979;-0.432741;-0.444717;0.003160;-0.447877;0.907495;0.051979;0.855515;-0.556159;0.003160;-0.559319;0.978886;0.051979;0.926907;0.308743;0.003160;0.305583
13305695.236883;-0.378951;0.053706;-0.432657;-0.444688;0.003162;-0.447850;0.909166;0.053706;0.855460;-0.556170;0.003162;-0.559332;0.980728;0.053706;0.927022;0.308680;0.003162;0.305518
13305695.256882;-0.377151;0.055403;-0.432555;-0.444656;0.003165;-0.447821;0.910853;0.055403;0.855450;-0.556186;0.003165;-0.559351;0.982599;0.055403;0.927196;0.308622;0.003165;0.305458
13305695.276881;-0.375337;0.057074;-0.432411;-0.444622;0.003168;-0.447790;0.912556;0.057074;0.855482;-0.556209;0.003168;-0.559377;0.984485;0.057074;0.927411;0.308577;0.003168;0.305409
13305695.296881;-0.373506;0.058721;-0.432227;-0.444586;0.003171;-0.447757;0.914277;0.058721;0.855556;-0.556236;0.003171;-0.559407;0.986364;0.058721;0.927644;0.308549;0.003171;0.305378
13305695.316880;-0.371670;0.060346;-0.432016;-0.444547;0.003174;-0.447720;0.916017;0.060346;0.855671;-0.556257;0.003174;-0.559431;0.988217;0.060346;0.927871;0.308540;0.003174;0.305366
13305695.336879;-0.369840;0.061954;-0.431794;-0.444501;0.003176;-0.447677;0.917782;0.061954;0.855828;-0.556253;0.003176;-0.559429;0.990035;0.061954;0.928081;0.308541;0.003176;0.305365
13305695.356879;-0.368022;0.063544;-0.431566;-0.444453;0.003177;-0.447630;0.919570;0.063544;0.856026;-0.556220;0.003177;-0.559397;0.991833;0.063544;0.928289;0.308541;0.003177;0.305364
13305695.376878;-0.366212;0.065111;-0.431323;-0.444403;0.003177;-0.447580;0.921346;0.065111;0.856235;-0.556176;0.003177;-0.559352;0.993637;0.065111;0.928526;0.308532;0.003177;0.305355
13305695.396877;-0.364398;0.066643;-0.431041;-0.444357;0.003177;-0.447534;0.923078;0.066643;0.856435;-0.556133;0.003177;-0.559310;0.995468;0.066643;0.928825;0.308509;0.003177;0.305332
13305695.416877;-0.362569;0.068127;-0.430696;-0.444320;0.003177;-0.447497;0.924753;0.068127;0.856626;-0.556094;0.003177;-0.559272;0.997334;0.068127;0.929207;0.308471;0.003177;0.305294
13305695.436876;-0.360711;0.069554;-0.430265;-0.444290;0.003179;-0.447469;0.926379;0.069554;0.856825;-0.556064;0.003179;-0.559242;0.999232;0.069554;0.929678;0.308422;0.003179;0.305243
13305695.456875;-0.358819;0.070921;-0.429740;-0.444267;0.003180;-0.447447;0.927963;0.070921;0.857041;-0.556047;0.003180;-0.559227;1.001150;0.070921;0.930228;0.308367;0.003180;0.305187
13305695.476875;-0.356895;0.072232;-0.429128;-0.444246;0.003181;-0.447427;0.929522;0.072232;0.857290;-0.556044;0.003181;-0.559225;1.003055;0.072232;0.930823;0.308321;0.003181;0.305140
13305695.496874;-0.354953;0.073490;-0.428443;-0.444223;0.003183;-0.447406;0.931080;0.073490;0.857590;-0.556050;0.003183;-0.559233;1.004901;0.073490;0.931410;0.308281;0.003183;0.305099
13305695.516874;-0.353010;0.074698;-0.427709;-0.444198;0.003184;-0.447382;0.932663;0.074698;0.857965;-0.556060;0.003184;-0.559244;1.006680;0.074698;0.931982;0.308240;0.003184;0.305056
13305695.536873;-0.351096;0.075861;-0.426957;-0.444167;0.003185;-0.447352;0.934303;0.075861;0.858442;-0.556075;0.003185;-0.559260;1.008384;0.075861;0.932523;0.308206;0.003185;0.305021
13305695.556872;-0.349247;0.076984;-0.426231;-0.444130;0.003185;-0.447315;0.935998;0.076984;0.859013;-0.556091;0.003185;-0.559276;1.010002;0.076984;0.933017;0.308189;0.003185;0.305005
13305695.576872;-0.347493;0.078071;-0.425564;-0.444092;0.003184;-0.447276;0.937718;0.078071;0.859646;-0.556106;0.003184;-0.559289;1.011518;0.078071;0.933446;0.308196;0.003184;0.305012
13305695.596871;-0.345836;0.079123;-0.424959;-0.444058;0.003183;-0.447242;0.939442;0.079123;0.860319;-0.556112;0.003183;-0.559295;1.012921;0.079123;0.933798;0.308228;0.003183;0.305045
13305695.616870;-0.344266;0.080142;-0.424408;-0.444031;0.003184;-0.447215;0.941146;0.080142;0.861004;-0.556113;0.003184;-0.559296;1.014211;0.080142;0.934069;0.308279;0.003184;0.305095
13305695.636870;-0.342762;0.081129;-0.423891;-0.444012;0.003184;-0.447196;0.942790;0.081129;0.861661;-0.556120;0.003184;-0.559304;1.015401;0.081129;0.934272;0.308340;0.003184;0.305156
13305695.656869;-0.341301;0.082084;-0.423386;-0.443998;0.003185;-0.447183;0.944344;0.082084;0.862260;-0.556148;0.003185;-0.559333;1.016515;0.082084;0.934431;0.308405;0.003185;0.305220
13305695.676868;-0.339864;0.083003;-0.422867;-0.443988;0.003186;-0.447174;0.945794;0.083003;0.862791;-0.556196;0.003186;-0.559381;1.017573;0.083003;0.934570;0.308471;0.003186;0.305285
13305695.696868;-0.338443;0.083878;-0.422321;-0.443978;0.003186;-0.447165;0.947140;0.083878;0.863262;-0.556244;0.003186;-0.559431;1.018583;0.083878;0.934705;0.308539;0.003186;0.305352
13305695.716867;-0.337038;0.084706;-0.421744;-0.443967;0.003186;-0.447154;0.948407;0.084706;0.863701;-0.556278;0.003186;-0.559465;1.019540;0.084706;0.934834;0.308607;0.003186;0.305420
13305695.736866;-0.335660;0.085490;-0.421150;-0.443952;0.003185;-0.447138;0.949632;0.085490;0.864142;-0.556299;0.003185;-0.559484;1.020428;0.085490;0.934938;0.308675;0.003185;0.305490
13305695.756866;-0.334338;0.086238;-0.420576;-0.443929;0.003184;-0.447113;0.950856;0.086238;0.864618;-0.556307;0.003184;-0.559490;1.021231;0.086238;0.934992;0.308755;0.003184;0.305572
13305695.776865;-0.333109;0.086958;-0.420067;-0.443899;0.003181;-0.447080;0.952111;0.086958;0.865153;-0.556306;0.003181;-0.559487;1.021933;0.086958;0.934975;0.308858;0.003181;0.305677
13305695.796864;-0.332000;0.087659;-0.419658;-0.443865;0.003179;-0.447044;0.953394;0.087659;0.865735;-0.556303;0.003179;-0.559482;1.022533;0.087659;0.934875;0.308986;0.003179;0.305807
13305695.816864;-0.331019;0.088347;-0.419366;-0.443837;0.003177;-0.447014;0.954660;0.088347;0.866313;-0.556304;0.003177;-0.559481;1.023038;0.088347;0.934691;0.309134;0.003177;0.305957
13305695.836863;-0.330164;0.089028;-0.419192;-0.443818;0.003176;-0.446994;0.955860;0.089028;0.866832;-0.556312;0.003176;-0.559488;1.023452;0.089028;0.934424;0.309289;0.003176;0.306113
13305695.856862;-0.329427;0.089700;-0.419127;-0.443809;0.003176;-0.446984;0.956958;0.089700;0.867258;-0.556328;0.003176;-0.559504;1.023767;0.089700;0.934067;0.309436;0.003176;0.306261
13305695.876862;-0.328798;0.090359;-0.419157;-0.443806;0.003176;-0.446981;0.957923;0.090359;0.867564;-0.556344;0.003176;-0.559520;1.023975;0.090359;0.933616;0.309571;0.003176;0.306395
13305695.896861;-0.328267;0.091001;-0.419268;-0.443807;0.003176;-0.446982;0.958737;0.091001;0.867736;-0.556347;0.003176;-0.559522;1.024083;0.091001;0.933082;0.309692;0.003176;0.306517
13305695.916861;-0.327821;0.091620;-0.419441;-0.443812;0.003175;-0.446986;0.959389;0.091620;0.867769;-0.556325;0.003175;-0.559500;1.024131;0.091620;0.932511;0.309796;0.003175;0.306621
13305695.936860;-0.327443;0.092214;-0.419657;-0.443823;0.003173;-0.446996;0.959875;0.092214;0.867661;-0.556275;0.003173;-0.559448;1.024168;0.092214;0.931954;0.309871;0.003173;0.306698
13305695.956859;-0.327124;0.092779;-0.419903;-0.443843;0.003170;-0.447013;0.960204;0.092779;0.867425;-0.556199;0.003170;-0.559369;1.024234;0.092779;0.931455;0.309914;0.003170;0.306744
13305695.976859;-0.326858;0.093313;-0.420171;-0.443870;0.003166;-0.447036;0.960395;0.093313;0.867082;-0.556103;0.003166;-0.559269;1.024343;0.093313;0.931030;0.309930;0.003166;0.306764
13305695.996858;-0.326643;0.093818;-0.420461;-0.443897;0.003163;-0.447060;0.960468;0.093818;0.866650;-0.555997;0.003163;-0.559160;1.024478;0.093818;0.930661;0.309925;0.003163;0.306762
13305696.016857;-0.326481;0.094298;-0.420779;-0.443915;0.003161;-0.447076;0.960450;0.094298;0.866153;-0.555896;0.003161;-0.559057;1.024631;0.094298;0.930333;0.309900;0.003161;0.306740
13305696.036857;-0.326392;0.094761;-0.421154;-0.443918;0.003160;-0.447078;0.960381;0.094761;0.865620;-0.555809;0.003160;-0.558969;1.024796;0.094761;0.930035;0.309860;0.003160;0.306701
13305696.056856;-0.326400;0.095215;-0.421615;-0.443908;0.003160;-0.447068;0.960307;0.095215;0.865093;-0.555736;0.003160;-0.558897;1.024962;0.095215;0.929747;0.309812;0.003160;0.306652
13305696.076855;-0.326507;0.095658;-0.422165;-0.443897;0.003162;-0.447059;0.960259;0.095658;0.864600;-0.555676;0.003162;-0.558839;1.025128;0.095658;0.929470;0.309760;0.003162;0.306598
13305696.096855;-0.326686;0.096085;-0.422771;-0.443896;0.003164;-0.447061;0.960224;0.096085;0.864139;-0.555624;0.003164;-0.558789;1.025298;0.096085;0.929213;0.309707;0.003164;0.306542
13305696.116854;-0.326903;0.096486;-0.423390;-0.443909;0.003166;-0.447075;0.960178;0.096486;0.863692;-0.555567;0.003166;-0.558733;1.025471;0.096486;0.928985;0.309645;0.003166;0.306479
13305696.136853;-0.327159;0.096853;-0.424012;-0.443927;0.003166;-0.447093;0.960091;0.096853;0.863237;-0.555489;0.003166;-0.558655;1.025640;0.096853;0.928787;0.309566;0.003166;0.306400
13305696.156853;-0.327461;0.097181;-0.424641;-0.443944;0.003166;-0.447110;0.959924;0.097181;0.862743;-0.555393;0.003166;-0.558559;1.025800;0.097181;0.928619;0.309464;0.003166;0.306298
13305696.176852;-0.327805;0.097466;-0.425271;-0.443960;0.003166;-0.447126;0.959648;0.097466;0.862181;-0.555307;0.003166;-0.558472;1.025951;0.097466;0.928485;0.309347;0.003166;0.306182
13305696.196851;-0.328180;0.097709;-0.425890;-0.443979;0.003165;-0.447144;0.959254;0.097709;0.861545;-0.555258;0.003165;-0.558423;1.026102;0.097709;0.928393;0.309230;0.003165;0.306065
13305696.216851;-0.328567;0.097913;-0.426480;-0.444003;0.003164;-0.447167;0.958763;0.097913;0.860850;-0.555256;0.003164;-0.558420;1.026263;0.097913;0.928350;0.309123;0.003164;0.305959
13305696.236850;-0.328952;0.098082;-0.427034;-0.444032;0.003163;-0.447196;0.958212;0.098082;0.860130;-0.555284;0.003163;-0.558447;1.026450;0.098082;0.928369;0.309029;0.003163;0.305866
13305696.256849;-0.329334;0.098221;-0.427555;-0.444066;0.003163;-0.447229;0.957638;0.098221;0.859417;-0.555321;0.003163;-0.558484;1.026672;0.098221;0.928451;0.308944;0.003163;0.305781
13305696.276849;-0.329705;0.098336;-0.428041;-0.444099;0.003163;-0.447262;0.957075;0.098336;0.858739;-0.555356;0.003163;-0.558519;1.026931;0.098336;0.928595;0.308856;0.003163;0.305693
13305696.296848;-0.330060;0.098426;-0.428486;-0.444129;0.003164;-0.447292;0.956559;0.098426;0.858133;-0.555388;0.003164;-0.558552;1.027210;0.098426;0.928784;0.308756;0.003164;0.305592
13305696.316847;-0.330402;0.098490;-0.428892;-0.444151;0.003165;-0.447316;0.956108;0.098490;0.857618;-0.555429;0.003165;-0.558594;1.027481;0.098490;0.928991;0.308640;0.003165;0.305475
13305696.336847;-0.330733;0.098524;-0.429258;-0.444165;0.003167;-0.447332;0.955731;0.098524;0.857207;-0.555485;0.003167;-0.558652;1.027733;0.098524;0.929209;0.308509;0.003167;0.305342
13305696.356846;-0.331056;0.098526;-0.429582;-0.444173;0.003168;-0.447341;0.955417;0.098526;0.856891;-0.555561;0.003168;-0.558729;1.027963;0.098526;0.929437;0.308372;0.003168;0.305204
13305696.376845;-0.331370;0.098494;-0.429865;-0.444180;0.003168;-0.447348;0.955134;0.098494;0.856639;-0.555660;0.003168;-0.558827;1.028172;0.098494;0.929678;0.308242;0.003168;0.305075
13305696.396845;-0.331676;0.098429;-0.430105;-0.444189;0.003167;-0.447356;0.954834;0.098429;0.856405;-0.555780;0.003167;-0.558947;1.028364;0.098429;0.929935;0.308133;0.003167;0.304966
13305696.416844;-0.331965;0.098334;-0.430299;-0.444203;0.003165;-0.447368;0.954479;0.098334;0.856146;-0.555912;0.003165;-0.559077;1.028519;0.098334;0.930186;0.308061;0.003165;0.304896
13305696.436843;-0.332240;0.098212;-0.430452;-0.444217;0.003163;-0.447380;0.954057;0.098212;0.855845;-0.556042;0.003163;-0.559205;1.028582;0.098212;0.930370;0.308029;0.003163;0.304866
13305696.456843;-0.332513;0.098072;-0.430585;-0.444224;0.003161;-0.447385;0.953573;0.098072;0.855501;-0.556162;0.003161;-0.559322;1.028566;0.098072;0.930494;0.308009;0.003161;0.304848
13305696.476842;-0.332805;0.097924;-0.430729;-0.444221;0.003159;-0.447379;0.953037;0.097924;0.855112;-0.556271;0.003159;-0.559430;1.028479;0.097924;0.930554;0.307990;0.003159;0.304831
13305696.496841;-0.333121;0.097777;-0.430898;-0.444204;0.003158;-0.447362;0.952476;0.097777;0.854699;-0.556376;0.003158;-0.559533;1.028319;0.097777;0.930542;0.307968;0.003158;0.304810
13305696.516841;-0.333459;0.097632;-0.431091;-0.444179;0.003157;-0.447337;0.951929;0.097632;0.854297;-0.556481;0.003157;-0.559638;1.028093;0.097632;0.930461;0.307953;0.003157;0.304796
13305696.536840;-0.333808;0.097488;-0.431296;-0.444156;0.003157;-0.447314;0.951425;0.097488;0.853937;-0.556583;0.003157;-0.559741;1.027806;0.097488;0.930318;0.307960;0.003157;0.304802
13305696.556839;-0.334151;0.097339;-0.431489;-0.444143;0.003157;-0.447300;0.950973;0.097339;0.853634;-0.556679;0.003157;-0.559836;1.027463;0.097339;0.930125;0.307980;0.003157;0.304823
13305696.576839;-0.334474;0.097179;-0.431653;-0.444135;0.003157;-0.447291;0.950570;0.097179;0.853391;-0.556757;0.003157;-0.559913;1.027071;0.097179;0.929892;0.308009;0.003157;0.304852
13305696.596838;-0.334772;0.097006;-0.431778;-0.444124;0.003156;-0.447280;0.950209;0.097006;0.853204;-0.556810;0.003156;-0.559967;1.026643;0.097006;0.929637;0.308044;0.003156;0.304888
13305696.616838;-0.335042;0.096818;-0.431860;-0.444105;0.003156;-0.447261;0.949888;0.096818;0.853070;-0.556843;0.003156;-0.559999;1.026200;0.096818;0.929382;0.308088;0.003156;0.304932
13305696.636837;-0.335283;0.096617;-0.431900;-0.444075;0.003155;-0.447230;0.949611;0.096617;0.852994;-0.556857;0.003155;-0.560012;1.025758;0.096617;0.929141;0.308139;0.003155;0.304985
13305696.656836;-0.335500;0.096408;-0.431908;-0.444038;0.003153;-0.447191;0.949377;0.096408;0.852969;-0.556853;0.003153;-0.560006;1.025314;0.096408;0.928907;0.308193;0.003153;0.305041
13305696.676836;-0.335700;0.096201;-0.431901;-0.443998;0.003150;-0.447148;0.949176;0.096201;0.852975;-0.556833;0.003150;-0.559983;1.024860;0.096201;0.928659;0.308248;0.003150;0.305098
13305696.696835;-0.335900;0.096004;-0.431904;-0.443961;0.003148;-0.447108;0.948996;0.096004;0.852992;-0.556798;0.003148;-0.559945;1.024379;0.096004;0.928375;0.308300;0.003148;0.305152
13305696.716834;-0.336125;0.095822;-0.431947;-0.443928;0.003145;-0.447073;0.948829;0.095822;0.853008;-0.556754;0.003145;-0.559899;1.023861;0.095822;0.928039;0.308346;0.003145;0.305201
13305696.736834;-0.336389;0.095657;-0.432046;-0.443898;0.003143;-0.447042;0.948659;0.095657;0.853003;-0.556702;0.003143;-0.559846;1.023299;0.095657;0.927643;0.308394;0.003143;0.305251
13305696.756833;-0.336683;0.095505;-0.432189;-0.443872;0.003142;-0.447015;0.948474;0.095505;0.852968;-0.556639;0.003142;-0.559781;1.022695;0.095505;0.927190;0.308451;0.003142;0.305309
13305696.776832;-0.336996;0.095363;-0.432359;-0.443850;0.003143;-0.446992;0.948276;0.095363;0.852913;-0.556570;0.003143;-0.559713;1.022064;0.095363;0.926701;0.308514;0.003143;0.305371
13305696.796832;-0.337314;0.095223;-0.432537;-0.443828;0.003144;-0.446972;0.948068;0.095223;0.852845;-0.556505;0.003144;-0.559649;1.021441;0.095223;0.926219;0.308572;0.003144;0.305428
13305696.816831;-0.337620;0.095075;-0.432695;-0.443808;0.003146;-0.446955;0.947856;0.095075;0.852781;-0.556447;0.003146;-0.559593;1.020867;0.095075;0.925792;0.308625;0.003146;0.305479
13305696.836830;-0.337882;0.094913;-0.432795;-0.443794;0.003148;-0.446943;0.947657;0.094913;0.852744;-0.556388;0.003148;-0.559536;1.020370;0.094913;0.925457;0.308669;0.003148;0.305521
13305696.856830;-0.338077;0.094731;-0.432808;-0.443783;0.003149;-0.446932;0.947492;0.094731;0.852761;-0.556321;0.003149;-0.559469;1.019964;0.094731;0.925233;0.308704;0.003149;0.305555
13305696.876829;-0.338211;0.094533;-0.432744;-0.443773;0.003149;-0.446922;0.947376;0.094533;0.852842;-0.556242;0.003149;-0.559391;1.019652;0.094533;0.925119;0.308725;0.003149;0.305576
13305696.896828;-0.338304;0.094325;-0.432629;-0.443762;0.003148;-0.446910;0.947311;0.094325;0.852986;-0.556154;0.003148;-0.559302;1.019419;0.094325;0.925094;0.308731;0.003148;0.305583
13305696.916828;-0.338384;0.094116;-0.432500;-0.443747;0.003148;-0.446894;0.947279;0.094116;0.853164;-0.556062;0.003148;-0.559209;1.019242;0.094116;0.925126;0.308718;0.003148;0.305570
13305696.936827;-0.338474;0.093915;-0.432389;-0.443732;0.003147;-0.446880;0.947257;0.093915;0.853343;-0.555977;0.003147;-0.559124;1.019107;0.093915;0.925193;0.308689;0.003147;0.305542
13305696.956826;-0.338585;0.093728;-0.432313;-0.443729;0.003148;-0.446877;0.947226;0.093728;0.853498;-0.555908;0.003148;-0.559056;1.019012;0.093728;0.925285;0.308649;0.003148;0.305501
13305696.976826;-0.338717;0.093556;-0.432274;-0.443742;0.003148;-0.446890;0.947179;0.093556;0.853623;-0.555859;0.003148;-0.559007;1.018949;0.093556;0.925393;0.308599;0.003148;0.305451
13305696.996825;-0.338862;0.093401;-0.432264;-0.443766;0.003149;-0.446915;0.947116;0.093401;0.853715;-0.555830;0.003149;-0.558979;1.018904;0.093401;0.925502;0.308535;0.003149;0.305386
13305697.016825;-0.339015;0.093261;-0.432275;-0.443793;0.003150;-0.446943;0.947043;0.093261;0.853783;-0.555824;0.003150;-0.558974;1.018868;0.093261;0.925608;0.308458;0.003150;0.305308
13305697.036824;-0.339162;0.093130;-0.432293;-0.443821;0.003152;-0.446973;0.946965;0.093130;0.853835;-0.555839;0.003152;-0.558991;1.018866;0.093130;0.925736;0.308379;0.003152;0.305227
13305697.056823;-0.339286;0.093004;-0.432290;-0.443852;0.003153;-0.447005;0.946878;0.093004;0.853875;-0.555871;0.003153;-0.559024;1.018915;0.093004;0.925912;0.308310;0.003153;0.305157
13305697.076823;-0.339363;0.092876;-0.432239;-0.443886;0.003153;-0.447040;0.946774;0.092876;0.853899;-0.555907;0.003153;-0.559060;1.019017;0.092876;0.926141;0.308257;0.003153;0.305104
13305697.096822;-0.339384;0.092744;-0.432128;-0.443921;0.003153;-0.447074;0.946654;0.092744;0.853910;-0.555939;0.003153;-0.559092;1.019162;0.092744;0.926417;0.308223;0.003153;0.305070
13305697.116821;-0.339353;0.092613;-0.431966;-0.443955;0.003153;-0.447107;0.946531;0.092613;0.853919;-0.555964;0.003153;-0.559117;1.019333;0.092613;0.926720;0.308209;0.003153;0.305056
13305697.136821;-0.339290;0.092485;-0.431775;-0.443987;0.003152;-0.447139;0.946422;0.092485;0.853937;-0.555985;0.003152;-0.559137;1.019504;0.092485;0.927019;0.308216;0.003152;0.305064
13305697.156820;-0.339224;0.092364;-0.431588;-0.444021;0.003152;-0.447172;0.946348;0.092364;0.853984;-0.556008;0.003152;-0.559160;1.019654;0.092364;0.927290;0.308243;0.003152;0.305092
13305697.176819;-0.339181;0.092254;-0.431435;-0.444058;0.003153;-0.447211;0.946327;0.092254;0.854073;-0.556033;0.003153;-0.559186;1.019774;0.092254;0.927520;0.308286;0.003153;0.305134
13305697.196819;-0.339178;0.092154;-0.431332;-0.444100;0.003154;-0.447255;0.946377;0.092154;0.854222;-0.556058;0.003154;-0.559213;1.019857;0.092154;0.927703;0.308332;0.003154;0.305177
13305697.216818;-0.339217;0.092066;-0.431283;-0.444145;0.003156;-0.447301;0.946496;0.092066;0.854430;-0.556088;0.003156;-0.559244;1.019912;0.092066;0.927846;0.308364;0.003156;0.305208
13305697.236817;-0.339288;0.091988;-0.431276;-0.444187;0.003157;-0.447344;0.946643;0.091988;0.854655;-0.556124;0.003157;-0.559281;1.019954;0.091988;0.927966;0.308377;0.003157;0.305220
13305697.256817;-0.339371;0.091922;-0.431293;-0.444225;0.003157;-0.447381;0.946761;0.091922;0.854839;-0.556163;0.003157;-0.559320;1.019991;0.091922;0.928069;0.308373;0.003157;0.305216
13305697.276816;-0.339449;0.091867;-0.431316;-0.444256;0.003155;-0.447411;0.946808;0.091867;0.854941;-0.556208;0.003155;-0.559363;1.020012;0.091867;0.928145;0.308362;0.003155;0.305207
13305697.296815;-0.339504;0.091825;-0.431329;-0.444283;0.003154;-0.447437;0.946767;0.091825;0.854941;-0.556260;0.003154;-0.559414;1.020016;0.091825;0.928191;0.308355;0.003154;0.305201
13305697.316815;-0.339529;0.091797;-0.431326;-0.444307;0.003151;-0.447459;0.946637;0.091797;0.854840;-0.556322;0.003151;-0.559473;1.020018;0.091797;0.928221;0.308361;0.003151;0.305209
13305697.336814;-0.339520;0.091779;-0.431299;-0.444326;0.003149;-0.447474;0.946445;0.091779;0.854666;-0.556382;0.003149;-0.559531;1.020045;0.091779;0.928266;0.308384;0.003149;0.305235
13305697.356813;-0.339481;0.091768;-0.431249;-0.444334;0.003146;-0.447480;0.946239;0.091768;0.854471;-0.556422;0.003146;-0.559568;1.020109;0.091768;0.928341;0.308421;0.003146;0.305275
13305697.376813;-0.339424;0.091761;-0.431184;-0.444328;0.003145;-0.447473;0.946066;0.091761;0.854305;-0.556433;0.003145;-0.559578;1.020196;0.091761;0.928435;0.308467;0.003145;0.305322
13305697.396812;-0.339367;0.091758;-0.431124;-0.444313;0.003145;-0.447458;0.945970;0.091758;0.854212;-0.556430;0.003145;-0.559575;1.020268;0.091758;0.928511;0.308515;0.003145;0.305370
13305697.416811;-0.339331;0.091760;-0.431092;-0.444300;0.003145;-0.447445;0.945985;0.091760;0.854224;-0.556433;0.003145;-0.559578;1.020284;0.091760;0.928524;0.308564;0.003145;0.305418
