SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305659.935006;-0.014801;0.018475;-0.033277;-0.013636;-0.001990;-0.011646;0.175775;0.018475;0.157300;-0.105881;-0.001990;-0.103891;0.191959;0.018475;0.173484;0.194512;-0.001990;0.196502;-0.215156;0.018475;-0.233632;0.286777;-0.001990;0.288767;-0.185006;0.018475;-0.203481;-0.109894;-0.001990;-0.107904;0.057977;0.018475;0.039501;-0.014402;-0.001990;-0.012412
13305659.955004;-0.016619;0.018280;-0.034899;-0.013611;-0.001995;-0.011617;0.173859;0.018280;0.155579;-0.105829;-0.001995;-0.103834;0.190537;0.018280;0.172257;0.194444;-0.001995;0.196439;-0.216349;0.018280;-0.234629;0.286806;-0.001995;0.288801;-0.186357;0.018280;-0.204637;-0.109905;-0.001995;-0.107910;0.056752;0.018280;0.038472;-0.014401;-0.001995;-0.012406
13305659.975003;-0.018350;0.018130;-0.036481;-0.013576;-0.001998;-0.011578;0.172008;0.018130;0.153878;-0.105783;-0.001998;-0.103784;0.189159;0.018130;0.171029;0.194360;-0.001998;0.196358;-0.217427;0.018130;-0.235558;0.286857;-0.001998;0.288856;-0.187559;0.018130;-0.205690;-0.109906;-0.001998;-0.107908;0.055674;0.018130;0.037543;-0.014403;-0.001998;-0.012404
13305659.995001;-0.019975;0.018028;-0.038004;-0.013528;-0.002001;-0.011527;0.170209;0.018028;0.152181;-0.105739;-0.002001;-0.103738;0.187874;0.018028;0.169845;0.194257;-0.002001;0.196258;-0.218386;0.018028;-0.236414;0.286928;-0.002001;0.288929;-0.188599;0.018028;-0.206627;-0.109899;-0.002001;-0.107898;0.054746;0.018028;0.036718;-0.014407;-0.002001;-0.012406
13305660.014999;-0.021484;0.017974;-0.039458;-0.013479;-0.002003;-0.011476;0.168466;0.017974;0.150492;-0.105696;-0.002003;-0.103693;0.186670;0.017974;0.168696;0.194107;-0.002003;0.196110;-0.219226;0.017974;-0.237200;0.287002;-0.002003;0.289005;-0.189473;0.017974;-0.207447;-0.109890;-0.002003;-0.107887;0.053973;0.017974;0.035999;-0.014410;-0.002003;-0.012407
13305660.034998;-0.022876;0.017965;-0.040841;-0.013440;-0.002004;-0.011436;0.166810;0.017965;0.148845;-0.105654;-0.002004;-0.103649;0.185523;0.017965;0.167558;0.193948;-0.002004;0.195952;-0.219941;0.017965;-0.237906;0.287072;-0.002004;0.289076;-0.190181;0.017965;-0.208146;-0.109875;-0.002004;-0.107871;0.053360;0.017965;0.035395;-0.014410;-0.002004;-0.012405
13305660.054996;-0.024155;0.017996;-0.042152;-0.013407;-0.002005;-0.011402;0.165251;0.017996;0.147255;-0.105622;-0.002005;-0.103616;0.184454;0.017996;0.166457;0.193792;-0.002005;0.195798;-0.220525;0.017996;-0.238521;0.287137;-0.002005;0.289143;-0.190723;0.017996;-0.208720;-0.109852;-0.002005;-0.107846;0.052913;0.017996;0.034917;-0.014402;-0.002005;-0.012397
13305660.074994;-0.025321;0.018062;-0.043383;-0.013381;-0.002006;-0.011375;0.163797;0.018062;0.145735;-0.105616;-0.002006;-0.103610;0.183492;0.018062;0.165430;0.193625;-0.002006;0.195631;-0.220985;0.018062;-0.239047;0.287188;-0.002006;0.289193;-0.191101;0.018062;-0.209163;-0.109820;-0.002006;-0.107814;0.052639;0.018062;0.034577;-0.014387;-0.002006;-0.012382
13305660.094993;-0.026371;0.018156;-0.044527;-0.013361;-0.002006;-0.011355;0.162462;0.018156;0.144306;-0.105642;-0.002006;-0.103635;0.182641;0.018156;0.164485;0.193444;-0.002006;0.195450;-0.221315;0.018156;-0.239471;0.287214;-0.002006;0.289221;-0.191314;0.018156;-0.209470;-0.109784;-0.002006;-0.107777;0.052539;0.018156;0.034383;-0.014367;-0.002006;-0.012361
13305660.114991;-0.027311;0.018270;-0.045582;-0.013339;-0.002008;-0.011331;0.161258;0.018270;0.142988;-0.105698;-0.002008;-0.103690;0.181893;0.018270;0.163623;0.193245;-0.002008;0.195253;-0.221490;0.018270;-0.239760;0.287206;-0.002008;0.289214;-0.191362;0.018270;-0.209632;-0.109749;-0.002008;-0.107741;0.052614;0.018270;0.034344;-0.014342;-0.002008;-0.012334
13305660.134989;-0.028142;0.018404;-0.046546;-0.013299;-0.002011;-0.011288;0.160181;0.018404;0.141777;-0.105758;-0.002011;-0.103748;0.181251;0.018404;0.162847;0.193016;-0.002011;0.195027;-0.221506;0.018404;-0.239910;0.287143;-0.002011;0.289154;-0.191243;0.018404;-0.209647;-0.109719;-0.002011;-0.107708;0.052865;0.018404;0.034461;-0.014320;-0.002011;-0.012310
13305660.154988;-0.028862;0.018560;-0.047422;-0.013258;-0.002013;-0.011245;0.159237;0.018560;0.140678;-0.105827;-0.002013;-0.103814;0.180683;0.018560;0.162124;0.192757;-0.002013;0.194770;-0.221399;0.018560;-0.239958;0.287044;-0.002013;0.289057;-0.190960;0.018560;-0.209520;-0.109704;-0.002013;-0.107691;0.053244;0.018560;0.034684;-0.014307;-0.002013;-0.012293
13305660.174986;-0.029488;0.018744;-0.048232;-0.013229;-0.002016;-0.011213;0.158415;0.018744;0.139672;-0.105905;-0.002016;-0.103890;0.180171;0.018744;0.161427;0.192461;-0.002016;0.194477;-0.221230;0.018744;-0.239974;0.286947;-0.002016;0.288963;-0.190533;0.018744;-0.209277;-0.109701;-0.002016;-0.107686;0.053701;0.018744;0.034958;-0.014300;-0.002016;-0.012284
13305660.194984;-0.030022;0.018964;-0.048986;-0.013213;-0.002019;-0.011194;0.157665;0.018964;0.138700;-0.105955;-0.002019;-0.103936;0.179703;0.018964;0.160739;0.192143;-0.002019;0.194162;-0.221011;0.018964;-0.239976;0.286849;-0.002019;0.288868;-0.189996;0.018964;-0.208961;-0.109723;-0.002019;-0.107704;0.054239;0.018964;0.035274;-0.014292;-0.002019;-0.012273
13305660.214983;-0.030465;0.019228;-0.049692;-0.013210;-0.002023;-0.011187;0.156988;0.019228;0.137761;-0.105988;-0.002023;-0.103966;0.179284;0.019228;0.160057;0.191823;-0.002023;0.193845;-0.220713;0.019228;-0.239940;0.286757;-0.002023;0.288779;-0.189392;0.019228;-0.208619;-0.109762;-0.002023;-0.107739;0.054873;0.019228;0.035646;-0.014277;-0.002023;-0.012254
13305660.234981;-0.030816;0.019536;-0.050351;-0.013215;-0.002027;-0.011188;0.156400;0.019536;0.136864;-0.106035;-0.002027;-0.104009;0.178917;0.019536;0.159381;0.191506;-0.002027;0.193533;-0.220311;0.019536;-0.239847;0.286662;-0.002027;0.288689;-0.188724;0.019536;-0.208260;-0.109811;-0.002027;-0.107784;0.055629;0.019536;0.036093;-0.014258;-0.002027;-0.012231
13305660.254979;-0.031072;0.019891;-0.050963;-0.013224;-0.002030;-0.011194;0.155925;0.019891;0.136035;-0.106085;-0.002030;-0.104055;0.178618;0.019891;0.158727;0.191190;-0.002030;0.193221;-0.219802;0.019891;-0.239693;0.286573;-0.002030;0.288604;-0.187961;0.019891;-0.207852;-0.109864;-0.002030;-0.107834;0.056495;0.019891;0.036604;-0.014242;-0.002030;-0.012212
13305660.274978;-0.031223;0.020292;-0.051515;-0.013232;-0.002032;-0.011199;0.155582;0.020292;0.135290;-0.106142;-0.002032;-0.104110;0.178405;0.020292;0.158113;0.190884;-0.002032;0.192916;-0.219173;0.020292;-0.239465;0.286508;-0.002032;0.288541;-0.187070;0.020292;-0.207362;-0.109914;-0.002032;-0.107881;0.057442;0.020292;0.037150;-0.014227;-0.002032;-0.012195
13305660.294976;-0.031256;0.020733;-0.051989;-0.013230;-0.002033;-0.011197;0.155370;0.020733;0.134636;-0.106199;-0.002033;-0.104166;0.178287;0.020733;0.157553;0.190601;-0.002033;0.192634;-0.218414;0.020733;-0.239148;0.286475;-0.002033;0.288508;-0.186035;0.020733;-0.206768;-0.109955;-0.002033;-0.107922;0.058478;0.020733;0.037745;-0.014210;-0.002033;-0.012177
13305660.314974;-0.031154;0.021200;-0.052354;-0.013220;-0.002033;-0.011187;0.155284;0.021200;0.134084;-0.106260;-0.002033;-0.104227;0.178269;0.021200;0.157069;0.190348;-0.002033;0.192381;-0.217526;0.021200;-0.238726;0.286471;-0.002033;0.288504;-0.184854;0.021200;-0.206055;-0.109986;-0.002033;-0.107953;0.059612;0.021200;0.038411;-0.014197;-0.002033;-0.012164
13305660.334973;-0.030897;0.021671;-0.052569;-0.013205;-0.002032;-0.011173;0.155307;0.021671;0.133635;-0.106316;-0.002032;-0.104284;0.178370;0.021671;0.156699;0.190122;-0.002032;0.192154;-0.216520;0.021671;-0.238191;0.286491;-0.002032;0.288523;-0.183546;0.021671;-0.205217;-0.110009;-0.002032;-0.107977;0.060845;0.021671;0.039174;-0.014191;-0.002032;-0.012159
13305660.354971;-0.030473;0.022127;-0.052600;-0.013184;-0.002031;-0.011153;0.155463;0.022127;0.133336;-0.106358;-0.002031;-0.104327;0.178619;0.022127;0.156492;0.189922;-0.002031;0.191953;-0.215391;0.022127;-0.237518;0.286523;-0.002031;0.288554;-0.182136;0.022127;-0.204263;-0.110024;-0.002031;-0.107993;0.062155;0.022127;0.040028;-0.014189;-0.002031;-0.012158
13305660.374969;-0.029869;0.022554;-0.052424;-0.013149;-0.002030;-0.011119;0.155775;0.022554;0.133221;-0.106391;-0.002030;-0.104362;0.179031;0.022554;0.156477;0.189748;-0.002030;0.191778;-0.214143;0.022554;-0.236697;0.286556;-0.002030;0.288586;-0.180643;0.022554;-0.203197;-0.110038;-0.002030;-0.108008;0.063504;0.022554;0.040950;-0.014195;-0.002030;-0.012165
13305660.394968;-0.029078;0.022947;-0.052026;-0.013112;-0.002028;-0.011084;0.156259;0.022947;0.133311;-0.106413;-0.002028;-0.104386;0.179604;0.022947;0.156657;0.189600;-0.002028;0.191628;-0.212803;0.022947;-0.235750;0.286601;-0.002028;0.288629;-0.179088;0.022947;-0.202035;-0.110054;-0.002028;-0.108026;0.064869;0.022947;0.041922;-0.014200;-0.002028;-0.012173
13305660.414966;-0.028099;0.023306;-0.051404;-0.013084;-0.002025;-0.011059;0.156931;0.023306;0.133626;-0.106424;-0.002025;-0.104399;0.180338;0.023306;0.157032;0.189467;-0.002025;0.191492;-0.211429;0.023306;-0.234735;0.286637;-0.002025;0.288662;-0.177489;0.023306;-0.200795;-0.110061;-0.002025;-0.108036;0.066244;0.023306;0.042938;-0.014203;-0.002025;-0.012178
13305660.434964;-0.026939;0.023630;-0.050569;-0.013064;-0.002021;-0.011043;0.157812;0.023630;0.134182;-0.106431;-0.002021;-0.104410;0.181233;0.023630;0.157603;0.189336;-0.002021;0.191358;-0.210028;0.023630;-0.233657;0.286640;-0.002021;0.288661;-0.175864;0.023630;-0.199494;-0.110053;-0.002021;-0.108031;0.067621;0.023630;0.043992;-0.014201;-0.002021;-0.012180
13305660.454963;-0.025607;0.023918;-0.049524;-0.013049;-0.002016;-0.011032;0.158910;0.023918;0.134992;-0.106433;-0.002016;-0.104416;0.182294;0.023918;0.158376;0.189206;-0.002016;0.191222;-0.208592;0.023918;-0.232509;0.286624;-0.002016;0.288640;-0.174227;0.023918;-0.198144;-0.110034;-0.002016;-0.108018;0.069005;0.023918;0.045087;-0.014190;-0.002016;-0.012174
13305660.474961;-0.024106;0.024166;-0.048271;-0.013034;-0.002010;-0.011024;0.160235;0.024166;0.136070;-0.106421;-0.002010;-0.104411;0.183542;0.024166;0.159376;0.189090;-0.002010;0.191100;-0.207117;0.024166;-0.231282;0.286598;-0.002010;0.288608;-0.172589;0.024166;-0.196754;-0.110007;-0.002010;-0.107997;0.070405;0.024166;0.046239;-0.014174;-0.002010;-0.012164
13305660.494959;-0.022489;0.024367;-0.046856;-0.013018;-0.002003;-0.011015;0.161807;0.024367;0.137440;-0.106393;-0.002003;-0.104390;0.184992;0.024367;0.160625;0.188999;-0.002003;0.191002;-0.205610;0.024367;-0.229977;0.286561;-0.002003;0.288564;-0.170952;0.024367;-0.195319;-0.109966;-0.002003;-0.107963;0.071827;0.024367;0.047461;-0.014157;-0.002003;-0.012153
13305660.514958;-0.020849;0.024516;-0.045365;-0.013007;-0.001996;-0.011011;0.163594;0.024516;0.139077;-0.106361;-0.001996;-0.104365;0.186569;0.024516;0.162053;0.188933;-0.001996;0.190929;-0.204077;0.024516;-0.228593;0.286522;-0.001996;0.288518;-0.169317;0.024516;-0.193833;-0.109906;-0.001996;-0.107910;0.073259;0.024516;0.048743;-0.014140;-0.001996;-0.012143
13305660.534956;-0.019168;0.024616;-0.043784;-0.012984;-0.001989;-0.010995;0.165490;0.024616;0.140874;-0.106338;-0.001989;-0.104348;0.188178;0.024616;0.163562;0.188838;-0.001989;0.190827;-0.202514;0.024616;-0.227130;0.286489;-0.001989;0.288479;-0.167686;0.024616;-0.192302;-0.109833;-0.001989;-0.107843;0.074671;0.024616;0.050055;-0.014125;-0.001989;-0.012136
13305660.554954;-0.017471;0.024674;-0.042145;-0.012951;-0.001983;-0.010968;0.167404;0.024674;0.142729;-0.106316;-0.001983;-0.104333;0.189813;0.024674;0.165138;0.188740;-0.001983;0.190723;-0.200931;0.024674;-0.225605;0.286466;-0.001983;0.288449;-0.166076;0.024674;-0.190750;-0.109758;-0.001983;-0.107775;0.076043;0.024674;0.051369;-0.014115;-0.001983;-0.012132
13305660.574953;-0.015748;0.024699;-0.040448;-0.012931;-0.001978;-0.010953;0.169327;0.024699;0.144628;-0.106302;-0.001978;-0.104323;0.191484;0.024699;0.166785;0.188681;-0.001978;0.190660;-0.199340;0.024699;-0.224039;0.286461;-0.001978;0.288440;-0.164501;0.024699;-0.189200;-0.109687;-0.001978;-0.107708;0.077364;0.024699;0.052665;-0.014108;-0.001978;-0.012130
13305660.594951;-0.013980;0.024698;-0.038678;-0.012928;-0.001976;-0.010952;0.171293;0.024698;0.146595;-0.106300;-0.001976;-0.104324;0.193188;0.024698;0.168490;0.188682;-0.001976;0.190658;-0.197776;0.024698;-0.222474;0.286480;-0.001976;0.288456;-0.162969;0.024698;-0.187667;-0.109626;-0.001976;-0.107650;0.078620;0.024698;0.053922;-0.014103;-0.001976;-0.012127
13305660.614949;-0.012175;0.024676;-0.036851;-0.012943;-0.001975;-0.010968;0.173322;0.024676;0.148646;-0.106316;-0.001975;-0.104341;0.194901;0.024676;0.170226;0.188734;-0.001975;0.190708;-0.196280;0.024676;-0.220956;0.286524;-0.001975;0.288499;-0.161498;0.024676;-0.186174;-0.109575;-0.001975;-0.107600;0.079787;0.024676;0.055111;-0.014098;-0.001975;-0.012123
13305660.634948;-0.010346;0.024637;-0.034983;-0.012982;-0.001975;-0.011007;0.175389;0.024637;0.150751;-0.106353;-0.001975;-0.104378;0.196624;0.024637;0.171986;0.188828;-0.001975;0.190804;-0.194867;0.024637;-0.219504;0.286598;-0.001975;0.288573;-0.160107;0.024637;-0.184744;-0.109530;-0.001975;-0.107555;0.080841;0.024637;0.056204;-0.014098;-0.001975;-0.012122
13305660.654946;-0.008519;0.024585;-0.033104;-0.013037;-0.001976;-0.011061;0.177464;0.024585;0.152878;-0.106415;-0.001976;-0.104438;0.198351;0.024585;0.173766;0.188958;-0.001976;0.190934;-0.193550;0.024585;-0.218135;0.286701;-0.001976;0.288677;-0.158812;0.024585;-0.183397;-0.109489;-0.001976;-0.107513;0.081755;0.024585;0.057169;-0.014102;-0.001976;-0.012126
13305660.674944;-0.006716;0.024518;-0.031234;-0.013105;-0.001977;-0.011127;0.179528;0.024518;0.155010;-0.106480;-0.001977;-0.104503;0.200067;0.024518;0.175549;0.189122;-0.001977;0.191099;-0.192344;0.024518;-0.216863;0.286819;-0.001977;0.288796;-0.157636;0.024518;-0.182155;-0.109457;-0.001977;-0.107480;0.082514;0.024518;0.057996;-0.014108;-0.001977;-0.012131
13305660.694943;-0.004956;0.024432;-0.029387;-0.013188;-0.001977;-0.011211;0.181563;0.024432;0.157131;-0.106540;-0.001977;-0.104563;0.201743;0.024432;0.177311;0.189325;-0.001977;0.191302;-0.191267;0.024432;-0.215699;0.286944;-0.001977;0.288921;-0.156607;0.024432;-0.181039;-0.109434;-0.001977;-0.107457;0.083119;0.024432;0.058687;-0.014113;-0.001977;-0.012136
13305660.714941;-0.003249;0.024320;-0.027568;-0.013283;-0.001977;-0.011306;0.183549;0.024320;0.159229;-0.106614;-0.001977;-0.104637;0.203349;0.024320;0.179029;0.189557;-0.001977;0.191534;-0.190323;0.024320;-0.214643;0.287081;-0.001977;0.289059;-0.155738;0.024320;-0.180057;-0.109418;-0.001977;-0.107441;0.083575;0.024320;0.059256;-0.014119;-0.001977;-0.012142
13305660.734939;-0.001618;0.024180;-0.025798;-0.013373;-0.001978;-0.011395;0.185486;0.024180;0.161306;-0.106679;-0.001978;-0.104701;0.204893;0.024180;0.180713;0.189819;-0.001978;0.191796;-0.189513;0.024180;-0.213693;0.287229;-0.001978;0.289206;-0.155038;0.024180;-0.179218;-0.109403;-0.001978;-0.107425;0.083892;0.024180;0.059712;-0.014128;-0.001978;-0.012150
13305660.754938;-0.000091;0.024015;-0.024106;-0.013452;-0.001978;-0.011474;0.187379;0.024015;0.163364;-0.106728;-0.001978;-0.104751;0.206370;0.024015;0.182355;0.190128;-0.001978;0.192106;-0.188850;0.024015;-0.212865;0.287368;-0.001978;0.289346;-0.154511;0.024015;-0.178526;-0.109384;-0.001978;-0.107406;0.084076;0.024015;0.060061;-0.014137;-0.001978;-0.012159
13305660.774936;0.001327;0.023832;-0.022506;-0.013527;-0.001977;-0.011550;0.189203;0.023832;0.165371;-0.106760;-0.001977;-0.104783;0.207758;0.023832;0.183926;0.190477;-0.001977;0.192454;-0.188350;0.023832;-0.212183;0.287475;-0.001977;0.289452;-0.154156;0.023832;-0.177988;-0.109355;-0.001977;-0.107378;0.084121;0.023832;0.060289;-0.014141;-0.001977;-0.012165
13305660.794934;0.002644;0.023642;-0.020998;-0.013592;-0.001975;-0.011617;0.190951;0.023642;0.167309;-0.106777;-0.001975;-0.104802;0.209056;0.023642;0.185414;0.190845;-0.001975;0.192820;-0.188017;0.023642;-0.211659;0.287542;-0.001975;0.289516;-0.153981;0.023642;-0.177623;-0.109320;-0.001975;-0.107345;0.084015;0.023642;0.060374;-0.014139;-0.001975;-0.012164
13305660.814933;0.003867;0.023459;-0.019591;-0.013652;-0.001972;-0.011680;0.192613;0.023459;0.169154;-0.106792;-0.001972;-0.104820;0.210261;0.023459;0.186803;0.191226;-0.001972;0.193198;-0.187849;0.023459;-0.211308;0.287570;-0.001972;0.289542;-0.153997;0.023459;-0.177456;-0.109285;-0.001972;-0.107313;0.083742;0.023459;0.060283;-0.014131;-0.001972;-0.012159
13305660.834931;0.004997;0.023295;-0.018298;-0.013711;-0.001968;-0.011743;0.194166;0.023295;0.170871;-0.106820;-0.001968;-0.104852;0.211359;0.023295;0.188063;0.191638;-0.001968;0.193606;-0.187876;0.023295;-0.211171;0.287565;-0.001968;0.289533;-0.154215;0.023295;-0.177510;-0.109254;-0.001968;-0.107286;0.083280;0.023295;0.059984;-0.014125;-0.001968;-0.012157
13305660.854929;0.006018;0.023164;-0.017145;-0.013764;-0.001963;-0.011800;0.195581;0.023164;0.172417;-0.106865;-0.001963;-0.104902;0.212358;0.023164;0.189194;0.192063;-0.001963;0.194026;-0.188102;0.023164;-0.211266;0.287553;-0.001963;0.289516;-0.154640;0.023164;-0.177804;-0.109228;-0.001963;-0.107265;0.082622;0.023164;0.059459;-0.014135;-0.001963;-0.012171
13305660.874928;0.006921;0.023066;-0.016145;-0.013815;-0.001959;-0.011856;0.196843;0.023066;0.173778;-0.106896;-0.001959;-0.104937;0.213258;0.023066;0.190193;0.192490;-0.001959;0.194449;-0.188517;0.023066;-0.211583;0.287561;-0.001959;0.289520;-0.155275;0.023066;-0.178340;-0.109209;-0.001959;-0.107250;0.081784;0.023066;0.058718;-0.014172;-0.001959;-0.012213
13305660.894926;0.007701;0.022994;-0.015293;-0.013857;-0.001955;-0.011902;0.197963;0.022994;0.174969;-0.106908;-0.001955;-0.104954;0.214039;0.022994;0.191045;0.192916;-0.001955;0.194871;-0.189075;0.022994;-0.212069;0.287580;-0.001955;0.289535;-0.156114;0.022994;-0.179108;-0.109206;-0.001955;-0.107252;0.080853;0.022994;0.057859;-0.014216;-0.001955;-0.012261
13305660.914924;0.008344;0.022934;-0.014590;-0.013882;-0.001951;-0.011931;0.198935;0.022934;0.176001;-0.106913;-0.001951;-0.104962;0.214685;0.022934;0.191750;0.193340;-0.001951;0.195291;-0.189729;0.022934;-0.212663;0.287564;-0.001951;0.289516;-0.157130;0.022934;-0.180064;-0.109207;-0.001951;-0.107256;0.079922;0.022934;0.056987;-0.014269;-0.001951;-0.012318
13305660.934923;0.008835;0.022871;-0.014036;-0.013891;-0.001950;-0.011941;0.199754;0.022871;0.176883;-0.106923;-0.001950;-0.104973;0.215191;0.022871;0.192320;0.193748;-0.001950;0.195697;-0.190380;0.022871;-0.213251;0.287571;-0.001950;0.289521;-0.158183;0.022871;-0.181054;-0.109216;-0.001950;-0.107267;0.078978;0.022871;0.056107;-0.014321;-0.001950;-0.012371
13305660.954921;0.009166;0.022790;-0.013625;-0.013885;-0.001951;-0.011934;0.200399;0.022790;0.177609;-0.106944;-0.001951;-0.104993;0.215557;0.022790;0.192767;0.194120;-0.001951;0.196071;-0.191050;0.022790;-0.213840;0.287569;-0.001951;0.289520;-0.159209;0.022790;-0.181999;-0.109229;-0.001951;-0.107279;0.078028;0.022790;0.055238;-0.014373;-0.001951;-0.012422
13305660.974919;0.009348;0.022680;-0.013332;-0.013871;-0.001954;-0.011917;0.200860;0.022680;0.178180;-0.106959;-0.001954;-0.105005;0.215771;0.022680;0.193091;0.194455;-0.001954;0.196410;-0.191793;0.022680;-0.214473;0.287591;-0.001954;0.289545;-0.160260;0.022680;-0.182940;-0.109248;-0.001954;-0.107294;0.077083;0.022680;0.054403;-0.014421;-0.001954;-0.012466
13305660.994918;0.009403;0.022531;-0.013128;-0.013859;-0.001961;-0.011898;0.201148;0.022531;0.178617;-0.106953;-0.001961;-0.104992;0.215835;0.022531;0.193304;0.194764;-0.001961;0.196726;-0.192600;0.022531;-0.215131;0.287631;-0.001961;0.289592;-0.161383;0.022531;-0.183915;-0.109285;-0.001961;-0.107324;0.076141;0.022531;0.053610;-0.014455;-0.001961;-0.012494
13305661.014916;0.009341;0.022339;-0.012997;-0.013857;-0.001971;-0.011886;0.201264;0.022339;0.178926;-0.106926;-0.001971;-0.104955;0.215769;0.022339;0.193430;0.195056;-0.001971;0.197026;-0.193467;0.022339;-0.215806;0.287671;-0.001971;0.289642;-0.162577;0.022339;-0.184916;-0.109340;-0.001971;-0.107369;0.075209;0.022339;0.052870;-0.014480;-0.001971;-0.012509
13305661.034914;0.009161;0.022106;-0.012944;-0.013877;-0.001981;-0.011896;0.201207;0.022106;0.179101;-0.106881;-0.001981;-0.104901;0.215592;0.022106;0.193486;0.195347;-0.001981;0.197328;-0.194402;0.022106;-0.216508;0.287693;-0.001981;0.289674;-0.163785;0.022106;-0.185891;-0.109395;-0.001981;-0.107414;0.074287;0.022106;0.052181;-0.014498;-0.001981;-0.012517
13305661.054913;0.008876;0.021844;-0.012968;-0.013916;-0.001992;-0.011924;0.200995;0.021844;0.179151;-0.106829;-0.001992;-0.104837;0.215316;0.021844;0.193472;0.195644;-0.001992;0.197636;-0.195413;0.021844;-0.217256;0.287698;-0.001992;0.289690;-0.164966;0.021844;-0.186810;-0.109446;-0.001992;-0.107454;0.073371;0.021844;0.051527;-0.014514;-0.001992;-0.012522
13305661.074911;0.008506;0.021565;-0.013059;-0.013966;-0.002002;-0.011963;0.200653;0.021565;0.179088;-0.106778;-0.002002;-0.104776;0.214942;0.021565;0.193377;0.195930;-0.002002;0.197932;-0.196490;0.021565;-0.218055;0.287681;-0.002002;0.289684;-0.166139;0.021565;-0.187703;-0.109495;-0.002002;-0.107492;0.072460;0.021565;0.050896;-0.014528;-0.002002;-0.012526
13305661.094909;0.008035;0.021275;-0.013240;-0.014008;-0.002011;-0.011996;0.200184;0.021275;0.178908;-0.106713;-0.002011;-0.104702;0.214452;0.021275;0.193177;0.196176;-0.002011;0.198187;-0.197623;0.021275;-0.218898;0.287649;-0.002011;0.289661;-0.167310;0.021275;-0.188585;-0.109537;-0.002011;-0.107525;0.071559;0.021275;0.050284;-0.014540;-0.002011;-0.012528
13305661.114908;0.007439;0.020977;-0.013538;-0.014038;-0.002019;-0.012019;0.199563;0.020977;0.178586;-0.106634;-0.002019;-0.104614;0.213821;0.020977;0.192844;0.196359;-0.002019;0.198379;-0.198760;0.020977;-0.219737;0.287639;-0.002019;0.289658;-0.168473;0.020977;-0.189450;-0.109548;-0.002019;-0.107529;0.070690;0.020977;0.049712;-0.014546;-0.002019;-0.012527
13305661.134906;0.006702;0.020669;-0.013967;-0.014055;-0.002026;-0.012029;0.198790;0.020669;0.178121;-0.106567;-0.002026;-0.104540;0.213036;0.020669;0.192367;0.196480;-0.002026;0.198506;-0.199905;0.020669;-0.220574;0.287666;-0.002026;0.289692;-0.169605;0.020669;-0.190274;-0.109539;-0.002026;-0.107512;0.069883;0.020669;0.049214;-0.014552;-0.002026;-0.012525
