SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305608.589457;0.004853;0.004618;0.000235;-0.000025;-0.000011;-0.000015;0.005148;0.004618;0.000530;-0.000157;-0.000011;-0.000146;0.005564;0.004618;0.000946;0.000928;-0.000011;0.000939;0.004280;0.004618;-0.000338;0.000629;-0.000011;0.000640;0.004764;0.004618;0.000146;-0.000082;-0.000011;-0.000071;0.004883;0.004618;0.000265;-0.000014;-0.000011;-0.000003
13305608.599457;0.004844;0.004605;0.000238;-0.000024;-0.000010;-0.000014;0.005135;0.004605;0.000529;-0.000154;-0.000010;-0.000144;0.005542;0.004605;0.000937;0.000922;-0.000010;0.000932;0.004256;0.004605;-0.000349;0.000629;-0.000010;0.000639;0.004730;0.004605;0.000124;-0.000082;-0.000010;-0.000072;0.004850;0.004605;0.000245;-0.000014;-0.000010;-0.000004
13305608.609456;0.004832;0.004592;0.000240;-0.000023;-0.000010;-0.000014;0.005115;0.004592;0.000524;-0.000152;-0.000010;-0.000142;0.005520;0.004592;0.000928;0.000917;-0.000010;0.000927;0.004236;0.004592;-0.000355;0.000632;-0.000010;0.000641;0.004698;0.004592;0.000106;-0.000081;-0.000010;-0.000072;0.004818;0.004592;0.000227;-0.000014;-0.000010;-0.000005
13305608.619455;0.004819;0.004577;0.000242;-0.000023;-0.000009;-0.000013;0.005091;0.004577;0.000514;-0.000148;-0.000009;-0.000139;0.005498;0.004577;0.000921;0.000915;-0.000009;0.000924;0.004221;0.004577;-0.000356;0.000636;-0.000009;0.000645;0.004669;0.004577;0.000092;-0.000079;-0.000009;-0.000070;0.004789;0.004577;0.000212;-0.000015;-0.000009;-0.000006
13305608.629455;0.004805;0.004562;0.000243;-0.000023;-0.000009;-0.000014;0.005064;0.004562;0.000502;-0.000145;-0.000009;-0.000136;0.005477;0.004562;0.000916;0.000914;-0.000009;0.000923;0.004210;0.004562;-0.000352;0.000641;-0.000009;0.000650;0.004641;0.004562;0.000079;-0.000077;-0.000009;-0.000068;0.004763;0.004562;0.000201;-0.000016;-0.000009;-0.000007
13305608.639454;0.004791;0.004546;0.000245;-0.000024;-0.000009;-0.000014;0.005036;0.004546;0.000490;-0.000142;-0.000009;-0.000133;0.005458;0.004546;0.000913;0.000915;-0.000009;0.000924;0.004200;0.004546;-0.000345;0.000646;-0.000009;0.000656;0.004615;0.004546;0.000069;-0.000076;-0.000009;-0.000066;0.004740;0.004546;0.000195;-0.000018;-0.000009;-0.000008
13305608.649454;0.004778;0.004529;0.000249;-0.000025;-0.000010;-0.000015;0.005009;0.004529;0.000480;-0.000140;-0.000010;-0.000130;0.005440;0.004529;0.000912;0.000917;-0.000010;0.000927;0.004190;0.004529;-0.000339;0.000652;-0.000010;0.000662;0.004591;0.004529;0.000062;-0.000074;-0.000010;-0.000064;0.004720;0.004529;0.000192;-0.000019;-0.000010;-0.000009
13305608.659453;0.004767;0.004511;0.000256;-0.000027;-0.000011;-0.000016;0.004984;0.004511;0.000473;-0.000138;-0.000011;-0.000127;0.005423;0.004511;0.000912;0.000920;-0.000011;0.000931;0.004177;0.004511;-0.000334;0.000657;-0.000011;0.000668;0.004569;0.004511;0.000058;-0.000073;-0.000011;-0.000062;0.004702;0.004511;0.000191;-0.000020;-0.000011;-0.000009
13305608.669452;0.004757;0.004492;0.000265;-0.000030;-0.000012;-0.000018;0.004963;0.004492;0.000471;-0.000136;-0.000012;-0.000125;0.005405;0.004492;0.000913;0.000924;-0.000012;0.000935;0.004159;0.004492;-0.000333;0.000661;-0.000012;0.000673;0.004548;0.004492;0.000056;-0.000072;-0.000012;-0.000060;0.004683;0.004492;0.000191;-0.000020;-0.000012;-0.000008
13305608.679452;0.004749;0.004472;0.000278;-0.000033;-0.000012;-0.000021;0.004946;0.004472;0.000475;-0.000135;-0.000012;-0.000123;0.005384;0.004472;0.000913;0.000927;-0.000012;0.000940;0.004135;0.004472;-0.000337;0.000664;-0.000012;0.000676;0.004526;0.004472;0.000055;-0.000070;-0.000012;-0.000058;0.004661;0.004472;0.000189;-0.000020;-0.000012;-0.000008
13305608.689451;0.004741;0.004450;0.000292;-0.000036;-0.000013;-0.000023;0.004933;0.004450;0.000483;-0.000135;-0.000013;-0.000122;0.005360;0.004450;0.000910;0.000931;-0.000013;0.000943;0.004104;0.004450;-0.000346;0.000665;-0.000013;0.000678;0.004502;0.004450;0.000052;-0.000069;-0.000013;-0.000056;0.004634;0.004450;0.000184;-0.000020;-0.000013;-0.000007
13305608.699450;0.004732;0.004427;0.000305;-0.000039;-0.000013;-0.000026;0.004922;0.004427;0.000495;-0.000134;-0.000013;-0.000121;0.005331;0.004427;0.000905;0.000933;-0.000013;0.000946;0.004067;0.004427;-0.000360;0.000664;-0.000013;0.000678;0.004473;0.004427;0.000046;-0.000068;-0.000013;-0.000055;0.004603;0.004427;0.000176;-0.000020;-0.000013;-0.000006
13305608.709450;0.004719;0.004403;0.000316;-0.000041;-0.000013;-0.000028;0.004910;0.004403;0.000507;-0.000133;-0.000013;-0.000120;0.005299;0.004403;0.000896;0.000934;-0.000013;0.000947;0.004025;0.004403;-0.000378;0.000663;-0.000013;0.000676;0.004437;0.004403;0.000034;-0.000067;-0.000013;-0.000054;0.004566;0.004403;0.000163;-0.000020;-0.000013;-0.000006
13305608.719449;0.004702;0.004380;0.000322;-0.000043;-0.000013;-0.000030;0.004896;0.004380;0.000516;-0.000132;-0.000013;-0.000119;0.005265;0.004380;0.000885;0.000933;-0.000013;0.000946;0.003979;0.004380;-0.000401;0.000661;-0.000013;0.000674;0.004395;0.004380;0.000015;-0.000066;-0.000013;-0.000053;0.004525;0.004380;0.000144;-0.000020;-0.000013;-0.000007
13305608.729448;0.004679;0.004359;0.000320;-0.000044;-0.000013;-0.000031;0.004877;0.004359;0.000518;-0.000131;-0.000013;-0.000118;0.005228;0.004359;0.000870;0.000931;-0.000013;0.000945;0.003931;0.004359;-0.000427;0.000658;-0.000013;0.000671;0.004346;0.004359;-0.000013;-0.000065;-0.000013;-0.000052;0.004479;0.004359;0.000121;-0.000021;-0.000013;-0.000008
13305608.739448;0.004650;0.004339;0.000310;-0.000044;-0.000013;-0.000031;0.004851;0.004339;0.000512;-0.000130;-0.000013;-0.000116;0.005191;0.004339;0.000852;0.000929;-0.000013;0.000942;0.003884;0.004339;-0.000455;0.000654;-0.000013;0.000668;0.004292;0.004339;-0.000047;-0.000065;-0.000013;-0.000051;0.004431;0.004339;0.000092;-0.000022;-0.000013;-0.000008
13305608.749447;0.004615;0.004323;0.000292;-0.000043;-0.000013;-0.000030;0.004819;0.004323;0.000496;-0.000128;-0.000013;-0.000115;0.005154;0.004323;0.000831;0.000926;-0.000013;0.000939;0.003839;0.004323;-0.000484;0.000651;-0.000013;0.000664;0.004238;0.004323;-0.000085;-0.000065;-0.000013;-0.000051;0.004381;0.004323;0.000058;-0.000022;-0.000013;-0.000009
13305608.759446;0.004576;0.004310;0.000266;-0.000042;-0.000013;-0.000029;0.004780;0.004310;0.000470;-0.000126;-0.000013;-0.000113;0.005120;0.004310;0.000809;0.000926;-0.000013;0.000939;0.003798;0.004310;-0.000513;0.000647;-0.000013;0.000660;0.004185;0.004310;-0.000125;-0.000065;-0.000013;-0.000052;0.004332;0.004310;0.000022;-0.000022;-0.000013;-0.000009
13305608.769446;0.004535;0.004300;0.000234;-0.000040;-0.000013;-0.000027;0.004735;0.004300;0.000435;-0.000125;-0.000013;-0.000112;0.005087;0.004300;0.000787;0.000927;-0.000013;0.000940;0.003762;0.004300;-0.000539;0.000643;-0.000013;0.000655;0.004136;0.004300;-0.000164;-0.000066;-0.000013;-0.000053;0.004285;0.004300;-0.000016;-0.000022;-0.000013;-0.000009
13305608.779445;0.004493;0.004293;0.000200;-0.000038;-0.000013;-0.000026;0.004685;0.004293;0.000391;-0.000123;-0.000013;-0.000111;0.005058;0.004293;0.000765;0.000931;-0.000013;0.000943;0.003732;0.004293;-0.000561;0.000639;-0.000013;0.000652;0.004094;0.004293;-0.000199;-0.000067;-0.000013;-0.000054;0.004241;0.004293;-0.000052;-0.000021;-0.000013;-0.000008
13305608.789445;0.004453;0.004287;0.000166;-0.000037;-0.000012;-0.000024;0.004631;0.004287;0.000344;-0.000123;-0.000012;-0.000110;0.005031;0.004287;0.000744;0.000936;-0.000012;0.000948;0.003708;0.004287;-0.000579;0.000638;-0.000012;0.000650;0.004057;0.004287;-0.000230;-0.000067;-0.000012;-0.000054;0.004202;0.004287;-0.000085;-0.000019;-0.000012;-0.000007
13305608.799444;0.004416;0.004281;0.000135;-0.000036;-0.000012;-0.000024;0.004578;0.004281;0.000296;-0.000122;-0.000012;-0.000110;0.005007;0.004281;0.000726;0.000942;-0.000012;0.000955;0.003690;0.004281;-0.000592;0.000638;-0.000012;0.000650;0.004025;0.004281;-0.000256;-0.000066;-0.000012;-0.000054;0.004170;0.004281;-0.000112;-0.000018;-0.000012;-0.000006
13305608.809443;0.004384;0.004275;0.000109;-0.000036;-0.000012;-0.000024;0.004528;0.004275;0.000253;-0.000123;-0.000012;-0.000111;0.004986;0.004275;0.000711;0.000949;-0.000012;0.000961;0.003677;0.004275;-0.000598;0.000639;-0.000012;0.000651;0.003998;0.004275;-0.000277;-0.000064;-0.000012;-0.000052;0.004145;0.004275;-0.000130;-0.000017;-0.000012;-0.000005
13305608.819443;0.004357;0.004268;0.000089;-0.000036;-0.000012;-0.000024;0.004484;0.004268;0.000217;-0.000124;-0.000012;-0.000112;0.004967;0.004268;0.000699;0.000953;-0.000012;0.000965;0.003669;0.004268;-0.000599;0.000640;-0.000012;0.000652;0.003974;0.004268;-0.000293;-0.000062;-0.000012;-0.000050;0.004126;0.004268;-0.000141;-0.000017;-0.000012;-0.000005
13305608.829442;0.004335;0.004259;0.000076;-0.000036;-0.000012;-0.000024;0.004449;0.004259;0.000190;-0.000127;-0.000012;-0.000114;0.004948;0.004259;0.000690;0.000956;-0.000012;0.000968;0.003662;0.004259;-0.000597;0.000641;-0.000012;0.000654;0.003955;0.004259;-0.000304;-0.000060;-0.000012;-0.000047;0.004114;0.004259;-0.000144;-0.000017;-0.000012;-0.000004
13305608.839442;0.004318;0.004249;0.000069;-0.000036;-0.000013;-0.000023;0.004421;0.004249;0.000172;-0.000130;-0.000013;-0.000117;0.004931;0.004249;0.000682;0.000956;-0.000013;0.000969;0.003655;0.004249;-0.000593;0.000644;-0.000013;0.000656;0.003940;0.004249;-0.000309;-0.000058;-0.000013;-0.000045;0.004107;0.004249;-0.000142;-0.000017;-0.000013;-0.000005
13305608.849441;0.004306;0.004238;0.000068;-0.000036;-0.000013;-0.000022;0.004400;0.004238;0.000162;-0.000135;-0.000013;-0.000122;0.004912;0.004238;0.000674;0.000955;-0.000013;0.000968;0.003647;0.004238;-0.000591;0.000646;-0.000013;0.000660;0.003928;0.004238;-0.000310;-0.000059;-0.000013;-0.000045;0.004101;0.004238;-0.000137;-0.000018;-0.000013;-0.000005
13305608.859440;0.004297;0.004227;0.000070;-0.000034;-0.000013;-0.000021;0.004385;0.004227;0.000158;-0.000140;-0.000013;-0.000127;0.004892;0.004227;0.000665;0.000952;-0.000013;0.000966;0.003637;0.004227;-0.000590;0.000649;-0.000013;0.000662;0.003920;0.004227;-0.000307;-0.000061;-0.000013;-0.000047;0.004096;0.004227;-0.000131;-0.000019;-0.000013;-0.000005
13305608.869440;0.004289;0.004216;0.000073;-0.000032;-0.000014;-0.000018;0.004373;0.004216;0.000157;-0.000146;-0.000014;-0.000132;0.004869;0.004216;0.000653;0.000950;-0.000014;0.000963;0.003624;0.004216;-0.000591;0.000650;-0.000014;0.000664;0.003913;0.004216;-0.000303;-0.000064;-0.000014;-0.000051;0.004091;0.004216;-0.000125;-0.000019;-0.000014;-0.000005
13305608.879439;0.004279;0.004204;0.000074;-0.000030;-0.000014;-0.000016;0.004360;0.004204;0.000156;-0.000151;-0.000014;-0.000138;0.004844;0.004204;0.000640;0.000947;-0.000014;0.000960;0.003609;0.004204;-0.000596;0.000651;-0.000014;0.000665;0.003905;0.004204;-0.000299;-0.000069;-0.000014;-0.000056;0.004084;0.004204;-0.000120;-0.000018;-0.000014;-0.000004
13305608.889438;0.004264;0.004193;0.000071;-0.000028;-0.000014;-0.000014;0.004344;0.004193;0.000152;-0.000156;-0.000014;-0.000143;0.004817;0.004193;0.000625;0.000944;-0.000014;0.000958;0.003590;0.004193;-0.000602;0.000651;-0.000014;0.000664;0.003896;0.004193;-0.000297;-0.000075;-0.000014;-0.000061;0.004076;0.004193;-0.000116;-0.000016;-0.000014;-0.000002
13305608.899438;0.004242;0.004180;0.000061;-0.000027;-0.000014;-0.000013;0.004322;0.004180;0.000142;-0.000159;-0.000014;-0.000146;0.004791;0.004180;0.000610;0.000941;-0.000014;0.000955;0.003569;0.004180;-0.000611;0.000650;-0.000014;0.000663;0.003883;0.004180;-0.000297;-0.000080;-0.000014;-0.000067;0.004067;0.004180;-0.000113;-0.000013;-0.000014;0.000000
13305608.909437;0.004212;0.004167;0.000045;-0.000026;-0.000014;-0.000013;0.004294;0.004167;0.000127;-0.000161;-0.000014;-0.000147;0.004765;0.004167;0.000598;0.000937;-0.000014;0.000951;0.003546;0.004167;-0.000621;0.000649;-0.000014;0.000662;0.003869;0.004167;-0.000298;-0.000085;-0.000014;-0.000071;0.004056;0.004167;-0.000111;-0.000011;-0.000014;0.000003
13305608.919436;0.004177;0.004153;0.000024;-0.000027;-0.000014;-0.000013;0.004259;0.004153;0.000106;-0.000161;-0.000014;-0.000147;0.004742;0.004153;0.000589;0.000933;-0.000014;0.000947;0.003519;0.004153;-0.000634;0.000648;-0.000014;0.000662;0.003854;0.004153;-0.000300;-0.000088;-0.000014;-0.000074;0.004042;0.004153;-0.000111;-0.000008;-0.000014;0.000006
13305608.929436;0.004137;0.004138;-0.000001;-0.000027;-0.000014;-0.000013;0.004219;0.004138;0.000081;-0.000158;-0.000014;-0.000144;0.004720;0.004138;0.000582;0.000928;-0.000014;0.000942;0.003489;0.004138;-0.000649;0.000648;-0.000014;0.000662;0.003839;0.004138;-0.000299;-0.000089;-0.000014;-0.000075;0.004024;0.004138;-0.000114;-0.000006;-0.000014;0.000008
13305608.939435;0.004096;0.004121;-0.000025;-0.000028;-0.000014;-0.000014;0.004175;0.004121;0.000054;-0.000155;-0.000014;-0.000140;0.004699;0.004121;0.000577;0.000924;-0.000014;0.000938;0.003456;0.004121;-0.000665;0.000648;-0.000014;0.000662;0.003826;0.004121;-0.000296;-0.000087;-0.000014;-0.000073;0.004000;0.004121;-0.000121;-0.000006;-0.000014;0.000009
13305608.949435;0.004055;0.004104;-0.000048;-0.000029;-0.000014;-0.000014;0.004130;0.004104;0.000026;-0.000150;-0.000014;-0.000136;0.004676;0.004104;0.000572;0.000919;-0.000014;0.000933;0.003421;0.004104;-0.000682;0.000648;-0.000014;0.000663;0.003813;0.004104;-0.000290;-0.000083;-0.000014;-0.000069;0.003970;0.004104;-0.000134;-0.000007;-0.000014;0.000008
13305608.959434;0.004016;0.004085;-0.000069;-0.000029;-0.000014;-0.000015;0.004085;0.004085;-0.000000;-0.000145;-0.000014;-0.000131;0.004649;0.004085;0.000564;0.000915;-0.000014;0.000929;0.003386;0.004085;-0.000699;0.000648;-0.000014;0.000663;0.003800;0.004085;-0.000285;-0.000077;-0.000014;-0.000063;0.003932;0.004085;-0.000153;-0.000009;-0.000014;0.000006
13305608.969433;0.003977;0.004066;-0.000089;-0.000029;-0.000014;-0.000015;0.004041;0.004066;-0.000026;-0.000141;-0.000014;-0.000126;0.004617;0.004066;0.000550;0.000911;-0.000014;0.000925;0.003352;0.004066;-0.000714;0.000647;-0.000014;0.000661;0.003784;0.004066;-0.000283;-0.000070;-0.000014;-0.000056;0.003889;0.004066;-0.000177;-0.000012;-0.000014;0.000003
13305608.979433;0.003938;0.004048;-0.000110;-0.000029;-0.000014;-0.000015;0.003997;0.004048;-0.000051;-0.000137;-0.000014;-0.000123;0.004579;0.004048;0.000531;0.000907;-0.000014;0.000921;0.003322;0.004048;-0.000726;0.000645;-0.000014;0.000659;0.003762;0.004048;-0.000286;-0.000063;-0.000014;-0.000049;0.003844;0.004048;-0.000204;-0.000015;-0.000014;-0.000001
13305608.989432;0.003896;0.004029;-0.000133;-0.000030;-0.000014;-0.000016;0.003953;0.004029;-0.000076;-0.000134;-0.000014;-0.000120;0.004537;0.004029;0.000508;0.000904;-0.000014;0.000917;0.003297;0.004029;-0.000732;0.000643;-0.000014;0.000657;0.003733;0.004029;-0.000296;-0.000057;-0.000014;-0.000043;0.003799;0.004029;-0.000230;-0.000018;-0.000014;-0.000004
13305608.999431;0.003850;0.004012;-0.000162;-0.000030;-0.000014;-0.000016;0.003910;0.004012;-0.000102;-0.000132;-0.000014;-0.000119;0.004494;0.004012;0.000482;0.000900;-0.000014;0.000913;0.003279;0.004012;-0.000732;0.000641;-0.000014;0.000654;0.003700;0.004012;-0.000312;-0.000053;-0.000014;-0.000039;0.003761;0.004012;-0.000251;-0.000020;-0.000014;-0.000007
13305609.009431;0.003800;0.003996;-0.000195;-0.000030;-0.000013;-0.000017;0.003866;0.003996;-0.000130;-0.000132;-0.000013;-0.000119;0.004451;0.003996;0.000455;0.000896;-0.000013;0.000909;0.003268;0.003996;-0.000727;0.000640;-0.000013;0.000653;0.003665;0.003996;-0.000331;-0.000051;-0.000013;-0.000037;0.003732;0.003996;-0.000264;-0.000022;-0.000013;-0.000009
13305609.019430;0.003748;0.003981;-0.000233;-0.000030;-0.000013;-0.000017;0.003823;0.003981;-0.000159;-0.000135;-0.000013;-0.000122;0.004414;0.003981;0.000432;0.000892;-0.000013;0.000905;0.003264;0.003981;-0.000718;0.000642;-0.000013;0.000655;0.003633;0.003981;-0.000349;-0.000051;-0.000013;-0.000038;0.003714;0.003981;-0.000267;-0.000024;-0.000013;-0.000010
13305609.029430;0.003697;0.003969;-0.000272;-0.000030;-0.000013;-0.000017;0.003781;0.003969;-0.000188;-0.000139;-0.000013;-0.000126;0.004385;0.003969;0.000416;0.000890;-0.000013;0.000902;0.003267;0.003969;-0.000702;0.000645;-0.000013;0.000658;0.003608;0.003969;-0.000361;-0.000053;-0.000013;-0.000040;0.003709;0.003969;-0.000260;-0.000024;-0.000013;-0.000011
13305609.039429;0.003649;0.003957;-0.000308;-0.000029;-0.000013;-0.000017;0.003742;0.003957;-0.000215;-0.000144;-0.000013;-0.000132;0.004364;0.003957;0.000407;0.000888;-0.000013;0.000901;0.003276;0.003957;-0.000682;0.000649;-0.000013;0.000662;0.003593;0.003957;-0.000364;-0.000057;-0.000013;-0.000044;0.003714;0.003957;-0.000243;-0.000024;-0.000013;-0.000011
13305609.049428;0.003608;0.003947;-0.000339;-0.000028;-0.000013;-0.000015;0.003710;0.003947;-0.000237;-0.000151;-0.000013;-0.000138;0.004353;0.003947;0.000407;0.000888;-0.000013;0.000901;0.003288;0.003947;-0.000659;0.000651;-0.000013;0.000664;0.003590;0.003947;-0.000357;-0.000063;-0.000013;-0.000051;0.003728;0.003947;-0.000219;-0.000024;-0.000013;-0.000011
13305609.059428;0.003576;0.003937;-0.000361;-0.000026;-0.000013;-0.000013;0.003685;0.003937;-0.000252;-0.000156;-0.000013;-0.000143;0.004350;0.003937;0.000414;0.000890;-0.000013;0.000903;0.003300;0.003937;-0.000636;0.000652;-0.000013;0.000665;0.003598;0.003937;-0.000339;-0.000070;-0.000013;-0.000058;0.003747;0.003937;-0.000190;-0.000023;-0.000013;-0.000010
13305609.069427;0.003552;0.003926;-0.000374;-0.000023;-0.000013;-0.000010;0.003668;0.003926;-0.000258;-0.000161;-0.000013;-0.000147;0.004352;0.003926;0.000426;0.000894;-0.000013;0.000907;0.003309;0.003926;-0.000617;0.000655;-0.000013;0.000668;0.003612;0.003926;-0.000313;-0.000076;-0.000013;-0.000063;0.003767;0.003926;-0.000159;-0.000021;-0.000013;-0.000008
13305609.079426;0.003536;0.003915;-0.000378;-0.000020;-0.000014;-0.000007;0.003658;0.003915;-0.000257;-0.000163;-0.000014;-0.000149;0.004357;0.003915;0.000442;0.000899;-0.000014;0.000913;0.003312;0.003915;-0.000603;0.000659;-0.000014;0.000672;0.003631;0.003915;-0.000283;-0.000081;-0.000014;-0.000067;0.003785;0.003915;-0.000130;-0.000020;-0.000014;-0.000006
13305609.089426;0.003528;0.003903;-0.000375;-0.000017;-0.000014;-0.000003;0.003654;0.003903;-0.000249;-0.000163;-0.000014;-0.000149;0.004360;0.003903;0.000458;0.000904;-0.000014;0.000919;0.003309;0.003903;-0.000594;0.000662;-0.000014;0.000676;0.003650;0.003903;-0.000252;-0.000083;-0.000014;-0.000069;0.003798;0.003903;-0.000105;-0.000018;-0.000014;-0.000004
13305609.099425;0.003525;0.003890;-0.000365;-0.000014;-0.000015;0.000000;0.003654;0.003890;-0.000236;-0.000160;-0.000015;-0.000145;0.004361;0.003890;0.000471;0.000909;-0.000015;0.000924;0.003300;0.003890;-0.000590;0.000664;-0.000015;0.000679;0.003665;0.003890;-0.000225;-0.000084;-0.000015;-0.000070;0.003805;0.003890;-0.000085;-0.000016;-0.000015;-0.000002
13305609.109424;0.003526;0.003877;-0.000351;-0.000012;-0.000015;0.000003;0.003657;0.003877;-0.000220;-0.000154;-0.000015;-0.000139;0.004358;0.003877;0.000481;0.000912;-0.000015;0.000927;0.003287;0.003877;-0.000590;0.000665;-0.000015;0.000680;0.003674;0.003877;-0.000203;-0.000083;-0.000015;-0.000068;0.003808;0.003877;-0.000069;-0.000014;-0.000015;0.000001
13305609.119424;0.003528;0.003863;-0.000336;-0.000010;-0.000015;0.000006;0.003659;0.003863;-0.000204;-0.000146;-0.000015;-0.000131;0.004351;0.003863;0.000488;0.000914;-0.000015;0.000929;0.003271;0.003863;-0.000592;0.000665;-0.000015;0.000680;0.003677;0.003863;-0.000187;-0.000081;-0.000015;-0.000065;0.003806;0.003863;-0.000057;-0.000013;-0.000015;0.000002
13305609.129423;0.003529;0.003849;-0.000320;-0.000008;-0.000015;0.000007;0.003661;0.003849;-0.000188;-0.000138;-0.000015;-0.000122;0.004340;0.003849;0.000491;0.000913;-0.000015;0.000928;0.003256;0.003849;-0.000594;0.000662;-0.000015;0.000678;0.003675;0.003849;-0.000174;-0.000077;-0.000015;-0.000062;0.003801;0.003849;-0.000048;-0.000012;-0.000015;0.000003
13305609.139423;0.003530;0.003835;-0.000305;-0.000007;-0.000015;0.000008;0.003661;0.003835;-0.000173;-0.000130;-0.000015;-0.000115;0.004327;0.003835;0.000492;0.000911;-0.000015;0.000926;0.003241;0.003835;-0.000594;0.000659;-0.000015;0.000674;0.003673;0.003835;-0.000162;-0.000072;-0.000015;-0.000057;0.003794;0.003835;-0.000041;-0.000012;-0.000015;0.000003
13305609.149422;0.003528;0.003819;-0.000291;-0.000006;-0.000014;0.000008;0.003659;0.003819;-0.000160;-0.000124;-0.000014;-0.000110;0.004313;0.003819;0.000493;0.000908;-0.000014;0.000923;0.003228;0.003819;-0.000591;0.000653;-0.000014;0.000668;0.003669;0.003819;-0.000150;-0.000068;-0.000014;-0.000053;0.003786;0.003819;-0.000033;-0.000013;-0.000014;0.000001
13305609.159421;0.003524;0.003803;-0.000278;-0.000007;-0.000014;0.000007;0.003655;0.003803;-0.000148;-0.000119;-0.000014;-0.000106;0.004298;0.003803;0.000496;0.000906;-0.000014;0.000920;0.003219;0.003803;-0.000583;0.000648;-0.000014;0.000661;0.003666;0.003803;-0.000137;-0.000062;-0.000014;-0.000049;0.003777;0.003803;-0.000025;-0.000014;-0.000014;-0.000001
13305609.169421;0.003518;0.003784;-0.000267;-0.000008;-0.000013;0.000005;0.003649;0.003784;-0.000135;-0.000117;-0.000013;-0.000104;0.004285;0.003784;0.000501;0.000904;-0.000013;0.000917;0.003213;0.003784;-0.000571;0.000642;-0.000013;0.000655;0.003662;0.003784;-0.000122;-0.000058;-0.000013;-0.000045;0.003768;0.003784;-0.000016;-0.000016;-0.000013;-0.000004
13305609.179420;0.003510;0.003765;-0.000255;-0.000009;-0.000012;0.000002;0.003644;0.003765;-0.000120;-0.000116;-0.000012;-0.000105;0.004274;0.003765;0.000509;0.000904;-0.000012;0.000915;0.003211;0.003765;-0.000554;0.000638;-0.000012;0.000650;0.003659;0.003765;-0.000106;-0.000054;-0.000012;-0.000042;0.003759;0.003765;-0.000006;-0.000018;-0.000012;-0.000006
13305609.189419;0.003500;0.003743;-0.000243;-0.000011;-0.000011;-0.000000;0.003641;0.003743;-0.000102;-0.000119;-0.000011;-0.000108;0.004266;0.003743;0.000523;0.000904;-0.000011;0.000915;0.003211;0.003743;-0.000532;0.000635;-0.000011;0.000646;0.003656;0.003743;-0.000087;-0.000052;-0.000011;-0.000041;0.003750;0.003743;0.000007;-0.000019;-0.000011;-0.000008
