SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305633.828178;0.010731;-0.021676;0.032407;-0.002653;0.000210;-0.002864;0.078494;-0.021676;0.100170;-0.048631;0.000210;-0.048842;0.067279;-0.021676;0.088955;0.030097;0.000210;0.029886
13305633.838178;0.012151;-0.020705;0.032856;-0.002681;0.000208;-0.002889;0.080493;-0.020705;0.101198;-0.048642;0.000208;-0.048850;0.068161;-0.020705;0.088866;0.030529;0.000208;0.030322
13305633.848177;0.013576;-0.019775;0.033351;-0.002708;0.000205;-0.002912;0.082440;-0.019775;0.102215;-0.048654;0.000205;-0.048859;0.068977;-0.019775;0.088752;0.030941;0.000205;0.030736
13305633.858177;0.015019;-0.018885;0.033903;-0.002731;0.000202;-0.002933;0.084348;-0.018885;0.103233;-0.048662;0.000202;-0.048864;0.069749;-0.018885;0.088634;0.031334;0.000202;0.031133
13305633.868176;0.016481;-0.018032;0.034513;-0.002751;0.000199;-0.002950;0.086215;-0.018032;0.104247;-0.048663;0.000199;-0.048862;0.070498;-0.018032;0.088530;0.031703;0.000199;0.031504
13305633.878176;0.017961;-0.017212;0.035173;-0.002768;0.000195;-0.002964;0.088037;-0.017212;0.105249;-0.048652;0.000195;-0.048847;0.071276;-0.017212;0.088488;0.032014;0.000195;0.031819
13305633.888175;0.019453;-0.016419;0.035873;-0.002784;0.000192;-0.002976;0.089821;-0.016419;0.106240;-0.048633;0.000192;-0.048825;0.072088;-0.016419;0.088508;0.032249;0.000192;0.032057
13305633.898175;0.020951;-0.015650;0.036601;-0.002801;0.000189;-0.002990;0.091566;-0.015650;0.107216;-0.048614;0.000189;-0.048803;0.072906;-0.015650;0.088556;0.032423;0.000189;0.032235
13305633.908174;0.022441;-0.014898;0.037339;-0.002819;0.000185;-0.003004;0.093266;-0.014898;0.108164;-0.048599;0.000185;-0.048785;0.073710;-0.014898;0.088608;0.032553;0.000185;0.032367
13305633.918173;0.023910;-0.014158;0.038068;-0.002838;0.000183;-0.003021;0.094920;-0.014158;0.109078;-0.048579;0.000183;-0.048762;0.074499;-0.014158;0.088657;0.032657;0.000183;0.032474
13305633.928173;0.025354;-0.013426;0.038780;-0.002860;0.000181;-0.003041;0.096514;-0.013426;0.109939;-0.048540;0.000181;-0.048721;0.075286;-0.013426;0.088712;0.032749;0.000181;0.032569
13305633.938172;0.026770;-0.012699;0.039469;-0.002886;0.000180;-0.003067;0.098048;-0.012699;0.110747;-0.048485;0.000180;-0.048665;0.076093;-0.012699;0.088792;0.032846;0.000180;0.032666
13305633.948172;0.028164;-0.011976;0.040140;-0.002918;0.000181;-0.003099;0.099538;-0.011976;0.111514;-0.048427;0.000181;-0.048607;0.076946;-0.011976;0.088923;0.032949;0.000181;0.032768
13305633.958171;0.029557;-0.011258;0.040815;-0.002955;0.000182;-0.003137;0.101001;-0.011258;0.112259;-0.048365;0.000182;-0.048548;0.077891;-0.011258;0.089149;0.033048;0.000182;0.032865
13305633.968171;0.030984;-0.010547;0.041531;-0.002995;0.000185;-0.003180;0.102459;-0.010547;0.113006;-0.048306;0.000185;-0.048491;0.078919;-0.010547;0.089465;0.033128;0.000185;0.032943
13305633.978170;0.032464;-0.009845;0.042309;-0.003038;0.000188;-0.003227;0.103916;-0.009845;0.113761;-0.048261;0.000188;-0.048449;0.079994;-0.009845;0.089838;0.033189;0.000188;0.033001
13305633.988170;0.033979;-0.009154;0.043134;-0.003082;0.000191;-0.003273;0.105383;-0.009154;0.114537;-0.048241;0.000191;-0.048433;0.081117;-0.009154;0.090271;0.033233;0.000191;0.033041
13305633.998169;0.035504;-0.008475;0.043979;-0.003119;0.000194;-0.003313;0.106877;-0.008475;0.115352;-0.048259;0.000194;-0.048453;0.082298;-0.008475;0.090773;0.033253;0.000194;0.033059
13305634.008169;0.037017;-0.007804;0.044821;-0.003148;0.000197;-0.003345;0.108401;-0.007804;0.116205;-0.048305;0.000197;-0.048502;0.083548;-0.007804;0.091352;0.033251;0.000197;0.033054
13305634.018168;0.038494;-0.007135;0.045630;-0.003174;0.000199;-0.003373;0.109952;-0.007135;0.117088;-0.048359;0.000199;-0.048558;0.084865;-0.007135;0.092000;0.033229;0.000199;0.033029
13305634.028167;0.039910;-0.006460;0.046371;-0.003202;0.000202;-0.003404;0.111530;-0.006460;0.117990;-0.048419;0.000202;-0.048622;0.086247;-0.006460;0.092707;0.033187;0.000202;0.032984
13305634.038167;0.041266;-0.005768;0.047034;-0.003237;0.000204;-0.003441;0.113124;-0.005768;0.118892;-0.048497;0.000204;-0.048701;0.087693;-0.005768;0.093461;0.033132;0.000204;0.032927
13305634.048166;0.042567;-0.005048;0.047615;-0.003277;0.000206;-0.003483;0.114735;-0.005048;0.119784;-0.048608;0.000206;-0.048814;0.089179;-0.005048;0.094228;0.033080;0.000206;0.032874
13305634.058166;0.043807;-0.004292;0.048099;-0.003322;0.000207;-0.003529;0.116364;-0.004292;0.120656;-0.048759;0.000207;-0.048966;0.090641;-0.004292;0.094933;0.033043;0.000207;0.032836
13305634.068165;0.044984;-0.003494;0.048478;-0.003370;0.000208;-0.003578;0.118010;-0.003494;0.121504;-0.048948;0.000208;-0.049156;0.092065;-0.003494;0.095559;0.033014;0.000208;0.032806
13305634.078165;0.046102;-0.002650;0.048752;-0.003423;0.000208;-0.003631;0.119671;-0.002650;0.122322;-0.049161;0.000208;-0.049369;0.093466;-0.002650;0.096116;0.032973;0.000208;0.032765
13305634.088164;0.047162;-0.001762;0.048924;-0.003481;0.000208;-0.003689;0.121312;-0.001762;0.123074;-0.049394;0.000208;-0.049602;0.094826;-0.001762;0.096588;0.032915;0.000208;0.032707
13305634.098164;0.048163;-0.000830;0.048993;-0.003543;0.000206;-0.003749;0.122891;-0.000830;0.123721;-0.049648;0.000206;-0.049854;0.096139;-0.000830;0.096969;0.032851;0.000206;0.032644
13305634.108163;0.049110;0.000143;0.048966;-0.003608;0.000204;-0.003812;0.124397;0.000143;0.124254;-0.049918;0.000204;-0.050122;0.097401;0.000143;0.097257;0.032787;0.000204;0.032583
13305634.118163;0.050003;0.001152;0.048851;-0.003676;0.000202;-0.003878;0.125834;0.001152;0.124682;-0.050197;0.000202;-0.050399;0.098607;0.001152;0.097454;0.032730;0.000202;0.032528
13305634.128162;0.050844;0.002189;0.048655;-0.003749;0.000200;-0.003949;0.127204;0.002189;0.125015;-0.050474;0.000200;-0.050675;0.099753;0.002189;0.097564;0.032680;0.000200;0.032480
13305634.138162;0.051633;0.003243;0.048390;-0.003829;0.000198;-0.004027;0.128501;0.003243;0.125258;-0.050742;0.000198;-0.050940;0.100839;0.003243;0.097596;0.032638;0.000198;0.032440
13305634.148161;0.052372;0.004303;0.048069;-0.003919;0.000195;-0.004114;0.129717;0.004303;0.125414;-0.050997;0.000195;-0.051192;0.101867;0.004303;0.097564;0.032601;0.000195;0.032406
13305634.158161;0.053060;0.005360;0.047701;-0.004019;0.000192;-0.004210;0.130855;0.005360;0.125495;-0.051240;0.000192;-0.051432;0.102845;0.005360;0.097486;0.032565;0.000192;0.032373
13305634.168160;0.053692;0.006404;0.047288;-0.004128;0.000188;-0.004316;0.131912;0.006404;0.125508;-0.051483;0.000188;-0.051671;0.103778;0.006404;0.097374;0.032527;0.000188;0.032339
13305634.178159;0.054262;0.007434;0.046828;-0.004247;0.000184;-0.004432;0.132880;0.007434;0.125446;-0.051727;0.000184;-0.051911;0.104668;0.007434;0.097234;0.032488;0.000184;0.032304
13305634.188159;0.054769;0.008451;0.046318;-0.004376;0.000180;-0.004556;0.133765;0.008451;0.125314;-0.051964;0.000180;-0.052143;0.105518;0.008451;0.097067;0.032452;0.000180;0.032273
13305634.198158;0.055213;0.009461;0.045751;-0.004510;0.000174;-0.004685;0.134578;0.009461;0.125117;-0.052191;0.000174;-0.052365;0.106325;0.009461;0.096864;0.032422;0.000174;0.032248
13305634.208158;0.055597;0.010473;0.045123;-0.004643;0.000168;-0.004811;0.135331;0.010473;0.124858;-0.052409;0.000168;-0.052577;0.107090;0.010473;0.096617;0.032402;0.000168;0.032234
13305634.218157;0.055920;0.011497;0.044423;-0.004768;0.000161;-0.004929;0.136034;0.011497;0.124536;-0.052614;0.000161;-0.052776;0.107811;0.011497;0.096314;0.032393;0.000161;0.032232
13305634.228157;0.056184;0.012543;0.043641;-0.004880;0.000153;-0.005034;0.136699;0.012543;0.124156;-0.052804;0.000153;-0.052957;0.108486;0.012543;0.095943;0.032396;0.000153;0.032243
13305634.238156;0.056393;0.013620;0.042773;-0.004979;0.000144;-0.005124;0.137333;0.013620;0.123714;-0.052973;0.000144;-0.053118;0.109114;0.013620;0.095494;0.032415;0.000144;0.032271
13305634.248156;0.056555;0.014736;0.041819;-0.005063;0.000135;-0.005197;0.137953;0.014736;0.123217;-0.053124;0.000135;-0.053259;0.109694;0.014736;0.094958;0.032453;0.000135;0.032318
13305634.258155;0.056677;0.015898;0.040780;-0.005127;0.000124;-0.005251;0.138563;0.015898;0.122665;-0.053265;0.000124;-0.053389;0.110229;0.015898;0.094332;0.032513;0.000124;0.032389
13305634.268155;0.056756;0.017109;0.039648;-0.005169;0.000113;-0.005282;0.139159;0.017109;0.122050;-0.053400;0.000113;-0.053513;0.110726;0.017109;0.093618;0.032598;0.000113;0.032485
13305634.278154;0.056785;0.018367;0.038418;-0.005191;0.000103;-0.005294;0.139745;0.018367;0.121378;-0.053533;0.000103;-0.053635;0.111189;0.018367;0.092822;0.032704;0.000103;0.032601
13305634.288153;0.056763;0.019663;0.037099;-0.005195;0.000093;-0.005288;0.140314;0.019663;0.120651;-0.053665;0.000093;-0.053758;0.111621;0.019663;0.091958;0.032827;0.000093;0.032734
13305634.298153;0.056705;0.020983;0.035722;-0.005184;0.000084;-0.005268;0.140857;0.020983;0.119874;-0.053786;0.000084;-0.053870;0.112018;0.020983;0.091035;0.032958;0.000084;0.032874
13305634.308152;0.056655;0.022309;0.034346;-0.005169;0.000075;-0.005244;0.141369;0.022309;0.119061;-0.053891;0.000075;-0.053966;0.112390;0.022309;0.090081;0.033105;0.000075;0.033030
13305634.318152;0.056634;0.023622;0.033012;-0.005162;0.000066;-0.005228;0.141850;0.023622;0.118227;-0.053978;0.000066;-0.054044;0.112739;0.023622;0.089117;0.033278;0.000066;0.033212
13305634.328151;0.056620;0.024912;0.031708;-0.005164;0.000059;-0.005223;0.142300;0.024912;0.117387;-0.054049;0.000059;-0.054108;0.113062;0.024912;0.088150;0.033462;0.000059;0.033403
13305634.338151;0.056608;0.026175;0.030433;-0.005172;0.000051;-0.005223;0.142722;0.026175;0.116547;-0.054109;0.000051;-0.054161;0.113389;0.026175;0.087215;0.033644;0.000051;0.033593
13305634.348150;0.056605;0.027414;0.029190;-0.005177;0.000045;-0.005223;0.143122;0.027414;0.115708;-0.054162;0.000045;-0.054208;0.113763;0.027414;0.086349;0.033838;0.000045;0.033793
13305634.358150;0.056600;0.028641;0.027959;-0.005180;0.000040;-0.005220;0.143501;0.028641;0.114860;-0.054210;0.000040;-0.054251;0.114184;0.028641;0.085543;0.034031;0.000040;0.033991
13305634.368149;0.056599;0.029867;0.026733;-0.005182;0.000037;-0.005219;0.143855;0.029867;0.113988;-0.054253;0.000037;-0.054290;0.114655;0.029867;0.084788;0.034226;0.000037;0.034189
13305634.378149;0.056611;0.031100;0.025511;-0.005189;0.000035;-0.005224;0.144182;0.031100;0.113082;-0.054288;0.000035;-0.054323;0.115188;0.031100;0.084088;0.034413;0.000035;0.034378
13305634.388148;0.056640;0.032345;0.024294;-0.005203;0.000034;-0.005236;0.144479;0.032345;0.112133;-0.054319;0.000034;-0.054352;0.115795;0.032345;0.083450;0.034583;0.000034;0.034550
13305634.398148;0.056690;0.033604;0.023086;-0.005223;0.000033;-0.005257;0.144740;0.033604;0.111136;-0.054350;0.000033;-0.054384;0.116479;0.033604;0.082875;0.034733;0.000033;0.034700
13305634.408147;0.056771;0.034878;0.021893;-0.005254;0.000034;-0.005287;0.144966;0.034878;0.110088;-0.054378;0.000034;-0.054412;0.117233;0.034878;0.082355;0.034877;0.000034;0.034843
13305634.418147;0.056886;0.036173;0.020713;-0.005294;0.000035;-0.005329;0.145154;0.036173;0.108982;-0.054397;0.000035;-0.054432;0.118068;0.036173;0.081896;0.035023;0.000035;0.034987
13305634.428146;0.057032;0.037496;0.019536;-0.005337;0.000038;-0.005375;0.145304;0.037496;0.107808;-0.054404;0.000038;-0.054441;0.118990;0.037496;0.081495;0.035162;0.000038;0.035124
13305634.438145;0.057204;0.038856;0.018348;-0.005380;0.000041;-0.005421;0.145413;0.038856;0.106557;-0.054400;0.000041;-0.054441;0.120000;0.038856;0.081144;0.035287;0.000041;0.035246
13305634.448145;0.057399;0.040260;0.017139;-0.005419;0.000045;-0.005464;0.145489;0.040260;0.105228;-0.054391;0.000045;-0.054436;0.121096;0.040260;0.080836;0.035382;0.000045;0.035337
13305634.458144;0.057616;0.041707;0.015909;-0.005451;0.000049;-0.005499;0.145535;0.041707;0.103828;-0.054382;0.000049;-0.054431;0.122276;0.041707;0.080569;0.035427;0.000049;0.035379
13305634.468144;0.057855;0.043185;0.014670;-0.005473;0.000053;-0.005526;0.145564;0.043185;0.102379;-0.054376;0.000053;-0.054429;0.123534;0.043185;0.080349;0.035417;0.000053;0.035364
13305634.478143;0.058112;0.044676;0.013436;-0.005484;0.000057;-0.005540;0.145602;0.044676;0.100925;-0.054371;0.000057;-0.054428;0.124871;0.044676;0.080194;0.035349;0.000057;0.035292
13305634.488143;0.058385;0.046162;0.012222;-0.005482;0.000061;-0.005543;0.145672;0.046162;0.099510;-0.054363;0.000061;-0.054424;0.126288;0.046162;0.080126;0.035224;0.000061;0.035163
13305634.498142;0.058674;0.047627;0.011047;-0.005472;0.000065;-0.005536;0.145778;0.047627;0.098152;-0.054356;0.000065;-0.054421;0.127787;0.047627;0.080160;0.035041;0.000065;0.034977
13305634.508142;0.058981;0.049063;0.009919;-0.005456;0.000068;-0.005524;0.145938;0.049063;0.096875;-0.054341;0.000068;-0.054409;0.129355;0.049063;0.080293;0.034801;0.000068;0.034733
13305634.518141;0.059310;0.050474;0.008836;-0.005437;0.000071;-0.005508;0.146125;0.050474;0.095651;-0.054331;0.000071;-0.054402;0.130973;0.050474;0.080499;0.034501;0.000071;0.034430
13305634.528141;0.059664;0.051871;0.007793;-0.005410;0.000075;-0.005485;0.146333;0.051871;0.094461;-0.054331;0.000075;-0.054407;0.132612;0.051871;0.080741;0.034147;0.000075;0.034072
13305634.538140;0.060046;0.053265;0.006781;-0.005374;0.000081;-0.005455;0.146569;0.053265;0.093304;-0.054348;0.000081;-0.054429;0.134197;0.053265;0.080932;0.033803;0.000081;0.033723
13305634.548139;0.060455;0.054662;0.005793;-0.005337;0.000086;-0.005423;0.146828;0.054662;0.092166;-0.054371;0.000086;-0.054456;0.135691;0.054662;0.081029;0.033529;0.000086;0.033443
13305634.558139;0.060881;0.056058;0.004823;-0.005297;0.000089;-0.005386;0.147109;0.056058;0.091051;-0.054417;0.000089;-0.054506;0.137102;0.056058;0.081044;0.033257;0.000089;0.033168
13305634.568138;0.061300;0.057444;0.003857;-0.005255;0.000092;-0.005348;0.147425;0.057444;0.089981;-0.054496;0.000092;-0.054589;0.138440;0.057444;0.080996;0.032943;0.000092;0.032850
13305634.578138;0.061690;0.058807;0.002883;-0.005224;0.000095;-0.005319;0.147780;0.058807;0.088973;-0.054606;0.000095;-0.054701;0.139717;0.058807;0.080910;0.032596;0.000095;0.032501
13305634.588137;0.062056;0.060142;0.001914;-0.005199;0.000099;-0.005298;0.148168;0.060142;0.088026;-0.054746;0.000099;-0.054844;0.140948;0.060142;0.080806;0.032237;0.000099;0.032138
13305634.598137;0.062434;0.061454;0.000980;-0.005181;0.000102;-0.005283;0.148613;0.061454;0.087159;-0.054912;0.000102;-0.055014;0.142160;0.061454;0.080706;0.031883;0.000102;0.031781
13305634.608136;0.062858;0.062754;0.000104;-0.005173;0.000105;-0.005278;0.149112;0.062754;0.086358;-0.055096;0.000105;-0.055201;0.143371;0.062754;0.080617;0.031524;0.000105;0.031418
13305634.618136;0.063330;0.064059;-0.000729;-0.005175;0.000108;-0.005283;0.149666;0.064059;0.085607;-0.055278;0.000108;-0.055386;0.144593;0.064059;0.080534;0.031155;0.000108;0.031047
13305634.628135;0.063847;0.065382;-0.001535;-0.005182;0.000110;-0.005291;0.150272;0.065382;0.084890;-0.055456;0.000110;-0.055566;0.145830;0.065382;0.080449;0.030786;0.000110;0.030676
13305634.638135;0.064415;0.066728;-0.002313;-0.005188;0.000111;-0.005298;0.150928;0.066728;0.084200;-0.055647;0.000111;-0.055757;0.147092;0.066728;0.080364;0.030416;0.000111;0.030305
13305634.648134;0.065036;0.068095;-0.003059;-0.005186;0.000112;-0.005298;0.151591;0.068095;0.083496;-0.055841;0.000112;-0.055953;0.148383;0.068095;0.080288;0.030057;0.000112;0.029946
13305634.658134;0.065702;0.069472;-0.003770;-0.005174;0.000113;-0.005287;0.152249;0.069472;0.082777;-0.056047;0.000113;-0.056160;0.149689;0.069472;0.080217;0.029718;0.000113;0.029605
13305634.668133;0.066405;0.070848;-0.004443;-0.005157;0.000114;-0.005270;0.152912;0.070848;0.082064;-0.056253;0.000114;-0.056367;0.150993;0.070848;0.080145;0.029419;0.000114;0.029305
13305634.678133;0.067136;0.072215;-0.005079;-0.005136;0.000114;-0.005250;0.153560;0.072215;0.081345;-0.056443;0.000114;-0.056557;0.152277;0.072215;0.080062;0.029172;0.000114;0.029058
13305634.688132;0.067884;0.073574;-0.005689;-0.005113;0.000114;-0.005226;0.154187;0.073574;0.080613;-0.056621;0.000114;-0.056735;0.153525;0.073574;0.079951;0.028964;0.000114;0.028850
13305634.698131;0.068638;0.074930;-0.006292;-0.005087;0.000112;-0.005200;0.154812;0.074930;0.079882;-0.056785;0.000112;-0.056898;0.154744;0.074930;0.079814;0.028777;0.000112;0.028665
13305634.708131;0.069387;0.076290;-0.006903;-0.005057;0.000110;-0.005167;0.155449;0.076290;0.079160;-0.056936;0.000110;-0.057045;0.155956;0.076290;0.079666;0.028607;0.000110;0.028497
13305634.718130;0.070131;0.077653;-0.007522;-0.005023;0.000106;-0.005128;0.156114;0.077653;0.078461;-0.057062;0.000106;-0.057167;0.157186;0.077653;0.079533;0.028448;0.000106;0.028342
13305634.728130;0.070889;0.079015;-0.008126;-0.004984;0.000100;-0.005084;0.156803;0.079015;0.077788;-0.057161;0.000100;-0.057261;0.158465;0.079015;0.079451;0.028297;0.000100;0.028198
13305634.738129;0.071681;0.080364;-0.008683;-0.004945;0.000093;-0.005038;0.157499;0.080364;0.077135;-0.057234;0.000093;-0.057326;0.159816;0.080364;0.079452;0.028149;0.000093;0.028057
13305634.748129;0.072520;0.081689;-0.009169;-0.004908;0.000085;-0.004993;0.158223;0.081689;0.076534;-0.057278;0.000085;-0.057363;0.161247;0.081689;0.079558;0.028001;0.000085;0.027916
13305634.758128;0.073407;0.082983;-0.009576;-0.004873;0.000078;-0.004951;0.158973;0.082983;0.075990;-0.057310;0.000078;-0.057388;0.162759;0.082983;0.079776;0.027846;0.000078;0.027768
13305634.768128;0.074345;0.084248;-0.009903;-0.004839;0.000071;-0.004910;0.159710;0.084248;0.075463;-0.057342;0.000071;-0.057414;0.164340;0.084248;0.080092;0.027681;0.000071;0.027610
13305634.778127;0.075334;0.085495;-0.010162;-0.004806;0.000065;-0.004871;0.160424;0.085495;0.074929;-0.057394;0.000065;-0.057459;0.165983;0.085495;0.080488;0.027509;0.000065;0.027443
13305634.788127;0.076373;0.086744;-0.010370;-0.004776;0.000060;-0.004835;0.161102;0.086744;0.074359;-0.057448;0.000060;-0.057508;0.167677;0.086744;0.080933;0.027329;0.000060;0.027269
13305634.798126;0.077461;0.088008;-0.010547;-0.004747;0.000054;-0.004802;0.161753;0.088008;0.073745;-0.057509;0.000054;-0.057563;0.169415;0.088008;0.081407;0.027142;0.000054;0.027088
13305634.808125;0.078594;0.089299;-0.010705;-0.004719;0.000050;-0.004769;0.162419;0.089299;0.073120;-0.057592;0.000050;-0.057643;0.171197;0.089299;0.081898;0.026950;0.000050;0.026899
13305634.818125;0.079771;0.090613;-0.010842;-0.004692;0.000047;-0.004739;0.163122;0.090613;0.072510;-0.057682;0.000047;-0.057729;0.173021;0.090613;0.082408;0.026748;0.000047;0.026701
13305634.828124;0.080992;0.091940;-0.010947;-0.004666;0.000046;-0.004712;0.163844;0.091940;0.071905;-0.057794;0.000046;-0.057840;0.174891;0.091940;0.082951;0.026539;0.000046;0.026494
13305634.838124;0.082263;0.093267;-0.011004;-0.004641;0.000046;-0.004687;0.164613;0.093267;0.071346;-0.057930;0.000046;-0.057976;0.176811;0.093267;0.083544;0.026328;0.000046;0.026282
13305634.848123;0.083589;0.094585;-0.010996;-0.004617;0.000048;-0.004665;0.165430;0.094585;0.070845;-0.058097;0.000048;-0.058145;0.178779;0.094585;0.084194;0.026116;0.000048;0.026068
13305634.858123;0.084979;0.095897;-0.010918;-0.004595;0.000051;-0.004647;0.166307;0.095897;0.070410;-0.058304;0.000051;-0.058355;0.180787;0.095897;0.084891;0.025910;0.000051;0.025859
13305634.868122;0.086437;0.097212;-0.010776;-0.004577;0.000055;-0.004632;0.167259;0.097212;0.070047;-0.058552;0.000055;-0.058607;0.182827;0.097212;0.085615;0.025728;0.000055;0.025673
13305634.878122;0.087967;0.098548;-0.010581;-0.004562;0.000059;-0.004621;0.168283;0.098548;0.069736;-0.058834;0.000059;-0.058893;0.184852;0.098548;0.086305;0.025610;0.000059;0.025551
13305634.888121;0.089570;0.099915;-0.010345;-0.004550;0.000063;-0.004614;0.169380;0.099915;0.069465;-0.059150;0.000063;-0.059213;0.186806;0.099915;0.086891;0.025551;0.000063;0.025487
13305634.898121;0.091245;0.101319;-0.010075;-0.004539;0.000069;-0.004608;0.170548;0.101319;0.069228;-0.059498;0.000069;-0.059567;0.188706;0.101319;0.087387;0.025480;0.000069;0.025411
13305634.908120;0.092983;0.102754;-0.009771;-0.004526;0.000074;-0.004600;0.171799;0.102754;0.069045;-0.059859;0.000074;-0.059933;0.190557;0.102754;0.087802;0.025408;0.000074;0.025334
13305634.918120;0.094762;0.104205;-0.009443;-0.004507;0.000079;-0.004586;0.173120;0.104205;0.068914;-0.060229;0.000079;-0.060308;0.192368;0.104205;0.088162;0.025355;0.000079;0.025276
13305634.928119;0.096539;0.105654;-0.009116;-0.004479;0.000083;-0.004562;0.174511;0.105654;0.068856;-0.060582;0.000083;-0.060665;0.194141;0.105654;0.088487;0.025313;0.000083;0.025231
13305634.938119;0.098269;0.107087;-0.008818;-0.004443;0.000087;-0.004530;0.175964;0.107087;0.068876;-0.060905;0.000087;-0.060992;0.195878;0.107087;0.088791;0.025265;0.000087;0.025179
13305634.948118;0.099943;0.108499;-0.008556;-0.004407;0.000091;-0.004497;0.177474;0.108499;0.068976;-0.061203;0.000091;-0.061294;0.197556;0.108499;0.089057;0.025208;0.000091;0.025118
13305634.958117;0.101579;0.109891;-0.008312;-0.004379;0.000095;-0.004474;0.179035;0.109891;0.069144;-0.061472;0.000095;-0.061566;0.199157;0.109891;0.089266;0.025168;0.000095;0.025073
13305634.968117;0.103205;0.111273;-0.008068;-0.004365;0.000099;-0.004465;0.180659;0.111273;0.069385;-0.061716;0.000099;-0.061816;0.200673;0.111273;0.089399;0.025165;0.000099;0.025066
